Gene,Annotation,Median_GSS,PCC
SKIL,1.0,1.748046875,0.05835780664036352
RP11-491F9.5,0.0,0.0,0.058356378754812324
QPCT,0.0,0.0,0.05835545802801141
KIAA1522,3.0,1.763671875,0.0583271688977022
VWA5A,0.0,0.0,0.058302511306645065
RP13-270P17.1,0.0,0.0,0.058226697015138384
RP11-353M9.1,0.0,0.0,0.05820113384983547
RP11-340I6.8,0.0,0.0,0.05819121775056121
ERGIC2,5.0,1.927734375,0.0580863582980147
COL4A2,4.0,1.8291015625,0.058037557864366054
CTD-2256P15.5,0.0,0.0,0.05801162357351573
C1orf145,0.0,0.0,0.058002948957725654
KCTD6,0.0,0.0,0.057975206779188694
GRAP,0.0,1.7529296875,0.05796294920901994
DUS3L,0.0,0.0,0.05794381464405992
KCTD14,0.0,0.0,0.057870372356390684
RPL6,3.0,1.720703125,0.057803051642667184
PAAF1,0.0,1.72998046875,0.05779818263159518
CTC-338M12.4,0.0,0.0,0.057748759150413866
FAM47C,0.0,0.0,0.057748759150413866
CTD-2012J19.3,0.0,0.0,0.057731736647962224
MYL4,0.0,0.0,0.05772281996786566
ACTR3B,0.0,0.0,0.05769594747967577
GNA12,0.0,0.0,0.05766679352436886
FAM83C-AS1,0.0,0.0,0.05764541359724968
FAM21B,0.0,0.0,0.05762620374065061
ATP2A1,0.0,0.0,0.05759031617344912
LTB4R,0.0,0.0,0.05757912347446435
C11orf94,0.0,0.0,0.057558093665729275
USP42,5.0,1.9423828125,0.05755247288689778
BRAP,0.0,0.0,0.057549432058790005
RP1-136B1.1,0.0,0.0,0.05751901477659114
RP11-1070N10.3,0.0,0.0,0.057510397065830075
IGSF9B,0.0,0.0,0.05749590690847223
C21orf119,5.0,2.0654296875,0.057495247602075014
RNF25,5.0,0.9091796875,0.05748440442283558
RP11-422J15.1,0.0,0.0,0.05748117187688913
PLB1,0.0,0.0,0.05740853255793338
FBP2,0.0,0.0,0.057394728043507294
NPIPB5,0.0,0.0,0.05736973658996231
RILPL2,0.0,0.0,0.057350362979201215
SETD5,5.0,2.013671875,0.05734607771216917
CCDC108,0.0,0.0,0.05725194884393096
AC007383.4,0.0,0.0,0.05725162201762506
SUCO,0.0,0.0,0.057250904350310584
LSM6,2.0,1.79638671875,0.05724550482789465
MFAP1,3.0,1.7607421875,0.05722411315768096
SLC17A5,3.0,1.734375,0.05722368290884132
RP11-692D12.1,0.0,0.0,0.05721271568000875
LINC00505,0.0,0.0,0.05720125944199774
SPIN2A,0.0,0.0,0.05720125944199774
IBA57,2.0,1.8046875,0.05719533147308494
STX8,1.0,1.7236328125,0.05717584593725159
AC114783.1,0.0,0.0,0.05716867936461483
RIOK1,0.0,0.0,0.05715017139922854
AC002511.3,0.0,0.0,0.05714329464204246
C2orf66,0.0,0.0,0.05714329464204246
RP11-384O8.1,0.0,0.0,0.057134610529932836
GAPVD1,0.0,1.7607421875,0.05713380133689007
RP11-862P13.1,0.0,0.0,0.05705973257575603
HRH4,0.0,0.0,0.057026678761242434
S1PR5,0.0,0.0,0.056973569290358225
RP5-1142A6.9,0.0,0.0,0.05695926766485925
GPR37L1,0.0,0.0,0.05695926766485925
CNTN6,0.0,0.0,0.05695926766485925
MAP3K6,3.0,1.78515625,0.056931880455718516
SLC7A10,0.0,0.0,0.05690773476472366
RP11-467L20.10,0.0,0.0,0.05689446740738952
ADCK5,4.0,1.8681640625,0.05687791034347515
ZNF70,0.0,0.0,0.056870563781025445
TIMM8A,5.0,1.8544921875,0.05686358449839472
IPPK,0.0,0.0,0.056852957291460816
ANKS1B,0.0,0.0,0.05680214338728923
EXOC6B,0.0,0.0,0.0568016270154027
NAV2-AS4,0.0,0.0,0.05677955692961252
FAM43A,5.0,1.8994140625,0.05673164066902815
RP1-37N7.3,0.0,0.0,0.05672694304756142
AC009501.4,0.0,0.0,0.05670466404220993
RABGGTA,3.0,1.75146484375,0.056697404139873724
TMEM212,0.0,0.0,0.05666746980262706
KLHL20,0.0,0.0,0.05665636598073676
RP5-968P14.2,0.0,0.0,0.056638644147444905
AGO3,5.0,2.0,0.05661061116206291
CTAGE4,0.0,0.0,0.05660417874030886
WDR75,0.0,0.0,0.05657333374212701
CCDC43,5.0,1.9453125,0.05655591759327108
RP11-775C24.3,0.0,0.0,0.056505754093568054
FN3K,0.0,0.0,0.05647350652977905
ZNF619,5.0,1.92919921875,0.05645920830015731
RP11-152N13.16,0.0,0.0,0.05644614528050604
KISS1R,0.0,0.0,0.056443648969866755
CCDC181,0.0,0.0,0.05643757367654668
BRSK2,0.0,0.0,0.05643757367654668
RP11-221J22.2,0.0,0.0,0.05642123793887848
HDHD1,0.0,0.0,0.05640887077719477
PTDSS2,4.0,1.8154296875,0.05638029398980512
ADAM20P1,0.0,0.0,0.056351045954728944
HAUS4,0.0,0.0,0.05634800520236466
RP11-510M2.2,0.0,0.0,0.056345066380726914
RP11-20I20.4,0.0,0.0,0.05633180632077603
CLN8,5.0,1.8681640625,0.05631858166721333
RP11-716O23.1,0.0,0.0,0.05631836733457646
RP11-867G23.8,0.0,0.0,0.05631648793472101
NOL6,0.0,0.0,0.05631400980974544
RP4-789D17.5,0.0,0.0,0.05631367019481272
ENKUR,0.0,0.0,0.056292795418074915
AC006116.12,0.0,0.0,0.056292795418074915
RP11-631N16.2,0.0,0.0,0.056292795418074915
LINC00348,0.0,0.0,0.056292523724499006
KCNK10,0.0,0.0,0.056273863791900414
AC002331.1,0.0,0.0,0.056273863791900414
RP11-36B15.1,0.0,0.0,0.05621710598418605
RP11-247A12.8,0.0,0.0,0.056205372452085366
CCDC146,5.0,1.9423828125,0.05619395609089248
RP11-800A3.7,0.0,0.0,0.05615295080191094
PEX12,0.0,0.0,0.056144529195543594
CDK6,2.0,1.7802734375,0.05614321712163774
OVCH1-AS1,0.0,0.0,0.05612285473094125
DHX34,0.0,1.7265625,0.05606749887462508
GRIK1-AS1,0.0,0.0,0.05606735911693714
MAN1A2,2.0,1.95068359375,0.05605213630249985
CEP44,3.0,1.783203125,0.05603399617383503
ZYG11A,0.0,0.0,0.055991275835755874
CTD-3065J16.9,0.0,0.0,0.05598814409524369
KRT27,0.0,0.0,0.05597994522131374
RNU11,0.0,0.0,0.055969824552524604
FHAD1,0.0,0.0,0.05595376749632771
RP11-314C9.2,0.0,0.0,0.055915662045457205
ENDOD1,0.0,0.0,0.05588774432513036
POM121L7,0.0,0.0,0.05588633985842397
RP11-425D10.10,0.0,0.0,0.05588633985842397
RP11-171I2.4,0.0,0.0,0.05588309749783971
KCNK17,3.0,1.7841796875,0.05587778834709431
SEPT14,0.0,0.0,0.05585500117640425
EFHC2,0.0,0.0,0.05585500117640425
KLHL42,0.0,0.0,0.05575342684236896
RP1-151F17.2,0.0,0.0,0.05573632078127786
RP11-58E21.3,0.0,0.0,0.05572677879084117
FAM183B,0.0,0.0,0.05570875222495642
RP11-424M24.5,0.0,0.0,0.05570875222495642
RP11-327I22.8,0.0,0.0,0.05570875222495642
GSTA5,0.0,0.0,0.05570651449933786
C1QTNF1-AS1,0.0,0.0,0.05570155916831164
PXDNL,0.0,0.0,0.05570155916831164
TRABD2B,3.0,1.728515625,0.055688001451014275
ZNF177,0.0,0.0,0.055643465442956966
CTC-297N7.1,0.0,0.0,0.055643465442956966
RP11-457I16.2,0.0,0.0,0.055643465442956966
LINC00951,0.0,0.0,0.055643465442956966
AC010504.2,0.0,0.0,0.055643465442956966
OMD,0.0,0.0,0.0556379148771864
DNASE1L2,0.0,0.0,0.05563199068607319
CTD-2589M5.4,0.0,0.0,0.05562940284347429
CTD-2521M24.8,0.0,0.0,0.055581210972947326
GPR37,3.0,1.7265625,0.05556852747486267
ZNF558,0.0,0.0,0.05556809165629947
RP11-385J1.2,0.0,0.0,0.055558982102079366
ZNF445,0.0,0.0,0.05555553688705218
LINC00923,0.0,0.0,0.05555220767053842
LINC00909,0.0,0.0,0.05550779945256843
RP11-17J14.2,0.0,0.0,0.055503832335490715
PLD2,5.0,1.9248046875,0.05549855893990474
LY6H,0.0,0.0,0.05546748788048226
CD300LG,0.0,0.0,0.055462971811211285
CNTNAP2,0.0,0.0,0.05545460298228409
U82695.9,0.0,0.0,0.0554479675664873
RP11-379K17.12,0.0,0.0,0.05542767405639119
RP11-805I24.1,0.0,0.0,0.055370790885592186
TCEAL8,3.0,1.77734375,0.055362846952523435
ZNF311,0.0,0.0,0.05535719317436958
XXbac-BPGBPG55C20.3,0.0,0.0,0.05532416723523328
SMIM11,5.0,1.845703125,0.05531724381787986
PRKCZ,0.0,1.7392578125,0.055304862089367746
LINC00402,0.0,0.0,0.05530187147980527
RP1-102H19.8,0.0,0.0,0.05528271388539392
UBE2S,3.0,1.7236328125,0.05525793403251339
LINC00890,0.0,0.0,0.0552340258877535
AF131217.1,0.0,0.0,0.05519946105567686
AC005944.2,0.0,0.0,0.05517754909893684
TCF3,1.0,1.734375,0.05517477602468674
TPRX1,0.0,0.0,0.05514033879418881
KLHL12,3.0,1.81689453125,0.05509998228039224
ZNF675,0.0,0.0,0.05509667354157227
AL161668.5,2.0,1.80029296875,0.055061648810100124
GPR141,0.0,0.0,0.05504281138687283
SLC52A1,0.0,0.0,0.05503690789394107
ZNF114,0.0,0.0,0.05498234991071936
NOTCH4,0.0,1.7451171875,0.054933670487938235
RPS6KC1,0.0,0.0,0.05492122755191476
FPR1,5.0,1.8876953125,0.054919457485677566
RP11-373N22.3,0.0,0.0,0.0549172956713155
ST8SIA5,0.0,0.0,0.05489517024977435
TUBA3D,0.0,0.0,0.05489112390589291
KRAS,0.0,0.0,0.054890654546222606
RP11-498C9.3,0.0,0.0,0.054885945390323064
GNAS-AS1,0.0,0.0,0.05488125528599422
TRPC6,0.0,0.0,0.054807916066998134
ZNF133,3.0,1.7421875,0.054790298321639355
AP001044.2,0.0,0.0,0.05478476331898963
VPS13A,3.0,1.755859375,0.054765955244591914
BHLHA9,0.0,0.0,0.05469553099253632
RRAGC,3.0,1.7265625,0.05467784130757694
C12orf55,0.0,0.0,0.05460496076101288
RP4-651E10.4,0.0,0.0,0.05460496076101288
RP11-394I13.2,0.0,0.0,0.054597718383552846
RBMS3-AS3,0.0,0.0,0.05456128376989785
FLJ20306,0.0,0.0,0.05455946907089222
TRRAP,5.0,1.88623046875,0.054556175837678876
CDC25A,0.0,0.0,0.054555834302814986
MARVELD3,0.0,0.0,0.054552252774901375
PLCD1,2.0,1.76953125,0.054530399904082164
GPX7,0.0,0.0,0.05452796857833842
FGFR2,3.0,1.98681640625,0.05451304632746616
CCND3,4.0,1.91015625,0.05449543120546541
ZNF611,0.0,0.0,0.054490834138399856
KLHDC4,5.0,1.9794921875,0.05447244661381821
ZNF544,5.0,1.8994140625,0.05445180340275203
RP11-197P3.4,0.0,0.0,0.05439918932493689
GTF2IRD2,0.0,0.0,0.05439360961209635
ECE2,2.0,1.7939453125,0.054363951468124866
CTAGE9,0.0,0.0,0.05436241535905767
VGLL4,4.0,1.9248046875,0.054354640877999585
AC137932.1,0.0,0.0,0.054348169592787585
LINC01136,0.0,0.0,0.054328580425008245
RAET1E-AS1,0.0,0.0,0.05432505084433595
RP11-167J8.3,0.0,0.0,0.05423571074010544
LINC00504,0.0,0.0,0.05423571074010544
MRO,0.0,0.0,0.05423168176842073
TREML2,0.0,0.0,0.05421490219906405
FAM151A,5.0,1.93505859375,0.05419995601791512
ZNRF3-AS1,0.0,0.0,0.05417098156781368
CUL4B,5.0,2.060546875,0.05415035309232076
ANKRD16,5.0,1.81689453125,0.05414918768735533
TRIM59,0.0,0.0,0.054122587069812704
RP11-327L3.3,0.0,0.0,0.05411907377498991
TCTN1,2.0,1.77587890625,0.05409209833451235
TPTEP1,0.0,0.0,0.054087984053142954
VAMP7,5.0,2.1455078125,0.05403097521119579
LINC00965,0.0,0.0,0.05401871778335938
BBS1,0.0,0.0,0.053952017953904224
AC145676.2,0.0,0.0,0.05395025386980888
KRT86,0.0,0.0,0.053943606847021194
KTN1-AS1,0.0,0.0,0.05391882367741492
HIP1,0.0,0.0,0.053915547536413345
APC,5.0,2.0322265625,0.053897218198359936
CHCHD6,3.0,1.7275390625,0.05385467937031671
RP11-339B21.15,0.0,1.7275390625,0.05383003338301287
RP11-89N17.1,0.0,0.0,0.05380843818507281
TPGS2,0.0,0.0,0.05379865757109855
LRP8,0.0,0.0,0.053789959908878256
TCP10,0.0,0.0,0.053789959908878256
RP11-46C24.7,0.0,0.0,0.053731481919228045
DNM3OS,0.0,0.0,0.053717966738612094
C6orf47-AS1,0.0,0.0,0.053713572840481956
CD33,0.0,1.7236328125,0.05368425496055769
TMEM51,3.0,1.75439453125,0.05368103053857141
RP11-451M19.3,0.0,0.0,0.05366179131962943
RP11-511B23.2,0.0,0.0,0.05365277890811406
GRK6,0.0,0.0,0.05358860825639144
AC017104.2,0.0,0.0,0.053575744915580745
RP11-397G17.1,3.0,1.728515625,0.05356271394612008
RP11-857B24.5,0.0,0.0,0.05356065752563811
HEATR2,3.0,1.7373046875,0.053529795882306754
KIFAP3,3.0,1.7802734375,0.05348213077614275
SMYD4,0.0,0.0,0.05337901402452124
RP11-804H8.6,0.0,0.0,0.053376770828591436
ATP6V1C2,0.0,0.0,0.053367531772199876
HMGCR,5.0,1.87109375,0.05333848241580406
CST3,4.0,1.734375,0.05331430799586026
RPL10,4.0,1.728515625,0.05330351168681365
CXorf24,0.0,0.0,0.053244104486272335
NOMO2,0.0,0.0,0.05322571515275678
TMEM130,0.0,0.0,0.053148614472718236
YARS2,0.0,0.0,0.05313000992488639
RP11-613M10.6,0.0,0.0,0.05312440330189726
SOCS3,5.0,1.9365234375,0.05311228524167594
NPY1R,2.0,1.7529296875,0.05310358613284013
TCEAL3,0.0,0.0,0.0530867886537017
PCYT1A,5.0,2.037109375,0.05305197463667506
ATG10,0.0,0.0,0.05304707914438524
GOLGA5,5.0,1.9970703125,0.05304269459353802
ZNF689,4.0,1.8408203125,0.053026479256427485
KRT36,0.0,0.0,0.05300474142815896
AC068039.4,0.0,0.0,0.05300392286909007
C2orf54,1.0,1.7265625,0.05296544793371705
RP11-443B7.3,0.0,0.0,0.05294032134357951
SOX5,5.0,1.94091796875,0.05293315686519358
SEMA4D,0.0,0.0,0.05290807686553636
ZCCHC10,5.0,2.30859375,0.05289065271675211
RP5-1112D6.7,0.0,0.0,0.05288777875568131
RIOK2,2.0,1.75439453125,0.05286250273559445
RP11-132N15.2,0.0,0.0,0.05285695889521724
PLS1,5.0,1.89208984375,0.052762022657048345
RP11-95G17.2,0.0,0.0,0.05275721111203869
DTX4,0.0,0.0,0.0527538902291487
ZCCHC8,5.0,1.9912109375,0.05274736103279446
LINGO4,0.0,1.728515625,0.052745017094536446
RARRES2,2.0,1.7265625,0.052715173863664644
TBC1D2,2.0,1.7744140625,0.052714400148739356
SNAPC3,0.0,0.0,0.05270822201967248
FAM194A,0.0,0.0,0.052701644448545595
FAM219B,4.0,1.9248046875,0.05263393802715056
CTC-203F4.2,0.0,0.0,0.052632504764211004
RP11-114G22.1,0.0,0.0,0.05260548121565879
RCSD1,4.0,1.8486328125,0.052564947847801385
TRIM52-AS1,0.0,0.0,0.05254279176302389
CREBRF,1.0,1.73828125,0.05254028191273455
RP11-10C24.2,0.0,0.0,0.05252609410869906
RP11-360L9.7,0.0,0.0,0.05252225809358951
SIRPB1,0.0,0.0,0.052508860628697654
STAU2,5.0,1.8642578125,0.052505444969664423
INHBA,1.0,1.7421875,0.05249835844765324
PLA2G4A,0.0,0.0,0.05247633677078195
ZNF248,0.0,0.0,0.0524464529090868
RP5-1073O3.7,0.0,0.0,0.05243897259281205
PROSER1,1.0,1.7265625,0.05243321080851435
RP11-179K3.2,0.0,0.0,0.052422535239095416
GNG5P2,0.0,0.0,0.052412179235740576
RP11-165J3.6,0.0,0.0,0.05240960432968498
RP11-164O23.7,0.0,0.0,0.05238849297836832
CACNA1C-AS2,0.0,0.0,0.05236589497610638
C10orf107,0.0,0.0,0.05235722794804829
RP1-199J3.7,0.0,0.0,0.05234612787573947
IQUB,0.0,0.0,0.052312848599098245
GAR1,5.0,0.9228515625,0.052306031482986015
INSC,0.0,0.0,0.05228808663184137
RP11-370B11.3,0.0,0.0,0.0522835802240318
PHF6,5.0,1.953125,0.05228298529873505
RP13-1016M1.2,0.0,0.0,0.05228027350373226
RP11-21I10.2,0.0,0.0,0.05225006144402265
ASPM,0.0,0.0,0.05224544055079303
DIP2A,1.0,1.7265625,0.05224384672690207
GMEB2,0.0,0.0,0.05224142152155581
LA16c-444G7.2,0.0,0.0,0.05223687339190411
AC011747.4,0.0,0.0,0.05220435332858492
HSPG2,4.0,2.3203125,0.05219171415703572
PRRG2,0.0,0.0,0.05219129940154905
DIRAS2,0.0,0.0,0.05217005196979758
PARPBP,0.0,0.0,0.052139869116997715
MICA,3.0,1.798828125,0.05213879621229275
FASLG,0.0,0.0,0.052115993014824065
C19orf25,3.0,1.78515625,0.05206640166796428
RP11-258C19.7,5.0,1.8046875,0.052046173676171384
SLC18A2,0.0,0.0,0.05202205480242966
TRIM15,3.0,1.771484375,0.052010906739477
SOCS5,0.0,0.0,0.051965709299337644
TARBP1,0.0,0.0,0.051915176109328595
RECK,0.0,0.0,0.051913312223804915
AC018890.6,0.0,0.0,0.051910832894388935
FAM103A1,5.0,2.0107421875,0.0518962974569287
RP4-594I10.3,0.0,0.0,0.05185009154764427
RP11-539L10.3,5.0,1.8876953125,0.05180517066735499
ORC1,0.0,0.0,0.051780429500807766
STOX1,0.0,0.0,0.051775721252380995
BCL2L12,3.0,1.734375,0.05176576323466025
PRPF39,0.0,0.0,0.051764027169867756
HEPACAM,3.0,2.0283203125,0.05172558376321254
RXFP1,0.0,0.0,0.05172277727586702
RP11-173M1.8,0.0,0.0,0.051717736997043545
UPF2,5.0,2.0693359375,0.051695844882506885
NPIPA5,0.0,0.0,0.05169162191002632
ZIK1,0.0,0.0,0.05168890723493291
RP11-536C5.7,0.0,0.0,0.05165887082214717
ANKRD13D,4.0,1.8740234375,0.05161015084245338
AC096559.1,0.0,0.0,0.051604247699635945
RAB9A,0.0,0.0,0.051602648526465254
PKD2L2,0.0,0.0,0.051566927233766484
LRRC2,5.0,1.927734375,0.05155637431777541
RP11-574K11.29,0.0,0.0,0.05153825788236379
RP11-336A10.5,0.0,0.0,0.05151138034686779
TNNT1,0.0,0.0,0.05151138034686779
ZNF671,5.0,1.9052734375,0.05150639950495269
C1orf123,5.0,1.958984375,0.05148502250281295
AC003101.1,0.0,0.0,0.05147353351985482
YOD1,3.0,1.7421875,0.0514468637204296
RP11-245J9.6,0.0,0.0,0.05144264458595411
AP001065.2,0.0,0.0,0.05141039069511932
RP11-279F6.1,0.0,0.0,0.05139483636235269
ZNF653,0.0,0.0,0.05137940840233489
RP11-261C10.3,0.0,0.0,0.051358653220184916
RP11-839D17.3,0.0,0.0,0.05135080955834614
TUBB8,0.0,0.0,0.051347571702817923
CAPZA3,0.0,0.0,0.05134468694145586
RP11-1391J7.1,0.0,0.0,0.051338352348885195
AKIRIN2,5.0,1.91650390625,0.05130126719915258
RP11-49I11.1,5.0,0.912109375,0.05125317941235053
RP13-20L14.6,0.0,0.0,0.05123995577355975
MAPK8IP1,0.0,0.0,0.0512280381190834
PRDM15,0.0,0.0,0.051182302292111514
AC046143.3,0.0,0.0,0.051177514335497436
SLC6A9,0.0,0.0,0.051158977409637374
CTC-251D13.1,0.0,0.0,0.05111640816963504
RP11-380L11.4,0.0,0.0,0.051089473184891855
CTD-2246P4.1,0.0,0.0,0.051084495608408706
C1orf170,0.0,0.0,0.05108221719579842
LINC00488,0.0,0.0,0.05108018115503576
SLC43A2,4.0,1.7392578125,0.051064126599205735
HARBI1,0.0,0.0,0.05104862294667463
PPEF1,0.0,0.0,0.051003591151250215
COQ7,0.0,0.0,0.05098932079035632
NGFR,5.0,1.89208984375,0.050965884494940564
C4orf26,0.0,0.0,0.05092628729609186
RP11-159D12.5,0.0,0.0,0.05089634077011857
RP4-625H18.2,0.0,0.0,0.05088945003118878
CTD-2503O16.4,0.0,0.0,0.050883243178730865
CHUK,1.0,1.720703125,0.05087432244081859
RP11-299G20.2,0.0,0.0,0.05084282681304651
CXorf65,0.0,0.0,0.05081887607671585
C9orf117,0.0,0.0,0.050797817176939174
MNT,1.0,1.76220703125,0.050793069729635355
RNF151,0.0,0.0,0.050792989351395104
ZNF474,0.0,0.0,0.05072529017744326
CCDC132,0.0,0.0,0.05071449179742529
CHORDC1,0.0,0.0,0.05069844854879271
RNF214,5.0,1.85693359375,0.0506978971150397
RP11-24N18.1,0.0,0.0,0.05069308608654025
RP5-1115A15.1,0.0,0.0,0.05067660718758859
ERC1,0.0,0.0,0.050674336004905125
C1orf111,0.0,0.0,0.05066391511572003
ZNF480,0.0,0.0,0.05058444183936515
CTD-2562J15.4,0.0,0.0,0.050564726229810494
MATN3,0.0,0.0,0.0505583969710837
C11orf49,3.0,1.7392578125,0.05051322091893028
RP11-278L15.2,0.0,0.0,0.05049331953511472
ARL6IP6,5.0,2.0283203125,0.05048509232057094
SLC35A5,2.0,1.83349609375,0.0504819459966951
RP11-315I20.1,0.0,0.0,0.05048042042184909
ODF3L2,0.0,0.0,0.05047158287292712
CTD-2588C8.8,0.0,0.0,0.05046533177917858
PRKD2,4.0,1.791015625,0.05046205656490247
TMEM80,0.0,0.0,0.050440652410470785
CDK16,3.0,1.728515625,0.05043736344939896
MIR3615,0.0,0.0,0.05040930788899792
FAM209A,0.0,0.0,0.05038539422600646
JADE2,4.0,1.953125,0.05035809230593183
RP11-38L15.8,0.0,0.0,0.050345139945128264
MAG,0.0,0.0,0.050335690313130906
WDR31,0.0,0.0,0.0503281102946669
BCL9L,0.0,0.0,0.05028494308725305
RP11-523H20.3,0.0,0.0,0.05026547108242915
LINC00426,0.0,0.0,0.05023804139191809
TMEM255A,0.0,0.0,0.05022006541515132
CTD-3222D19.7,0.0,0.0,0.05021076294105251
RP11-370A5.1,0.0,0.0,0.05018132105177106
AC007383.3,0.0,0.0,0.05017459457940653
FGF14-IT1,0.0,0.0,0.050158849246716306
C1orf134,0.0,0.0,0.050125796474578654
KB-208E9.1,0.0,0.0,0.050109266849042065
OSMR,3.0,1.74755859375,0.05010277482873084
RAD9B,0.0,0.0,0.05008996057595598
ZFYVE1,3.0,1.734375,0.050071298844989884
DNAJB11,5.0,1.876953125,0.050064806920527685
GNG8,0.0,0.0,0.05005869864103848
TMTC3,3.0,1.7392578125,0.05001488295023468
ZNF629,0.0,0.0,0.050000800893368905
AC084809.2,0.0,0.0,0.04999931129038217
ARHGAP12,2.0,1.7373046875,0.04998732323426268
HHIPL2,0.0,0.0,0.04996815460402752
RP11-158H5.7,0.0,0.0,0.04996680991105342
HOPX,0.0,0.0,0.04992393609129906
AC084219.4,0.0,0.0,0.04992164920435816
JMJD7-PLA2G4B,0.0,0.0,0.049888862242384584
PLEKHF1,0.0,0.0,0.049868925426897096
CCDC90B,5.0,1.916015625,0.04986246312399563
SLC37A2,0.0,0.0,0.04985890088322787
RP11-501J20.5,0.0,0.0,0.049849704410914714
ATP8B1,5.0,2.244140625,0.049824552293558054
LINC00345,0.0,0.0,0.04978603121690354
RSPH10B,0.0,0.0,0.04978603121690354
RP11-540O11.1,0.0,0.0,0.04978603121690354
MZT1,0.0,0.0,0.049772356932097334
CTRL,0.0,0.0,0.04972417374684623
AP001412.1,0.0,0.0,0.04969397816183551
LINC00570,0.0,0.0,0.049615189281231695
TINAGL1,4.0,2.015625,0.04961300202348534
PTTG2,0.0,0.0,0.04960767806012662
UGT1A4,0.0,0.0,0.04960610769530138
S100A2,0.0,0.0,0.049601236505829295
SYDE2,0.0,0.0,0.04959768852053471
HECW2,0.0,0.0,0.04958857953515208
AC074389.9,0.0,0.0,0.04958240032386242
AC008088.4,0.0,0.0,0.04953865625876959
MYADML2,0.0,0.0,0.04953865625876959
TRPC4,0.0,0.0,0.04953865625876959
RP5-887A10.1,0.0,0.0,0.04952751978104266
RP11-1057B6.1,0.0,0.0,0.04948341447991583
AMY2B,0.0,0.0,0.04947069655509587
ZNF496,0.0,0.0,0.049458644213134874
INPP5J,0.0,0.0,0.0494380621510408
TRAIP,0.0,0.0,0.049413879475246746
CTD-2105E13.14,0.0,0.0,0.049390563412522674
RP11-192H23.6,0.0,0.0,0.0493838630048814
AC104695.3,0.0,0.0,0.04938163570923459
LL22NC03-104C7.1,0.0,0.0,0.04937241872267251
RP11-367N14.2,0.0,0.0,0.04928499293299503
ZFP57,0.0,0.0,0.04927714891063273
LTK,5.0,1.85888671875,0.049263184715066265
RP11-1042B17.3,0.0,0.0,0.04921747024611116
MSLN,0.0,0.0,0.04921747024611116
RP5-901A4.1,0.0,0.0,0.04921747024611116
HSD17B1,0.0,0.0,0.04920731706983141
KIR3DL1,0.0,0.0,0.04917921974836043
TRPV4,4.0,1.818359375,0.049149295791088544
SGOL1-AS1,0.0,0.0,0.04910876188571991
MRPL1,5.0,1.9501953125,0.0491055223403305
STAG1,5.0,1.8681640625,0.049096947991752564
AC133633.2,0.0,0.0,0.04906491350956428
CNIH2,0.0,0.0,0.04902985530020574
ZMIZ1-AS1,0.0,0.0,0.049021455254520424
PML,0.0,0.0,0.04897107135172797
FAM175B,0.0,1.720703125,0.048945795301415025
KRTAP5-6,0.0,0.0,0.0489393130725713
KIAA1549,0.0,0.0,0.04888399283655932
RP11-109A6.2,0.0,0.0,0.048841306473030595
ZNF536,0.0,0.0,0.04883795682086701
NCAPH,0.0,0.0,0.048836368251614186
RNF145,3.0,1.7841796875,0.04879944891776831
FBXO10,0.0,0.0,0.048797254515944403
RBL1-1,0.0,0.0,0.04876323150645877
FBLN7,0.0,0.0,0.04874106907217329
AC004549.6,0.0,0.0,0.04873031717044137
DRC1,0.0,0.0,0.04872035092365914
RP11-98G7.1,0.0,0.0,0.048699688886636845
CHEK1,0.0,0.0,0.048676972578109004
GPC1,3.0,1.83056640625,0.04865160763741358
NMNAT1,5.0,1.865234375,0.04864168177129275
RDH12,3.0,1.85986328125,0.04863616741236762
WWTR1-AS1,0.0,0.0,0.048596315655956644
RP11-660L16.2,5.0,2.005859375,0.048593631379260906
GPR75-ASB3,5.0,1.8623046875,0.048586805684304804
EEA1,2.0,1.759765625,0.0485787844715496
MOV10L1,0.0,0.0,0.04855819778334497
AKR1CL1,0.0,0.0,0.04855771027148257
FMO6P,0.0,0.0,0.04847256222494541
RPUSD2,0.0,0.0,0.04840615825528151
DNAJB4,3.0,1.73291015625,0.04839414251403402
GLIPR1L2,0.0,0.0,0.04839375928821543
CDH17,0.0,0.0,0.04839002077002268
DIRC3,0.0,0.0,0.048327351577451494
AC009133.12,0.0,0.0,0.048316072215092036
PET117,4.0,1.837890625,0.04830300141785588
RP11-1277A3.3,0.0,0.0,0.04828345182382594
RIMS3,0.0,0.0,0.04827323875138609
FANCB,0.0,0.0,0.04825428559051844
AC092620.3,0.0,0.0,0.04824716712422367
AC012442.6,0.0,0.0,0.0482111791984609
MYO1D,0.0,0.0,0.04816221712294426
RP11-753H16.3,0.0,0.0,0.048144395930201575
ACACA,5.0,1.90234375,0.048140246552398604
SLC12A4,4.0,1.8798828125,0.04809373430170577
GRIN3A,0.0,0.0,0.04808977723645866
AL592494.5,0.0,0.0,0.04808912636489514
CLN6,0.0,0.0,0.048086705817247256
MCTP2,0.0,0.0,0.048065738640158284
ECD,5.0,1.9521484375,0.048047197375224004
RP11-1293J14.1,0.0,0.0,0.04803878071626084
HEG1,3.0,1.720703125,0.048036067933412134
PRSS56,0.0,0.0,0.04803382837973677
CTC-550B14.8,0.0,0.0,0.04803382837973677
RP11-14C22.6,0.0,0.0,0.048008747082533804
RP11-284F21.9,0.0,0.0,0.047996626169585076
XXbac-B444P24.8,0.0,0.0,0.047996626169585076
