Gene,Annotation,Median_GSS,PCC
NEK7,0.0,0.0,0.002701923323473793
LRP10,4.0,1.8349609375,0.002672360821970309
ATP6V1F,5.0,1.81005859375,0.0026722367459179838
MAP6,0.0,0.0,0.0026709839791256474
RAB11B,0.0,1.82421875,0.002666643262158429
RP11-382A20.7,0.0,0.0,0.0026604113216151808
AL133493.2,0.0,0.0,0.0026604113216151808
LSM3,1.0,1.83203125,0.002655888512990826
OSTM1,5.0,1.9130859375,0.0026557855059907167
VPS72,0.0,0.0,0.0026492172061370303
SCUBE3,0.0,0.0,0.0026235918131477477
ZNF629,0.0,0.0,0.002620665262629622
CCDC96,0.0,0.0,0.002614775831095561
USP6,1.0,1.7373046875,0.002614745759248946
RP11-1379J22.2,0.0,0.0,0.0026130561415070924
LYSMD4,0.0,0.0,0.0026114916875225433
VAV2,3.0,1.88623046875,0.0026102325984887547
SLC17A5,3.0,1.734375,0.002604841328977023
CWF19L2,5.0,1.814453125,0.002603247500356759
ECHDC3,1.0,1.8486328125,0.0025977367098683163
LRP1B,0.0,0.0,0.0025911660649998777
ZNF37A,5.0,1.876953125,0.002584320778976667
RNF123,1.0,1.845703125,0.0025767548758430995
CREM,3.0,1.83203125,0.00257375909066031
NYNRIN,5.0,1.96923828125,0.002563748360404183
LMF2,0.0,1.798828125,0.002562243215089111
FBXO18,1.0,1.7958984375,0.0025582886030859385
CHD5,0.0,0.0,0.002557488383926063
FAM212B,0.0,0.0,0.0025568230916692566
ARL5A,5.0,1.953125,0.0025402322224598994
GALM,0.0,1.771484375,0.0025385456296621116
RP11-227G15.2,0.0,0.0,0.0025354747649617487
RP11-473M20.5,0.0,0.0,0.0025354747649617487
TDRD15,0.0,0.0,0.0025269969510338256
TRAM1,1.0,1.87255859375,0.0025181652255592047
PLAA,0.0,0.0,0.0025100466474004893
PTPRH,0.0,1.7587890625,0.0025084498289491236
TMEM134,3.0,1.8818359375,0.0025007861560814287
AP000593.7,0.0,0.0,0.0024996895655443234
AC020907.1,0.0,0.0,0.0024887079720040785
C9orf116,0.0,0.0,0.0024812447074212874
ITGAV,0.0,1.79736328125,0.0024734721945610175
WDR43,1.0,1.73291015625,0.002466896646721926
LHFP,4.0,2.12890625,0.0024645905126525307
TCAP,0.0,0.0,0.002457063832089009
C8orf47,5.0,1.8359375,0.0024445299020271474
CDC26,3.0,1.7841796875,0.0024429262360149777
RP11-434D11.4,0.0,0.0,0.0024424927959242697
UMODL1,0.0,0.0,0.0024424927959242697
TMEM71,0.0,0.0,0.002440730232913055
GAPT,0.0,0.0,0.0024403076283589474
CD163L1,0.0,0.0,0.0024322821553577328
CFP,5.0,2.07421875,0.002419133340165092
CRBN,3.0,1.734375,0.002414059315093921
CDH1,1.0,1.91748046875,0.002386181974761956
RP5-973M2.2,0.0,0.0,0.0023788285399931387
CD300C,5.0,0.94384765625,0.0023760033864096896
IMMT,5.0,1.8486328125,0.002375362192987114
SDHAF2,1.0,1.7841796875,0.0023752589360327395
PNPLA4,0.0,0.0,0.002374101555799472
NOTCH4,0.0,1.7451171875,0.0023733487918628404
SNCAIP,0.0,0.0,0.0023721562679162346
RP1-30M3.5,5.0,1.96044921875,0.002371811170062996
RP3-414A15.10,5.0,1.90673828125,0.0023713320562910897
MED17,3.0,1.74072265625,0.0023676950857787287
POLR1A,5.0,1.845703125,0.00235669676420688
ADD2,0.0,0.0,0.002356022361883599
CDH23,1.0,1.7451171875,0.0023549954238353296
RP11-1114A5.4,0.0,0.0,0.0023438682598032456
CAMP,0.0,0.0,0.0023352448432813464
LINC00667,3.0,1.857421875,0.002321848208185246
PPP1R9A,0.0,0.0,0.002316254040756699
RHOA,1.0,1.78955078125,0.0023034274889628154
SSB,3.0,1.75439453125,0.0022969050898190586
RP11-1134I14.8,0.0,0.0,0.002289327324348482
S100A16,1.0,1.818359375,0.0022892373194450927
AKAP5,0.0,0.0,0.00228498487088335
FGFR2,3.0,1.98681640625,0.002284410796395456
CTD-2530H12.4,0.0,0.0,0.002278114901338689
CCZ1B,2.0,1.8095703125,0.0022613961147560893
EPG5,1.0,1.7529296875,0.002258246238829747
XRCC6BP1,0.0,0.0,0.0022450281804688773
APOLD1,1.0,1.7392578125,0.0022309026312248917
NSF,0.0,0.0,0.0022235659077370256
NAT9,3.0,1.81982421875,0.002215774087235119
RP11-353M9.1,0.0,0.0,0.002201187644615598
ALDH1A3,2.0,0.8603515625,0.002186442116488517
BAI3,0.0,0.0,0.002160602378778245
FXR2,0.0,1.7587890625,0.0021546172571851657
RP11-337C18.9,5.0,1.861328125,0.0021468210880228613
DAAM1,0.0,0.0,0.0021424194372092913
VPS18,5.0,1.9052734375,0.0021393437861941217
RBM10,3.0,1.7958984375,0.0021342326481822767
ZNF84,0.0,0.0,0.0021146185962216983
TARBP1,0.0,0.0,0.002109664001515003
SLC27A1,4.0,1.8515625,0.002104688555746649
CASZ1,5.0,1.9052734375,0.00209707714682963
RP11-789C1.1,0.0,0.0,0.0020962297841676182
HLTF,0.0,0.0,0.002091365803153451
CDK18,4.0,1.890625,0.0020841693830185495
EML5,0.0,0.0,0.0020752801452531898
CTD-2538C1.2,0.0,0.0,0.002057186854054923
LLGL2,0.0,1.798828125,0.002044268354928095
PSD4,0.0,1.87255859375,0.0020311650338307903
RP11-244H3.4,0.0,0.0,0.002030885179396493
ACTN4,0.0,1.7392578125,0.002023888279952612
RP11-362J17.1,0.0,0.0,0.0020237646552601577
AC092667.2,0.0,0.0,0.002016229670330556
WDPCP,0.0,0.0,0.002016108323829843
USP9Y,0.0,0.0,0.0020140976797250396
PSMC2,0.0,1.7802734375,0.0020122368027914546
FUT6,3.0,1.72998046875,0.0020117932733952153
RWDD4,1.0,1.75732421875,0.0019916357530745644
NCOR1,3.0,1.86962890625,0.0019711530045380616
CREBRF,1.0,1.73828125,0.0019488133143560347
MILR1,5.0,1.8994140625,0.0019432705685013805
LRRC3DN,0.0,1.77734375,0.001933741428364837
SLC38A5,0.0,0.0,0.0019331533732843647
KDM8,1.0,1.921875,0.001932105840615745
EMC6,3.0,1.8681640625,0.0019256984723367149
NUFIP1,5.0,0.89404296875,0.0019201981986414424
SAV1,1.0,1.7802734375,0.0019171438731688327
RP4-669L17.10,0.0,0.0,0.0019154714444785709
ZNF850,0.0,0.0,0.001913905420212247
AC005523.3,0.0,0.0,0.0019039244559152613
RP3-337D23.3,0.0,0.0,0.0019029126944686457
LINC00944,0.0,0.0,0.0019029126944686457
C7orf43,0.0,0.0,0.0018869585772798806
FBXO42,3.0,1.7236328125,0.0018700386219329714
BACH2,0.0,0.0,0.001868470618264468
ME2,0.0,1.728515625,0.0018660404097453926
RAB32,3.0,1.73828125,0.0018603180009973427
TRAPPC6B,1.0,1.771484375,0.0018602015967616554
HBZ,0.0,0.0,0.0018520840162326727
SZT2-AS1,0.0,0.0,0.001831634170994587
TGM1,3.0,1.728515625,0.0018294930598902724
RP11-477N3.1,0.0,0.0,0.001826977790381887
RGAG4,0.0,0.0,0.0018076763521180953
CCM2,1.0,1.791015625,0.0018024007626261996
NXN,0.0,0.0,0.001801123930560907
MYH10,2.0,1.80322265625,0.0017916011811092494
NTAN1,1.0,1.72998046875,0.00178824912724971
MIR155HG,5.0,1.88916015625,0.001786161664850158
MARK1,0.0,0.0,0.0017782117093367847
CD101,0.0,0.0,0.0017756163432659487
MRPS26,3.0,1.90673828125,0.0017554788803966167
AC004510.3,0.0,0.0,0.0017458096447369922
SULT1C2,0.0,0.0,0.0017453114787001481
MRI1,3.0,1.7744140625,0.0017445071546704134
CENPP,0.0,0.0,0.0017340187702256148
FXR1,0.0,1.79736328125,0.0017319777136578633
HMOX1,0.0,1.8125,0.001731690113962586
ATP1B1,3.0,1.83203125,0.0017303910943223314
RRP15,5.0,1.91455078125,0.0017273595880377822
GNRH1,0.0,0.0,0.0017155044513330177
RTCB,3.0,1.8212890625,0.0017138965638991174
RP11-373I8.1,0.0,0.0,0.0017038347635189462
ARMS2,0.0,0.0,0.0017038347635189462
MARC1,5.0,1.8291015625,0.0016995300335012873
ZNF600,0.0,0.0,0.0016963537712891908
AGO4,1.0,1.7265625,0.001692420310389214
PAXIP1,3.0,1.720703125,0.0016858595359116161
CNIH2,0.0,0.0,0.0016809114478534251
RP1-79C4.4,0.0,0.0,0.0016629163759115783
DCAF10,1.0,1.7666015625,0.0016534459275500436
RGS1,3.0,1.728515625,0.0016506545088499451
THYN1,1.0,1.7939453125,0.0016496134577441797
RABGGTB,3.0,1.763671875,0.0016347460345870909
HEXIM2,2.0,1.7314453125,0.00162959014672627
SMARCAD1,5.0,1.8212890625,0.0015831867437982195
LINC00284,0.0,0.0,0.0015800340658389837
C5AR1,3.0,1.7744140625,0.001567297224369781
MIS18BP1,5.0,1.841796875,0.0015654727881289053
TLR3,0.0,0.0,0.001564044890908674
MLEC,0.0,1.8818359375,0.001549718407461297
GINM1,5.0,1.8935546875,0.0015477733809116535
RP11-209K10.2,0.0,0.0,0.0015465397959920728
RP11-203B9.4,0.0,0.0,0.0015457759642510387
KHDC1,0.0,0.0,0.0015398073569185054
RP11-341G23.4,0.0,0.0,0.0015144741239821295
HSPB1,1.0,1.7880859375,0.0015135863419998429
RP5-1180E21.5,0.0,0.0,0.0015126729378268922
AC097468.4,0.0,0.0,0.0015116908860529985
PAIP2,5.0,1.884765625,0.0015114658623979844
KRT86,0.0,0.0,0.001493711134798048
PARP11,0.0,0.0,0.0014891990735760425
BLOC1S3,4.0,1.8125,0.0014638147361613774
FAM213A,1.0,1.87841796875,0.0014632156257106549
SNX19,1.0,1.74658203125,0.0014443695120738669
DDT,3.0,1.7666015625,0.0014417733899061808
LRRC8A,1.0,1.8046875,0.0014406402512096943
C17orf75,0.0,0.0,0.0014392137669526016
RP11-496I9.1,0.0,0.0,0.0014338114510337827
SLC6A19,4.0,1.8798828125,0.0013898430980236907
SDR9C7,0.0,0.0,0.0013821186876531975
DPM2,0.0,1.73291015625,0.001377945265099614
C7orf13,5.0,1.841796875,0.0013556234396352495
RP11-408H20.3,0.0,0.0,0.0013474274709774352
SLC22A14,0.0,0.0,0.0013435278010073383
FRAS1,0.0,0.0,0.0013132164490247706
WDR72,5.0,1.99560546875,0.0012968260476281575
NUTM2D,0.0,0.0,0.0012934828535592824
PNRC2-1,0.0,0.0,0.0012852320706681888
RP11-242J7.1,5.0,1.95458984375,0.001285200758877524
ATXN1L,3.0,1.7265625,0.0012694340404927475
TMEM50A,3.0,1.734375,0.0012688494171168387
ITM2B,5.0,1.75,0.0012593681319166682
AC002472.13,0.0,0.0,0.0012587011636450102
GFRA1,1.0,1.7607421875,0.0012554048713173276
CRIPT,0.0,0.0,0.0012469657017861477
TRIM46,0.0,0.0,0.0012231727464706522
FBXL3,1.0,1.81689453125,0.0012175654344120782
CD55,0.0,1.771484375,0.0011990303958266967
FAM58A,4.0,1.78515625,0.001188836094489595
CFHR5,0.0,1.9619140625,0.001187091804304037
PITPNM2,0.0,1.845703125,0.0011751048720954683
SDCBP2,0.0,0.0,0.001174704006000737
ZNF407,5.0,1.85888671875,0.0011213106887930388
MBIP,0.0,0.0,0.0011180986341363735
CDC42BPA,0.0,1.83203125,0.0011180261524129972
NFKBID,5.0,1.85888671875,0.001106745363673782
BORA,0.0,0.0,0.0011044953452833829
HES5,0.0,0.0,0.0010981607634555541
NDUFAF3,5.0,2.0302734375,0.0010859710596683267
KDM6B,3.0,1.7451171875,0.0010780889173168725
PIH1D1,5.0,1.91064453125,0.0010777331622010772
RP11-673E1.1,0.0,0.0,0.0010768530811348335
TOM1,0.0,1.7880859375,0.0010742520675588643
PYHIN1,0.0,0.0,0.001069943241987643
AIFM1,0.0,1.85302734375,0.0010635567536257063
CTB-167B5.2,0.0,0.0,0.0010279940937866542
PRPH2,0.0,0.0,0.0010189425178495403
MEIS1-AS3,0.0,0.0,0.001006392036135272
PAM,3.0,1.77587890625,0.0009976879568751873
ENOX2,5.0,1.97509765625,0.000996733533809281
RP11-841O20.2,5.0,1.9306640625,0.0009922004596286086
RP11-548P2.2,0.0,0.0,0.0009892865710020343
WDR3,5.0,1.84716796875,0.000987224579751085
GINS2,0.0,0.0,0.0009745356769106639
GNG8,0.0,0.0,0.0009656166544360137
LPHN2,1.0,1.74365234375,0.0009611653425499803
CIRH1A,0.0,0.0,0.0009525427775890557
PCF11,1.0,1.73583984375,0.0009499230088900966
VCPKMT,3.0,1.7587890625,0.0009448233295896568
FAM91A1,1.0,1.8603515625,0.0009428501972686948
FLT3LG,0.0,0.0,0.0009417014071841545
TET3,5.0,1.8447265625,0.0009338227379941812
IL20RA,0.0,0.0,0.0009321440210973403
SPATA5L1,5.0,1.8740234375,0.000932085743153314
CHST12,0.0,0.0,0.0009257049066831945
TTLL3,4.0,1.958984375,0.0009181227616553263
RP11-535A19.1,0.0,0.0,0.0009107301559717535
IFNLR1,0.0,0.0,0.0009101776465980588
ZNF582-AS1,0.0,0.0,0.0009041513254815576
SARDH,3.0,1.9052734375,0.0009019053376412797
ATP5SL,0.0,0.0,0.0009016883731888958
C5orf42,5.0,1.90673828125,0.0008957503354959235
RP11-552F3.4,0.0,0.0,0.0008924274426092901
RP11-503N18.3,0.0,0.0,0.0008879295178047358
SMS,5.0,2.015625,0.0008876685200722875
AL035252.1,0.0,0.0,0.0008872826701142415
RP11-445P17.8,0.0,0.0,0.0008849486619552043
RP11-115J16.1,0.0,0.0,0.0008845344529789683
BIRC5,0.0,0.0,0.0008764806768978733
FSD2,0.0,0.0,0.0008619238957900853
IK,5.0,1.921875,0.0008546448967256915
VIPR2,0.0,0.0,0.0008518306798321322
ZDHHC17,4.0,1.8681640625,0.000843289058009548
HPRT1,1.0,1.7490234375,0.0008420304791364381
EPB41L3,0.0,0.0,0.0008365940575419181
DNM3,0.0,0.0,0.0008345209695320309
ZNF91,0.0,0.0,0.0008317841351247136
ERI1,5.0,2.083984375,0.0008311447462407563
ARSJ,0.0,0.0,0.0008284723233181673
FAM149B1,0.0,0.0,0.0008121639566848381
STOX1,0.0,0.0,0.0007979708302428422
PSPH,5.0,1.8544921875,0.0007972877760948165
ABCA13,5.0,1.93212890625,0.0007787012450950078
RP11-458D21.6,0.0,0.0,0.0007649156879809903
CAPN7,0.0,1.7744140625,0.0007617867932172848
FBXW11,1.0,1.72607421875,0.0007577698132447465
ENPP6,0.0,0.0,0.0007443038620261615
LRRC8B,0.0,0.0,0.0007270321600323268
BCL9,5.0,0.89404296875,0.0007204542811519387
DDHD2,5.0,1.95947265625,0.0007057303702172068
MS4A6E,0.0,0.0,0.0006958615077959377
ZNF233,0.0,0.0,0.0006958615077959377
RP11-108L7.14,0.0,0.0,0.0006958615077959377
DDN,0.0,0.0,0.0006958615077959377
RP4-784A16.1,0.0,0.0,0.0006958615077959377
PVRL3-AS1,0.0,0.0,0.000677650012401222
XAGE3,1.0,1.720703125,0.0006720564969635439
RNF139-AS1,0.0,0.0,0.0006636203638301617
PFDN5,3.0,1.763671875,0.000653593372347313
GTF3C3,1.0,1.8017578125,0.0006443067539236515
NPY,0.0,0.0,0.0006372452570420903
RBMXL2,0.0,0.0,0.0006344359937560406
RBM25,1.0,1.7744140625,0.0006268633195368158
PRKCQ-AS1,0.0,0.0,0.0006232006395824493
RPH3AL,0.0,0.0,0.000610609202501879
AP001046.5,0.0,0.0,0.0006102465648400749
TESC,4.0,1.9501953125,0.000607221839496911
RP11-932O9.8,0.0,0.0,0.0006005157846296973
TSFM,0.0,1.80029296875,0.0005946496799158902
ZNF100,2.0,1.763671875,0.0005927794473007484
U91319.1,5.0,1.890625,0.0005809884662612893
UBL5,2.0,1.78515625,0.0005759827326214265
RP11-197P3.4,0.0,0.0,0.0005729283112646767
TEKT2,0.0,0.0,0.000572662624519608
RP11-403P17.3,0.0,0.0,0.0005659178349760516
CTD-2105E13.15,0.0,0.0,0.0005647793711167337
FAIM,2.0,1.7236328125,0.0005559437412684476
AL627309.1,0.0,0.0,0.0005453914433148218
ZNF292,0.0,0.0,0.0005403373232450732
LRP4-AS1,0.0,0.0,0.0005340888625131095
CDIP1,0.0,1.73291015625,0.0005335558430406076
ERBB2IP,1.0,1.7314453125,0.0005194574209202884
GALNT10,3.0,1.7314453125,0.0005162507116957671
UNC13A,0.0,0.0,0.0005105824768487971
HIST1H4K,0.0,0.0,0.0005105824768487971
ARL9,0.0,0.0,0.0005105824768487971
PLK1,5.0,0.91064453125,0.0005035344948861066
SIRT7,0.0,1.7451171875,0.0005002056746603415
GSKIP,1.0,1.7392578125,0.0004972518809753426
HEMGN,0.0,0.0,0.00048430271607546107
SEMA7A,0.0,0.0,0.0004834503696938584
SLC35F1,0.0,0.0,0.0004828250050966633
ZBTB14,5.0,1.8251953125,0.000449297392007066
PDPK1,0.0,1.798828125,0.0004470880021569502
TENM2,5.0,1.88330078125,0.0004160728133122762
GLMN,5.0,1.90673828125,0.0004125231148468244
SRRD,0.0,0.0,0.0004051815796644717
GPX2,2.0,1.865234375,0.0003998319618947825
RP4-763G1.2,0.0,1.87841796875,0.0003707350147992903
RP11-296A18.3,0.0,0.0,0.0003658988587226823
PAFAH1B3,4.0,1.8876953125,0.0003615144289927655
CCDC153,0.0,0.0,0.0003550298142034503
SLC14A1,0.0,0.0,0.0003537772377597813
GDF7,5.0,1.8681640625,0.00035326166975211017
RP11-46A10.5,0.0,0.0,0.0003517806254555714
LYVE1,0.0,1.9365234375,0.0003392540336392277
RP11-66N11.7,0.0,0.0,0.00030465239329170545
SERPINA7,1.0,1.8603515625,0.0002928758392291306
IQGAP2,1.0,1.8798828125,0.00028648121288622747
RP11-576N17.5,0.0,0.0,0.00028534583215873623
AC010894.3,5.0,1.884765625,0.0002843075308748266
CNFN,2.0,1.7880859375,0.0002829358250301712
GADD45A,0.0,1.9130859375,0.0002790066506705207
ILF3-AS1,5.0,1.9248046875,0.0002785992276794002
CLUAP1,0.0,0.0,0.0002694129095360566
CCL2,2.0,1.791015625,0.00026882292097723474
RP11-796E2.4,0.0,0.0,0.00025057719050046933
ZNF443,0.0,0.0,0.00024469878690615407
MYOM1,0.0,1.8935546875,0.00023384030142048883
LINC00926,4.0,1.876953125,0.00023030707275948254
TBRG1,1.0,1.771484375,0.00022633922868052118
PFKL,1.0,1.826171875,0.00022319881307373987
RP11-86H7.7,0.0,0.0,0.00021457802401216684
B4GALT5,0.0,0.0,0.00020912332226769915
MED23,0.0,0.0,0.00018349074963550294
VPS13B,0.0,0.0,0.0001754440471694757
ADORA3,0.0,0.0,0.00015907767446792404
IKZF5,0.0,0.0,0.0001556167484659868
YRDC,3.0,1.7919921875,0.00015265378500292068
KRBA2,0.0,0.0,0.00014084086566229097
RP11-133N21.10,0.0,0.0,0.00014084086566229097
COG3,5.0,1.98681640625,0.00013137170876057096
LINC00615,0.0,0.0,0.00012126561709422923
HOXD9,0.0,0.0,0.00011560108416655885
P2RY13,2.0,1.75439453125,0.00011404865737611015
STX1A,0.0,0.0,0.00010934144384647693
PBK,0.0,0.0,0.00010035632558205151
AP4S1,0.0,0.0,9.761224774955632e-05
HN1,0.0,0.0,9.293982612297751e-05
E2F2,0.0,0.0,8.49594996878344e-05
ANKRD34A,0.0,0.0,8.488450494955462e-05
PPP1R3F,0.0,0.0,8.450642422579869e-05
TIGD3,0.0,0.0,8.314824109407252e-05
RP11-284N8.3,0.0,0.0,6.64523651876382e-05
TSPAN8,3.0,1.8076171875,5.6858053975884556e-05
LAMP3,0.0,0.0,5.5278400718538465e-05
UBE2W,0.0,0.0,2.928929741142407e-05
TRIP11,0.0,0.0,1.8671777747832026e-05
GPT,0.0,1.9248046875,5.008932533173034e-06
CRK,1.0,1.78515625,-2.714172232775968e-05
VSTM2B,0.0,0.0,-4.1431523894698575e-05
LINC01155,0.0,0.0,-4.1431523894698575e-05
KB-1517D11.4,0.0,0.0,-5.066773638012383e-05
GSS,3.0,1.8251953125,-5.2494078348288065e-05
RP11-114H24.6,0.0,0.0,-5.2688401852600506e-05
RP11-73K9.3,5.0,2.0458984375,-5.39939079810316e-05
RAPGEF4,1.0,1.7958984375,-5.7065392242619295e-05
BLOC1S6,0.0,0.0,-6.045110646916832e-05
RP6-109B7.3,3.0,1.72509765625,-6.89165673987307e-05
PHF23,1.0,1.763671875,-7.298255774749042e-05
TMEM64,3.0,1.7265625,-9.732264981112075e-05
CSNK1E,4.0,1.884765625,-0.00010276635836471064
KMT2E-AS1,0.0,1.7587890625,-0.00012682048396182524
DSP,0.0,1.841796875,-0.00012729505891386097
PLXNA4,0.0,0.0,-0.00013176651108122304
TBCB,3.0,1.8818359375,-0.00013270199399304105
AMFR,5.0,2.1328125,-0.00013419702184093793
DIRC3,0.0,0.0,-0.00014407104687917725
ZNF3,5.0,2.0400390625,-0.0001461099380511475
LRGUK,0.0,0.0,-0.0001478206562626504
RP11-406H21.2,0.0,0.0,-0.00017047732103350505
RRBP1,1.0,1.8212890625,-0.00017507995370992803
RNF138,0.0,0.0,-0.00017627738624259207
EIF4G2,0.0,1.8515625,-0.00019030214074578698
CIAO1,2.0,1.7841796875,-0.00020754808636865374
PRPF4,5.0,1.8876953125,-0.00022527060508522603
MCC,5.0,1.8798828125,-0.00023232114786243707
EFCC1,5.0,1.87841796875,-0.00023457742988966632
RP11-277L2.5,0.0,0.0,-0.00025110889892892944
FCGR2B,0.0,1.8017578125,-0.0002611787996076225
SRPK3,0.0,0.0,-0.00026378346208615815
MAP2K1,3.0,1.73828125,-0.0002639415228868816
NOX4,0.0,0.0,-0.00026775342531058126
CBLC,0.0,0.0,-0.0002716938375574362
CCDC109B,0.0,0.0,-0.0002727515615758468
AC026471.6,0.0,0.0,-0.0002782159864483495
MSR1,0.0,0.0,-0.00028237354638395505
MEF2BNB-MEF2B,0.0,0.0,-0.0002840713501331739
RPS11,4.0,1.7314453125,-0.0003056955940824041
MYOM2,1.0,0.8603515625,-0.0003141463070451767
RP11-529H2.1,0.0,0.0,-0.0003171670172557453
RP11-567C20.2,0.0,0.0,-0.0003216071509492475
XXbac-BPGBPG55C20.3,0.0,0.0,-0.0003306203760114624
CXCL5,0.0,0.0,-0.00033611096445196814
SURF2,4.0,1.921875,-0.00034244565628628983
RP1-140K8.1,0.0,0.0,-0.00036365488930814474
CBY1,3.0,1.7421875,-0.0003668182021642297
RP5-1029F21.3,5.0,1.9306640625,-0.00037758561296807696
LA16c-366D3.1,5.0,1.95458984375,-0.0003918980758293887
RP11-498P14.5,0.0,0.0,-0.0003959885302544064
PRICKLE1,4.0,1.791015625,-0.0004119370351122158
CTC-365E16.1,0.0,0.0,-0.00041677190553809424
COG8,0.0,0.0,-0.00042138715503046883
MMP21,0.0,0.0,-0.0004228453472359829
CROCCP2,1.0,1.89501953125,-0.00043047756633532447
DPP10,0.0,0.0,-0.000434316429795078
NFKBIL1,0.0,0.0,-0.00043830453557484883
MCMDC2,0.0,0.0,-0.0004414860255041918
NT5C2,0.0,1.794921875,-0.00046013419953010496
FAM72B,0.0,0.0,-0.0004665690229127074
RNF170,5.0,1.91064453125,-0.00047417349975964663
SCGB3A1,4.0,2.671875,-0.00047569804703228577
RP11-287D1.3,0.0,0.0,-0.0004779442684756132
RABL6,3.0,1.8095703125,-0.0004930988088697764
AC007193.8,0.0,0.0,-0.0005023573377273729
AC027601.1,0.0,0.0,-0.00050263860973036
RP11-360L9.8,0.0,0.0,-0.0005067082022145499
CTD-2186M15.3,0.0,1.72998046875,-0.0005207407080646852
PALM2,3.0,1.7451171875,-0.0005222299141184318
RP11-417J8.6,0.0,0.0,-0.0005343569092281838
RBM27,4.0,1.748046875,-0.0005357984996115449
ZNF263,3.0,1.783203125,-0.000537334462138162
MN1,0.0,0.0,-0.0005389207039603926
RP11-79E3.3,0.0,0.0,-0.0005418933296346692
AP001059.5,0.0,0.0,-0.0005509634722841477
MTRF1,3.0,1.7451171875,-0.0005524140046771807
C9orf41,2.0,1.7802734375,-0.000554271328966513
SNX15,0.0,0.0,-0.0005606077010075684
BMP7,0.0,0.0,-0.0005683826109071731
RP3-508I15.21,2.0,1.76220703125,-0.0005796478918509008
REEP1,0.0,0.0,-0.0005900272667432617
TPRN,0.0,0.8603515625,-0.000605323097551561
LRRC46,0.0,0.0,-0.0006112047841807764
FOXJ3,5.0,1.8544921875,-0.0006117227940532521
PCED1A,3.0,1.880859375,-0.0006195914418949088
CC2D2A,4.0,1.908203125,-0.0006354813880480888
NCBP1,5.0,2.017578125,-0.0006368275172715761
PTHLH,0.0,0.0,-0.0006496126944931171
MTX2,3.0,1.7666015625,-0.0006611177051804296
GPR137B,5.0,1.98828125,-0.0006631291395526284
SMCR2,0.0,0.0,-0.0006840574417499586
SPOCD1,0.0,0.0,-0.0006866188986684968
KRIT1,5.0,1.8193359375,-0.0006903037011782359
TXNL4A,3.0,1.91455078125,-0.0007028211279208724
MAG,0.0,0.0,-0.0007034614332885794
FDXR,0.0,1.75732421875,-0.0007037021914219548
KIAA1919,0.0,0.0,-0.000707384985433334
TACC1,3.0,1.7265625,-0.0007168043870068645
KIAA0922,1.0,1.7666015625,-0.0007173307787379167
RP3-399L15.3,0.0,0.0,-0.0007224111476507776
IGFL2,0.0,0.0,-0.0007265698199293791
SLC23A1,5.0,2.0107421875,-0.00073065889625944
RP11-428G5.5,0.0,0.0,-0.0007371417575310506
RP11-423C15.3,0.0,0.0,-0.0007371417575310506
PDX1,0.0,0.0,-0.0007371417575310506
RP11-465B22.5,0.0,0.0,-0.0007371417575310506
CYP46A1,0.0,0.0,-0.000741287553760209
FLRT2,4.0,1.8994140625,-0.0007555351383562373
BBC3,4.0,1.8125,-0.0007574314663493099
ZNF524,5.0,1.93212890625,-0.000758432698947606
KCTD19,0.0,0.0,-0.0007594800490263048
RP11-385F7.1,0.0,0.0,-0.000764973109911794
RP11-728F11.3,0.0,0.0,-0.000779868488769518
KIAA1024,0.0,0.0,-0.0007798988497333857
NRROS,0.0,0.0,-0.0007807122434110132
CABP4,0.0,0.0,-0.0007855420316052311
KIAA1841,5.0,1.88232421875,-0.0007937557209517704
EDA,0.0,0.0,-0.0008129562833074643
TBC1D12,0.0,0.0,-0.0008132718539234379
PRDM8,0.0,0.0,-0.0008156711945499355
IL27,0.0,1.86962890625,-0.0008162410388004253
FRS3,0.0,0.0,-0.0008212090930650721
CTNNA3,5.0,1.8349609375,-0.0008255243243932814
FAM163A,0.0,0.0,-0.0008286216163815327
MFSD9,0.0,0.0,-0.0008471588927787809
TMBIM4,3.0,1.82421875,-0.0008514015075458174
TRMT1L,0.0,1.720703125,-0.0008537235864236052
NAMPTL,0.0,0.0,-0.0008566019011250509
CTB-189B5.3,0.0,0.0,-0.0008574679988591319
ATP6V0E2,0.0,1.7880859375,-0.0008580713625088483
RP4-781K5.7,0.0,0.0,-0.000860667597545735
CTD-2280E9.1,0.0,0.0,-0.0008652338401459254
RP11-679C8.2,0.0,0.0,-0.0008652338401459254
STAT6,0.0,1.8798828125,-0.0008674110318267126
RNF181,3.0,1.91015625,-0.0008774965463009911
LINC00894,5.0,1.90234375,-0.0008785619492913541
MIAT,0.0,0.0,-0.0008863670695914215
NCOA3,3.0,1.763671875,-0.0008867740529662889
PKM,4.0,2.23046875,-0.0009071320772615063
MAP3K6,3.0,1.78515625,-0.0009076910456521204
CYTH3,4.0,1.8017578125,-0.000911292633533693
FKTN,0.0,0.0,-0.0009597896805483332
TMEM248,1.0,1.8095703125,-0.0009745360515767033
ANKRD9,0.0,1.73583984375,-0.000975511247559566
ZNF324,0.0,0.0,-0.0009759121947745262
MS4A1,0.0,0.0,-0.000980397410077238
RP11-231D20.2,0.0,0.0,-0.0009995699703545307
SLC5A7,0.0,0.0,-0.0009995699703545307
RP4-798A10.4,0.0,0.0,-0.001007211834032461
FKBP1A,3.0,1.79736328125,-0.001007914096093536
