Gene,Annotation,Median_GSS,PCC
AC027575.2,0.0,0.0,0.0298823015854354
TIMM44,1.0,1.83642578125,0.029863721497722668
TBX2,6.0,3.3818359375,0.029861153073887016
SLC31A1,6.0,1.8349609375,0.02985880338094881
CDK19,2.0,1.7529296875,0.029852656622298523
EPHA5-AS1,0.0,0.0,0.029844329004121952
AC019171.1,0.0,0.0,0.02984375332377592
AC084824.5,0.0,0.0,0.029834412970614465
AC008840.1,0.0,0.0,0.029830788453741576
TUBB4A,0.0,0.0,0.0298296120917574
TP53BP1,0.0,1.7587890625,0.02981946190782045
PPME1,5.0,1.77587890625,0.029814479392409148
GFPT1,6.0,2.1513671875,0.029783713964330487
ZNF750,0.0,0.0,0.029769746704317073
PLPP3,6.0,2.3359375,0.029735670259926947
AC003681.1,0.0,0.0,0.029722670277622112
WSB2,6.0,2.185546875,0.029714778308881366
EIF3E,3.0,1.83349609375,0.02970369856274222
MAMSTR,0.0,0.0,0.02969755904300309
LINC02332,0.0,0.0,0.02968540064378886
GPHN,5.0,1.74365234375,0.029685272193306984
AC110285.2,0.0,0.0,0.029684763967698327
SPAAR,0.0,0.0,0.029680205129412007
AC127537.1,0.0,0.0,0.029658673524466158
RNF41,3.0,1.748046875,0.0296507503567425
DPP6,0.0,0.0,0.029628370676242775
TMEM220-AS1,0.0,0.0,0.0296251505484569
AC021683.5,0.0,0.0,0.02958714714973169
ELMOD1,0.0,0.0,0.02958714714973169
PHACTR2,2.0,1.76953125,0.029582128946374076
HBQ1,0.0,0.0,0.029580484059000628
PALM2-AKAP2,6.0,2.265625,0.02957939117585833
UFSP1,0.0,0.0,0.02957818831264563
ZNF281,0.0,0.0,0.02956612741761372
YME1L1,6.0,2.0380859375,0.0295629329279544
GJC2,0.0,0.0,0.02954896619380737
LINC00654,0.0,0.0,0.02954189187644159
DCK,0.0,0.0,0.029541825479668018
C20orf202,0.0,0.0,0.029537888966885778
CHMP3,6.0,2.314453125,0.02953490786039991
SELE,5.0,1.8056640625,0.02953189158789212
PCDHB16,5.0,1.7587890625,0.02951659850362422
SV2B,0.0,0.0,0.02950828615753105
SNHG12,4.0,1.7275390625,0.029506944289393256
DISP2,0.0,0.0,0.029505013494756396
IFT57,6.0,2.0244140625,0.029492388254885836
FAM217B,4.0,1.8125,0.02949209800054413
GALNT12,0.0,0.0,0.02948070069305301
GUK1,6.0,2.6875,0.02946589755199934
AC093890.2,0.0,0.0,0.02946184024283334
EEF1B2,6.0,2.724609375,0.02945399446415293
SMAP1,6.0,1.82763671875,0.02944311951113371
LAMTOR3,4.0,1.7880859375,0.0294370155253672
AL035427.2,0.0,0.0,0.029436560583167713
EPS8L3,0.0,0.0,0.029436560583167713
LINC00235,0.0,0.0,0.029436560583167713
HPD,0.0,0.0,0.02943375638158787
KPNB1,6.0,2.310546875,0.02941954543053426
AC097468.3,0.0,0.0,0.029391968109314666
RAB5B,6.0,1.9990234375,0.02939108593645228
AC015819.2,0.0,0.0,0.029390932732426954
LINC01666,0.0,0.0,0.02938971139988976
AL133551.1,0.0,0.0,0.02938971139988976
LEMD2,4.0,1.73583984375,0.029379357958496114
AC010327.5,0.0,0.0,0.0293788811301098
FNDC11,0.0,0.0,0.029377348972080844
AC007381.1,0.0,0.0,0.02937324187913709
AP000253.1,0.0,0.0,0.029369068244635817
FGFR4,0.0,0.0,0.029367345306434253
IL17RB,0.0,0.0,0.02936284227822099
SPTLC3,0.0,0.0,0.029353417321770735
MORN1,0.0,0.0,0.029344890099117203
RPL7,6.0,1.896484375,0.029337282441235853
RPS6KL1,0.0,0.0,0.029326501035449263
OVCA2,0.0,0.0,0.029320108847856158
LTO1,0.0,0.0,0.02931938262317019
PDPK1,5.0,1.83935546875,0.029318493390572544
ZFP57,5.0,1.7587890625,0.029317195501242604
SNAI3-AS1,0.0,0.0,0.029312322470029146
TMEM231,6.0,1.8017578125,0.029305240651783103
LSM8,6.0,1.94091796875,0.029299364158992282
LINC02507,0.0,0.0,0.02927560921675934
TMEM256,6.0,1.90234375,0.02927366226053721
FCAR,0.0,0.0,0.029259526440278745
ZNF607,0.0,0.0,0.02925852276473799
AC074351.1,0.0,0.0,0.02923835141671356
AC005034.6,0.0,0.0,0.02923835141671356
AC114485.1,0.0,0.0,0.02923835141671356
SH3GL3,0.0,0.0,0.02923835141671356
NAA25,4.0,1.77734375,0.029238197219697445
APOBEC2,1.0,1.81982421875,0.02922673459015709
ERP44,6.0,2.1796875,0.02922392220259516
AL353807.5,0.0,0.0,0.029215485439769047
SNHG15,6.0,2.1201171875,0.02921151396425019
AC245407.2,5.0,1.7529296875,0.029200018554685892
HIGD1B,5.0,1.8017578125,0.02919701888094433
ARHGEF1,6.0,1.8896484375,0.029184773366628794
ASB13,6.0,1.7265625,0.02917488165154678
AL357146.1,5.0,1.798828125,0.029174146584444366
S100B,4.0,1.7314453125,0.029169729720203194
AL109947.1,0.0,0.0,0.029159630427829902
VGLL4,6.0,1.86962890625,0.02915352299217145
KCND1,0.0,0.0,0.029147688664415066
IER3-AS1,0.0,0.0,0.02914515227087417
AL451070.1,0.0,0.0,0.02913873293865608
AP003066.1,0.0,0.0,0.02913873293865608
AC016747.2,0.0,0.0,0.02913873293865608
CNTNAP2,0.0,0.0,0.029138150138376517
MRPL39,6.0,1.73681640625,0.029135413879207643
LINC02515,0.0,0.0,0.029134449365407242
OPHN1,0.0,0.0,0.02912932292734145
C10orf142,0.0,0.0,0.02912237196361464
PREX1,6.0,2.060546875,0.029102081983187852
MAF1,3.0,1.78955078125,0.029095335337274205
MTMR9,6.0,1.86962890625,0.029086944320621602
LINC01238,0.0,0.0,0.02908479721603698
AP005671.1,0.0,0.0,0.02908479721603698
AF038458.2,0.0,0.0,0.02908479721603698
TMEM9,6.0,1.994140625,0.029079737302683196
PTPRH,0.0,0.0,0.029077502056386238
TBC1D25,0.0,1.7236328125,0.029068529025134945
AC243964.3,0.0,1.763671875,0.02906825194579662
DIS3L,3.0,1.7587890625,0.029062865132336357
CTIF,5.0,1.8076171875,0.02904253855887596
SFTPD,0.0,0.0,0.029036940124714004
KCNQ3,0.0,0.0,0.02903309946286697
HIPK1,6.0,1.95068359375,0.029032669778078536
KLF15,5.0,1.7275390625,0.02898750721635248
WDR90,0.0,0.0,0.028975500862013587
LINC02454,0.0,0.0,0.028972027236911606
LMX1A,0.0,0.0,0.028968020909925306
VTA1,0.0,0.0,0.028967634770246928
ELP5,6.0,1.73291015625,0.02894748351578094
EGR3,5.0,1.75439453125,0.02893833089728179
CYP27A1,6.0,1.8125,0.028937300660500636
NSRP1,6.0,1.9970703125,0.028935126967670165
BCAS3,0.0,0.0,0.02892743426964237
PRRG3,5.0,1.755859375,0.028925431877004602
PTPRS,0.0,0.0,0.028913074436947905
ZNF133,3.0,1.720703125,0.02890438046626638
KIRREL1,5.0,1.73828125,0.028904161083175877
MRPL53,3.0,1.7802734375,0.028897127497499477
CUEDC2,3.0,1.841796875,0.028883485074488315
NEK7,6.0,2.19140625,0.02884815445981524
CNNM3-DT,0.0,0.0,0.028838075990971622
DIRC3,0.0,0.0,0.028836998318584845
PFKFB2,0.0,0.0,0.02883453910605684
TLCD1,0.0,0.0,0.028828124300618544
AL592435.1,0.0,0.0,0.02882087264543553
RTL8B,6.0,1.88232421875,0.02882086740747752
EEF1E1,6.0,1.8623046875,0.028774135184219438
MRRF,0.0,0.0,0.02876681264090695
ACOT13,5.0,1.8046875,0.028753089077083235
AL161665.2,0.0,0.0,0.028749200970803735
AC007952.3,0.0,0.0,0.028739986181783396
PHETA2,6.0,1.80419921875,0.028739179272917196
CNOT1,6.0,1.97119140625,0.028734181302865872
PROX2,0.0,0.0,0.02871918534690358
R3HDM2,1.0,1.7607421875,0.02870928608046812
TRAK2,4.0,1.77294921875,0.02869116195749055
SPECC1,6.0,2.0400390625,0.02868191044841028
BCL2L13,4.0,1.74365234375,0.028659416221014988
MIS12,4.0,1.76220703125,0.02865940250227533
AC010491.1,0.0,0.0,0.028657676870986335
OLFM4,0.0,0.0,0.028637899921255944
KLHL2,5.0,1.755859375,0.028628585886590705
CCDC127,5.0,1.77734375,0.028620131562649274
AC012313.1,0.0,0.0,0.02861281311529242
OLFM2,0.0,0.0,0.02860043216548595
MIXL1,0.0,0.0,0.028597597982783444
PPP1R32,5.0,1.79345703125,0.028591925064780914
AC008403.2,0.0,0.0,0.028586171415277258
AL445524.1,0.0,1.7451171875,0.02854762486750335
BX323046.1,0.0,0.0,0.028545932132800534
MRI1,1.0,1.7392578125,0.02852021034803089
CDC42EP4,6.0,2.552734375,0.028516322337436943
PEAK1,4.0,1.74658203125,0.028502196607881395
AC040169.1,1.0,1.734375,0.028502011083973492
FGD5,6.0,2.0390625,0.028486788311952865
APBB2,6.0,2.1640625,0.0284696105250073
AC006459.1,0.0,0.0,0.02846228268454119
JAZF1,6.0,1.865234375,0.02846140486834365
RAET1G,0.0,0.0,0.02845960763223911
SIGIRR,6.0,2.0341796875,0.028442294810861996
MZF1,0.0,0.0,0.0284407464529797
FANCM,0.0,0.0,0.028439699112127032
RNF2,6.0,1.896484375,0.02842719796911027
MARK3,1.0,1.76953125,0.028410909169891446
AC092650.1,0.0,0.0,0.028394995153380186
GNPTG,6.0,1.841796875,0.028392232498671514
PLPP2,0.0,0.0,0.028390424699413393
AC025569.1,0.0,0.0,0.02838153720543049
AL122058.1,0.0,0.0,0.02838153720543049
AC017007.5,0.0,0.0,0.02838153720543049
SMCHD1,0.0,0.0,0.028370329538503644
EFCAB6,0.0,0.0,0.028364487632375195
KHDRBS1,6.0,2.234375,0.02834097253430643
AC008883.3,0.0,0.0,0.02833973226373521
SPG11,3.0,1.75146484375,0.028333157447576165
AC107068.2,5.0,1.8798828125,0.02833305884608144
NOP58,6.0,1.9462890625,0.02832918539140476
AC117490.2,0.0,0.0,0.02832586602500282
Z99774.1,0.0,0.0,0.02832586602500282
C19orf71,0.0,0.0,0.02832586602500282
LINC02644,0.0,0.0,0.02832586602500282
IMP4,6.0,1.90673828125,0.028318088073279388
FHL3,6.0,2.0205078125,0.02830849930836906
LEF1,0.0,0.0,0.028302866431473502
HSH2D,0.0,0.0,0.02830067114730521
NBEAL2,1.0,1.75732421875,0.02828801983692106
HDX,0.0,0.0,0.028273426533676593
ADGRA2,6.0,2.142578125,0.02827148918756231
LINC02102,0.0,0.0,0.028260089061189642
PRX,0.0,0.0,0.028242614011797673
MSH3,1.0,0.86181640625,0.0282361079913869
ZCWPW1,0.0,0.0,0.028187314650037126
BLMH,6.0,1.74755859375,0.02818132804933427
CNTN3,0.0,0.0,0.028166308895629988
DDX59,6.0,1.7392578125,0.028162352988849577
UBE2A,3.0,1.7880859375,0.0281581324325403
ZNF85,5.0,1.77734375,0.028157286255506144
AL359881.2,0.0,0.0,0.02815169044074259
THAP7-AS1,0.0,0.0,0.028147175564965144
LINC02026,0.0,0.0,0.028131017950405245
NECTIN1,0.0,1.75,0.02811522977627362
EPB41,5.0,1.76123046875,0.028112069091768433
LINC00205,5.0,1.76953125,0.028107675308921828
ZHX1,1.0,1.7841796875,0.028103079368156206
MBD3,6.0,1.97802734375,0.028101560480163247
SLC16A12,5.0,1.748046875,0.02809245199611026
UBXN6,3.0,1.884765625,0.02808638698197375
NDST4,0.0,0.0,0.02808440889314873
CLEC4E,0.0,0.0,0.028078812621233323
ATP9A,0.0,0.0,0.028073974419002223
CEP19,0.0,0.0,0.02804832243143809
MAST3,5.0,1.77294921875,0.028039443389836445
TMEM80,6.0,1.81982421875,0.02803534718578521
AC064836.2,0.0,0.0,0.02803069783967849
LINC01429,0.0,0.0,0.02803069783967849
AC016642.1,0.0,0.0,0.02803069783967849
NCKIPSD,2.0,1.7421875,0.028014886797310262
C6orf62,6.0,2.6181640625,0.027994417436643985
RIOK1,6.0,1.83349609375,0.027990770308923364
PIGQ,5.0,1.7392578125,0.027979550019666732
XYLT2,3.0,1.734375,0.02795842598465774
TPP2,1.0,1.7607421875,0.02794011572577012
AC016598.1,0.0,0.0,0.027938366391554365
AC005759.1,0.0,0.0,0.02792914192776587
LINC02453,0.0,0.0,0.027920683220189337
TMEM31,0.0,0.0,0.027897757423186464
AC108463.3,0.0,0.0,0.02789627325942806
FRS2,5.0,1.8046875,0.027876615979195576
ESF1,0.0,1.75,0.02787515970132156
FAM117A,6.0,1.79248046875,0.02787500574832129
NOTCH4,6.0,1.81005859375,0.027847764269519393
TTC17,6.0,1.857421875,0.027830898546920856
AL021396.1,0.0,0.0,0.02782236563410129
C14orf119,6.0,1.82763671875,0.027818280948311038
UPF1,6.0,2.2470703125,0.02781792682480482
CARD14,0.0,0.0,0.027805993476546997
PTPRU,2.0,1.7421875,0.027781500240210873
AC113133.1,0.0,0.0,0.02776763007597004
METTL21A,5.0,1.80615234375,0.02776628538569519
PHPT1,6.0,2.0966796875,0.02774710883146736
FAM122A,6.0,1.9365234375,0.027714730955912575
OST4,3.0,1.9365234375,0.02768616435584145
AL138756.1,0.0,0.0,0.027684989645230675
HSPA14,0.0,0.0,0.02767138784449997
MEF2C-AS1,0.0,0.0,0.027667071725025784
FBXL8,1.0,1.7314453125,0.027663684283185285
CHMP5,6.0,2.1513671875,0.027661164316669724
DMTN,6.0,1.91162109375,0.02765989153338041
MRPS27,2.0,1.7587890625,0.027650489555531083
IFIH1,6.0,1.72216796875,0.027640283073260694
NAT10,6.0,1.7236328125,0.027631585685968442
WDR11,6.0,2.064453125,0.027630563062942936
ZSCAN1,0.0,0.0,0.027629082216856653
INKA1,5.0,1.7490234375,0.027620534364294454
UBE2L3,6.0,2.0302734375,0.027613829161610374
HNRNPA0,6.0,2.9033203125,0.02761109296133407
EIF4E2,6.0,1.9560546875,0.027602623176693864
PLD1,0.0,0.0,0.027593125512058496
SERP2,2.0,1.75,0.02757761115931772
LUC7L2,6.0,1.845703125,0.027573328509496217
NECTIN3-AS1,0.0,0.0,0.027562296123572107
LINC01731,0.0,0.0,0.027543642436530756
UGDH-AS1,0.0,0.0,0.02754283814416962
FTSJ1,6.0,2.044921875,0.027541068490108372
BRD9,5.0,1.78955078125,0.027535774126773403
CCDC51,2.0,1.734375,0.027525116951013083
NOC3L,6.0,1.74365234375,0.027524409078904005
TELO2,2.0,1.73291015625,0.027522857357044222
AL158152.1,0.0,1.7373046875,0.027512108623729905
DDIT4L,0.0,0.0,0.02750314698762602
TBL1X,6.0,1.94677734375,0.02749590545230007
RBM44,0.0,0.0,0.027484291300413376
ZXDB,2.0,1.755859375,0.027479742628438376
CUL9,5.0,1.763671875,0.02747796268825262
PPM1G,6.0,1.814453125,0.027472138840043524
ADRA1A,0.0,0.0,0.027439683682430778
ADNP,6.0,2.181640625,0.02743852975293206
MPC2,0.0,1.8125,0.0274379160692879
LINC00685,0.0,0.0,0.02743245695057811
SRRM4,5.0,1.791015625,0.027404790939008022
FANCD2,0.0,0.0,0.02740320614639491
AC007570.1,0.0,0.0,0.027380652402276513
MMRN2,6.0,2.75390625,0.027346334203349566
PFDN4,3.0,1.81396484375,0.027345835952721123
AC084756.1,0.0,0.0,0.02733602113736045
FOXP4-AS1,0.0,0.0,0.0273264464493287
IQCE,0.0,0.0,0.02730566359572312
PMS1,0.0,0.0,0.027298136595130806
ITGA9-AS1,0.0,0.0,0.02728550274355021
AC137630.1,0.0,0.0,0.0272784754863269
COQ8B,5.0,1.74658203125,0.02727647191956392
TBX5,1.0,1.7802734375,0.027265338240866514
CCNG1,1.0,1.7421875,0.02726424240352131
AC105137.2,0.0,0.0,0.027260917389725532
AC008781.1,0.0,0.0,0.027260917389725532
E2F7,0.0,0.0,0.02725920851533932
RHOBTB3,2.0,1.8623046875,0.027251154658032618
CIDEB,0.0,0.0,0.027235360223763817
ZNF490,0.0,0.0,0.02723139301707738
C18orf54,0.0,0.0,0.027228905281755703
ZNF540,1.0,1.7529296875,0.02721944051457127
TTC39A,1.0,1.734375,0.027203002380423974
RYR3,0.0,0.0,0.02719710622885007
C19orf47,5.0,1.8603515625,0.027183513875484108
IFITM10,0.0,0.0,0.027159617913103284
AL356776.2,0.0,0.0,0.027140927287241334
AC012459.1,0.0,0.0,0.02713963948673471
AL359762.1,0.0,0.0,0.027130827869816482
CCDC62,0.0,0.0,0.027129343030917998
DDX52,3.0,1.720703125,0.02712632231210597
SIRPB2,0.0,0.0,0.027116881057139715
CLPTM1L,6.0,1.9130859375,0.027111218388474204
PPP2R2B,0.0,0.0,0.027109430128458394
METAP1D,0.0,0.0,0.027108679649800613
GPX3,6.0,2.01171875,0.027100004362624414
ARAF,6.0,2.1630859375,0.027099561458856374
CDK2,5.0,1.8349609375,0.027096409956825822
ANKRD36C,5.0,1.75439453125,0.027095547121382166
CAMK1G,0.0,0.0,0.027094688170919517
ARPIN,6.0,1.81103515625,0.02707810071909786
AC005291.1,0.0,0.0,0.027070898655096664
NPW,0.0,0.0,0.027057563516169388
TSN,6.0,1.90234375,0.027047541137801657
YARS,6.0,2.06640625,0.027045345181990966
AC090644.1,0.0,0.0,0.027045038989633285
MIR663AHG,0.0,0.0,0.02702877765225917
AC024610.2,0.0,1.74658203125,0.02700492110809579
SLC39A8,4.0,1.7392578125,0.027001394827562548
PHTF2,1.0,1.78173828125,0.026988821999898917
MUTYH,0.0,0.0,0.026979340074059516
MIGA2,5.0,1.81396484375,0.026974073197220026
DAPL1,5.0,1.7607421875,0.026973250791858715
SLC38A11,0.0,0.0,0.026949683680006598
BRF2,2.0,1.74658203125,0.026948763033628233
RAB33A,0.0,0.0,0.026941468076526982
AC092681.3,0.0,0.0,0.02693765799204713
LINC02525,0.0,0.0,0.02693765799204713
ACBD7,0.0,0.0,0.02693336623554806
IGLV1-51,0.0,0.0,0.02693336623554806
AL023806.1,0.0,0.0,0.026927294538385778
AC007383.2,0.0,0.0,0.026917181418893623
GSKIP,2.0,1.7744140625,0.02690661235681976
EVA1B,6.0,1.9736328125,0.02689855386387811
CGA,0.0,0.0,0.026881909037628163
SPARCL1,6.0,1.8076171875,0.02686114339415598
ZDHHC4,6.0,2.423828125,0.02685407515525352
TCF4-AS2,0.0,0.0,0.026845068274415212
KLHDC1,5.0,1.7421875,0.026842511072364933
AC007684.2,0.0,0.0,0.026820673614796505
ZNF337-AS1,0.0,0.0,0.026809807608913248
HEXIM1,6.0,1.884765625,0.02680543227042956
PRR34-AS1,5.0,1.9970703125,0.026786205648817573
NSD1,5.0,1.7529296875,0.02677510523787477
HIST2H2BE,1.0,1.7958984375,0.026774594146768443
MRPL44,0.0,1.755859375,0.026765833249733403
CCDC90B,3.0,1.763671875,0.02676415254946919
CEP89,4.0,1.76220703125,0.02676233389794557
HAS3,0.0,0.0,0.026762288269059364
DUSP10,0.0,0.0,0.026756215757455216
LINC02018,0.0,0.0,0.026751331191791374
AC005332.6,6.0,1.908203125,0.02674564277579879
EED,5.0,1.78515625,0.02674256524027843
NOA1,5.0,1.8076171875,0.02673695945145968
AC008937.3,0.0,0.0,0.026736540664372067
MTFP1,0.0,1.7607421875,0.02672918709715361
EFCAB5,0.0,0.0,0.026669258267204007
AC015849.3,0.0,0.0,0.02666160988472429
SPINT1,0.0,0.0,0.026658241174080846
TMA16,6.0,2.0185546875,0.026655538737789943
AL662884.1,0.0,0.0,0.02664317278352309
PCARE,0.0,0.0,0.026627802909731903
AP000944.7,0.0,0.0,0.02662580567634434
ASAH2B,0.0,0.0,0.02662056583529498
AC068418.3,0.0,0.0,0.0266062952773227
MED17,5.0,1.7392578125,0.026599336534626615
TBX20,0.0,0.0,0.026577918088337996
IL18R1,0.0,0.0,0.026576240291047337
CCDC36,0.0,0.0,0.02657295902834605
MTO1,5.0,1.771484375,0.026558112269791295
AC092078.1,0.0,0.0,0.02655668945664273
EWSR1,6.0,2.3505859375,0.026552713473410053
LINC00841,0.0,0.0,0.026524226171280273
CCT8,6.0,2.427734375,0.02650415149914474
PPID,0.0,0.0,0.02649762567879569
UBE2QL1,1.0,1.7607421875,0.026494678934506785
OBP2B,0.0,0.0,0.026493695914490027
SEMA5A-AS1,0.0,0.0,0.026493695914490027
SNHG18,1.0,1.7529296875,0.02649313374662517
STK11,6.0,2.0458984375,0.02647932840708658
KIAA1586,4.0,1.72509765625,0.026474539309918225
UNC79,0.0,0.0,0.02647000753621534
CDC26,6.0,1.9765625,0.026469555668775735
BOK,6.0,1.98828125,0.0264692734118811
RFTN2,2.0,1.7666015625,0.02645563703921921
ARHGDIG,0.0,0.0,0.02645484596613788
Z84486.1,0.0,0.0,0.026451808845087653
DNAJC9-AS1,0.0,0.0,0.02645154267680108
TEKT5,0.0,0.0,0.02643763137553258
AKR1C8P,0.0,0.0,0.02643763137553258
AL135999.3,0.0,0.0,0.02643763137553258
COL10A1,0.0,0.0,0.02641587821584458
AC004156.1,0.0,0.0,0.02641587821584458
AC109587.1,0.0,0.0,0.026415633895689593
URM1,6.0,1.916015625,0.026411795761403362
MEX3A,0.0,0.0,0.026401767789880216
SUPT16H,6.0,2.1103515625,0.026399332435443606
WNK1,1.0,1.77294921875,0.02637913045544064
FLII,6.0,2.830078125,0.026375973446779832
C11orf58,6.0,2.224609375,0.026372124552270018
AL357075.4,0.0,0.0,0.026371101432053283
AL354836.1,6.0,1.89501953125,0.026359462618625453
AL035078.1,2.0,1.77734375,0.02635577441131411
OCIAD2,6.0,2.033203125,0.026354874303833976
GPR4,6.0,1.7529296875,0.026347662307477343
MMP21,0.0,0.0,0.026346209876789716
UCHL5,5.0,1.77587890625,0.0263408827686167
TFCP2L1,0.0,0.0,0.026338833971805104
BPTF,6.0,1.88623046875,0.02633378064184726
KIFC3,3.0,1.77294921875,0.026327996070284743
NPPA,3.0,1.837890625,0.026302321425124897
THOC6,3.0,1.74365234375,0.02628405612885863
AC011481.2,0.0,0.0,0.026281687961766415
AC005153.1,0.0,0.0,0.02627767071853216
PNRC1,6.0,2.40625,0.02625964866210409
AC007743.1,0.0,0.0,0.026251081244563376
GLUD2,0.0,0.0,0.026249698014878815
AL008729.1,0.0,0.0,0.026248755248905773
ZNF7,5.0,1.76904296875,0.026248283581522553
SETX,3.0,1.794921875,0.026244734445367367
MIR9-3HG,0.0,0.0,0.02624409291120149
PDE7B,0.0,0.0,0.026238673530616673
PCDHGB7,0.0,0.0,0.0262322917329697
AL008729.2,0.0,0.0,0.02623034853231175
BRINP1,0.0,0.0,0.026221195414697092
DCT,0.0,0.0,0.026216048966294696
LINC02188,0.0,0.0,0.026192924023085106
WDR17,0.0,0.0,0.026192354412100237
MICOS10,6.0,1.8544921875,0.02618740828253429
AL589739.1,0.0,0.0,0.02616447281833741
AC108488.3,0.0,0.0,0.02613418762606791
BUB3,6.0,1.9794921875,0.026126267657386827
LINC01637,0.0,0.0,0.026118186271585343
FRYL,5.0,1.86669921875,0.026087819303059534
FMR1-IT1,0.0,0.0,0.026080552328770795
IER5,4.0,1.791015625,0.026078424268881285
GLT8D1,6.0,1.98681640625,0.026069971527295812
IFNAR1,6.0,2.056640625,0.026063469540143096
ZBTB38,6.0,2.45703125,0.026061194308038656
C3orf33,4.0,1.728515625,0.026045118259157493
SGMS1-AS1,0.0,0.0,0.02603689693134745
KIAA0895,0.0,0.0,0.026025414867745025
MBP,3.0,1.75,0.025998985458430532
SIDT1,0.0,0.0,0.02599746934052001
STON1,5.0,1.75439453125,0.025985304993408842
SLC25A34,0.0,0.0,0.025983915157959392
ECRG4,6.0,2.625,0.02598152456589412
AL358781.1,0.0,0.0,0.02596471512303451
MAP4,6.0,2.302734375,0.02595114015599176
ASXL1,6.0,1.98388671875,0.02594585595229265
TUSC3,2.0,1.83203125,0.025945509665915995
VAMP4,4.0,1.73974609375,0.025945188898625515
PSMB9,6.0,1.8125,0.025941482311829238
GP9,0.0,0.0,0.025931521401751402
ZBTB17,5.0,1.7607421875,0.025925561193703126
GNAS,6.0,1.748046875,0.025925293221942466
TMEM165,6.0,2.599609375,0.025919666397561478
AC084036.1,0.0,0.0,0.025916690977545582
AC008781.3,0.0,0.0,0.02588929480269556
ENO4,0.0,0.0,0.02588929480269556
EIF4A2,6.0,2.38671875,0.02588524963263119
AC073114.1,0.0,0.0,0.02588221592107282
AP006287.3,0.0,0.0,0.02588221592107282
ETFDH,0.0,1.82763671875,0.025873384465534485
KAT6A,6.0,1.82275390625,0.02586229301902987
CLDN11,0.0,0.0,0.025835207987515922
IRF1,6.0,1.98388671875,0.025831232316517218
IQCH-AS1,5.0,1.75732421875,0.02582164881149534
AP001178.3,0.0,0.0,0.025796062383939212
AC104532.2,0.0,0.0,0.025796062383939212
ZBTB14,2.0,1.76513671875,0.025794985025311298
ELAVL1,1.0,1.763671875,0.025773790531205796
PCBP3,0.0,0.0,0.025769617351799706
FAAP20,6.0,2.10546875,0.025766096779619094
AC092802.1,0.0,0.0,0.025765633766754316
Z92544.2,0.0,0.0,0.025764189672843142
ASB14,0.0,0.0,0.025757773494271295
GINS2,0.0,0.0,0.025750077557288163
SLC5A9,0.0,0.0,0.025741900844415404
CSRNP2,5.0,1.73583984375,0.02572920813121553
SEC22C,6.0,1.7587890625,0.025728536362225763
PRRT3-AS1,0.0,0.0,0.025725977771024717
TEX22,0.0,0.0,0.02572592288312446
KLHL40,0.0,0.0,0.025717677357805068
TERF2,3.0,1.7744140625,0.025709367908455218
AC106820.3,0.0,0.0,0.025705985893296146
PGK1,6.0,2.08984375,0.025687765726910144
AP000695.2,0.0,0.0,0.025678104062106
FGF17,0.0,0.0,0.025671235078029167
FAM225A,0.0,0.0,0.025671235078029167
FAM228B,5.0,1.7373046875,0.02567098508236698
KLHL3,0.0,1.748046875,0.025668316890189124
POLR3E,6.0,1.7880859375,0.025664695005982785
INSYN1,2.0,1.7451171875,0.025655641055134223
ALG11,0.0,0.0,0.025651836711111015
SGF29,5.0,1.763671875,0.025647188028028248
SLC38A4,0.0,0.0,0.02563166777218273
TBX22,0.0,0.0,0.025622113594648832
AC004908.3,0.0,0.0,0.025607597114394993
LZTFL1,2.0,1.7490234375,0.025589580676201474
AC130371.2,0.0,0.0,0.025580483789230946
IGHV3-23,0.0,0.0,0.02557022773521398
EIF4B,0.0,1.7802734375,0.025556660901352134
CAPNS2,0.0,0.0,0.025539689507165973
WDR31,5.0,1.7744140625,0.02553867077781672
PRTN3,0.0,0.0,0.025512347760121318
ZNF678,0.0,0.0,0.02546872756081295
TMEM229B,0.0,0.0,0.025455597091266734
ZNF16,0.0,0.0,0.025443881135686013
ATP6V1B2,6.0,1.85302734375,0.02543940361368867
ALK,0.0,0.0,0.025438452654609225
AGPAT5,2.0,1.7314453125,0.025429080162595676
AL138824.1,0.0,0.0,0.025426684688193556
SEMA3B-AS1,0.0,0.0,0.025425529510972593
PIGH,6.0,1.7919921875,0.02540091479464251
GGT5,6.0,1.92333984375,0.025399823945772584
COX19,1.0,1.734375,0.025397511521816435
ASB1,0.0,0.0,0.025385225788231044
NUP210,0.0,0.0,0.025381443726271297
SLC25A20,1.0,1.748046875,0.025380808030067384
PRKCA,6.0,1.85546875,0.025375710567887105
RWDD1,6.0,2.0458984375,0.025375397549179664
UBE2M,6.0,2.42578125,0.025373622666484217
NFATC4,6.0,1.8408203125,0.02535518280658215
UHRF2,6.0,1.81689453125,0.025354461709679612
ARMH4,4.0,1.7392578125,0.02535228605442772
CHKB,3.0,1.7802734375,0.02532765849847739
RNASEH1-AS1,0.0,0.0,0.025323831834050882
RO60,0.0,0.0,0.02532287269008442
LRRC56,0.0,0.0,0.025306443549339863
PLAC8L1,0.0,0.0,0.025306443549339863
DEPDC4,0.0,0.0,0.02530223919822075
ARFIP2,6.0,1.818359375,0.025299956023775046
DNASE1L3,0.0,0.0,0.02528750734357991
HNRNPM,6.0,2.439453125,0.02528403433653082
CCN5,3.0,1.9482421875,0.025280925043684906
GSDME,0.0,0.0,0.025277255023795984
