Gene,Annotation,Median_GSS,PCC
EFCAB2,0.0,0.0,0.042167484790565764
CDKN2AIP,2.0,1.77587890625,0.04215026645472183
MME,3.0,2.369140625,0.042144752264624316
ST3GAL1,4.0,1.8291015625,0.04213082178079178
HPF1,4.0,1.8740234375,0.04210591978401451
AMOT,4.0,1.96484375,0.04210521853134019
TBXAS1,4.0,1.908203125,0.04209506388903623
GLB1L,4.0,1.82421875,0.042077045386680605
CCDC173,0.0,0.0,0.042063754807151785
RAB1B,3.0,1.818359375,0.04200122543624318
CD2AP,3.0,1.78515625,0.04199414260617354
STC2,4.0,1.798828125,0.041971491931472836
FAM107B,3.0,2.203125,0.041970064830935655
ARL11,0.0,0.0,0.04191256915137547
NRIP1,4.0,1.7958984375,0.04190592872537364
UBE2Q1,4.0,1.8154296875,0.04189835177323465
SNRNP25,1.0,1.748046875,0.04187802317135707
SLC38A10,1.0,1.826171875,0.04185846740802112
RIDA,4.0,1.7421875,0.041811016072121086
DBN1,4.0,1.748046875,0.04178789857406623
PARP9,1.0,1.763671875,0.041787651173418004
CDK5R1,0.0,0.0,0.0417868838855393
GPC6,0.0,0.0,0.04177804880124477
EFHB,0.0,0.0,0.04176081796048589
FOXD2,0.0,0.0,0.04176081796048589
CCDC88B,0.0,0.0,0.04176059641165217
ANKRD2,0.0,0.0,0.041747577803984436
NSUN7,0.0,0.0,0.04172988235641629
SULT1A2,4.0,2.349609375,0.04172698571820295
POLE4,1.0,1.826171875,0.04171330985936301
SLC35A3,1.0,1.8046875,0.04170949119286764
CYB5D2,4.0,1.8212890625,0.04168760465127933
IFITM5,0.0,0.0,0.04167528166535758
SPINT1,4.0,1.9560546875,0.041599368508035334
RTCA,0.0,0.0,0.04157421537486488
CTSZ,4.0,1.7392578125,0.04156482346000019
MED9,3.0,1.9736328125,0.0415616400898419
MGRN1,2.0,1.78173828125,0.041544397840417836
LRRN3,0.0,0.0,0.04151912931940206
PGGHG,1.0,1.837890625,0.04151066617360087
NFKB2,0.0,1.75,0.04147055189793493
SAPCD1,0.0,0.0,0.04146799853006097
CDNF,0.0,0.0,0.0414526988693798
UBTD1,3.0,1.93359375,0.04142089809276471
TMEM229B,4.0,1.7451171875,0.041399983684342424
PRKAG2,4.0,1.8515625,0.041363365496695975
TMEM104,3.0,1.771484375,0.041349272715117874
PISD,3.0,1.8046875,0.04133929932980901
KCNS3,0.0,0.0,0.04133579526778258
APOB,0.0,1.720703125,0.04133198539761541
OCEL1,4.0,1.7744140625,0.04129104938202073
RAI2,4.0,1.77734375,0.041282319669532816
P2RY12,0.0,1.7265625,0.041271894819371
STX1B,3.0,1.8017578125,0.04125561631920261
C9orf24,0.0,0.0,0.041242124097663146
SH2B3,4.0,1.9765625,0.04121240303149087
NGEF,3.0,1.7880859375,0.04119289209479251
AGPAT4,4.0,1.8017578125,0.04118519363168304
DMC1,0.0,0.0,0.04117770585572249
CREBRF,0.0,0.0,0.041140945251442906
THNSL1,0.0,0.0,0.04113772329542668
TIMM8B,3.0,1.755859375,0.041135077184905555
SLC4A1AP,3.0,1.7451171875,0.04113401941202533
B4GALT7,4.0,1.9765625,0.04112446102269579
PEX6,3.0,1.8486328125,0.041105767016082935
SLC4A9,0.0,0.0,0.04105203289875876
RCAN2,3.0,2.43359375,0.041041674572176515
GTF2I,3.0,1.8427734375,0.041011484103258035
CD96,0.0,0.0,0.04101029877991372
SURF2,3.0,1.8486328125,0.04099792202552796
GIT2,0.0,1.7880859375,0.040993648056807754
RAB28,4.0,1.9677734375,0.04099179714877711
BCL7A,4.0,1.77734375,0.040982095598179336
ALPK3,0.0,0.0,0.04097800683810391
CATSPER2,4.0,1.748046875,0.040974075780497186
BLOC1S4,4.0,1.763671875,0.040961145611835365
DDHD1,1.0,1.77734375,0.040953419302815715
KCNQ1,4.0,1.857421875,0.04093442061289738
CDR2,0.0,0.0,0.04092978696931539
TNKS2,3.0,1.8427734375,0.04091433452693986
ZFP91,3.0,1.982421875,0.040891450232771964
PLA2G4F,0.0,0.0,0.04087809360161593
SPCS2,4.0,1.818359375,0.040872028055279744
PEAK1,0.0,0.0,0.04084456055927609
RGS9,0.0,0.0,0.04080361661120689
ANKRD6,0.0,0.0,0.04080189884224044
IGHMBP2,4.0,1.845703125,0.040784523501849794
NME7,2.0,1.79345703125,0.040716920162267994
MRFAP1,0.0,1.75,0.04068432306496583
NR2C2,4.0,1.8046875,0.0406688363884868
BLOC1S3,4.0,1.8603515625,0.040662770364794217
SNRPN,1.0,1.80322265625,0.04063686608344392
SPATA2,0.0,1.798828125,0.040632223195804625
NTRK1,0.0,0.0,0.04057820143595436
PZP,2.0,1.7666015625,0.0405757051480571
CPEB3,0.0,0.0,0.04055716927588483
RAPGEF4,1.0,1.8681640625,0.04047244127448518
HYPK,4.0,1.8603515625,0.04045155454925061
RBM15,4.0,1.7880859375,0.04044875648530709
ADAMTS12,0.0,0.0,0.04044834680359758
TM4SF1,4.0,2.337890625,0.04043247539255664
GFPT2,0.0,0.0,0.04040902548186312
UFD1,3.0,1.9052734375,0.040399017311159954
KAT8,1.0,1.7939453125,0.04039453954498293
RNF217,1.0,1.7451171875,0.04038738972841581
INCA1,1.0,1.8603515625,0.04038391674652787
ACHE,0.0,0.0,0.04036130056672671
SIN3B,3.0,1.890625,0.040361119149114236
RAB17,1.0,1.818359375,0.040336655823139556
PCCA,2.0,1.86962890625,0.040335651834218555
PARN,4.0,1.8017578125,0.04031336856936343
TMEM100,0.0,0.0,0.040312776115842296
PRC1,0.0,0.0,0.04029171960075954
ZBTB39,0.0,0.0,0.0402884133902455
P2RX1,0.0,0.0,0.040271480821007975
PPHLN1,4.0,1.7607421875,0.04025960165638641
DIP2C,1.0,1.72998046875,0.04025866677008378
COPS3,4.0,1.8349609375,0.04023023064776993
F7,4.0,1.83203125,0.04020877061285006
IP6K2,4.0,1.8544921875,0.040202969656742825
LYST,4.0,1.8046875,0.04020099943630568
SLC9A7,0.0,0.0,0.04018931579471927
SPDL1,0.0,0.0,0.04018001901534649
EFNB1,4.0,2.0625,0.04015805849701811
GJC2,3.0,1.7236328125,0.04015134393526602
EMID1,4.0,1.8046875,0.04014817387634132
PDE2A,0.0,0.0,0.04014030499672507
ASPN,0.0,0.0,0.04012534483642436
MMP12,0.0,0.0,0.04012519327598031
PPP1R14C,0.0,0.0,0.040122025486206345
SPOPL,2.0,1.75146484375,0.040116113198882676
RNF26,0.0,0.0,0.040107713982453906
UBD,0.0,0.0,0.04005936961835878
NPAT,0.0,0.0,0.04005300779602942
ARL2BP,3.0,1.83203125,0.0400245253326453
NANS,3.0,1.8125,0.04001778015170727
PPP3CA,3.0,1.7314453125,0.03998479200304302
APEX2,2.0,1.7529296875,0.03998351140274329
STX4,2.0,1.78662109375,0.039979881590178616
PNPLA3,0.0,0.0,0.039976908429479686
PDZD3,0.0,0.0,0.039970026265755805
TSPAN10,0.0,0.0,0.039970026265755805
CD200,4.0,1.826171875,0.03990679804482357
PPP1R3D,0.0,0.0,0.03989863200658562
TSPAN33,4.0,2.337890625,0.03989214085160983
CINP,1.0,1.7451171875,0.039878004136394384
TFPI,4.0,1.8349609375,0.03987144465961876
ALDH18A1,4.0,1.8046875,0.039832707458062694
CCDC43,0.0,0.0,0.03979936586946807
TESK2,2.0,1.76806640625,0.039795488118569
ERN1,4.0,1.8291015625,0.03979326305651175
PMM1,3.0,1.8623046875,0.03979210972823127
SF3B4,0.0,0.0,0.03979097572244163
CA5A,3.0,1.8935546875,0.039761901702125985
SHB,2.0,1.75146484375,0.03970063545416363
TOP3A,0.0,0.0,0.03967609490609266
ARID5B,4.0,1.9052734375,0.03967087093375647
TLE2,4.0,1.8623046875,0.03965262458495446
NUSAP1,0.0,0.0,0.03960205540203233
SLC25A38,3.0,1.876953125,0.03958566137670123
ISOC2,3.0,1.75,0.039570670641902575
TBXA2R,0.0,0.0,0.03952367825841879
RALGAPA2,4.0,2.125,0.03951991260954918
NSMCE4A,4.0,1.87109375,0.03951685681233414
SNX25,3.0,1.7373046875,0.039515556465462134
RANBP3L,0.0,0.0,0.03948003603341625
FNIP1,1.0,1.76953125,0.03947537578212815
DACT1,3.0,1.763671875,0.03946761622028016
RABGGTA,4.0,1.771484375,0.03943411486851519
ADRM1,4.0,1.76953125,0.0394208658749611
TRAF3IP3,0.0,0.0,0.03937694062807256
TRMT112,1.0,1.7939453125,0.03936625729050655
WTAP,2.0,2.119140625,0.03934474786978499
ZFYVE28,0.0,0.0,0.03933911475722397
LMO4,0.0,0.0,0.03933687023384194
RHOH,0.0,0.0,0.03933594515783462
ZNF654,4.0,1.8095703125,0.03930986378059381
SRXN1,4.0,1.7880859375,0.03930446365364623
COPS9,0.0,0.0,0.03926555467495902
CCRL2,4.0,1.8349609375,0.03921219325164694
LRRC4,0.0,0.0,0.039185567627500764
TMEM132C,0.0,0.0,0.03916770689066103
UGT1A6,0.0,0.0,0.03916698919293511
KPNA1,3.0,1.8125,0.03916019333092383
HILPDA,2.0,1.826171875,0.039151492201121595
ERI1,1.0,1.8017578125,0.03913997750630914
B3GAT2,0.0,0.0,0.039094596002449376
ZDHHC9,3.0,1.8603515625,0.03907526040847836
F9,1.0,1.7529296875,0.039071937579046666
SAMD5,0.0,0.0,0.039065448484941055
CRYL1,4.0,2.66796875,0.03906370883108614
STARD13,2.0,1.8017578125,0.03905497883931676
RNF19B,3.0,1.908203125,0.03903464923817254
NCOA6,3.0,1.9306640625,0.0390224248083816
CKLF,4.0,1.77734375,0.039003729833714834
TTC21A,0.0,0.0,0.0389935939548813
ADSL,4.0,1.77734375,0.03899206910710415
CWC15,3.0,1.994140625,0.038965056406713654
RAB11FIP4,4.0,1.7666015625,0.03895935728026027
ALOX5AP,4.0,1.826171875,0.03894291219128042
HES1,4.0,2.044921875,0.038934716771239136
ETNPPL,4.0,2.50390625,0.038933440943165726
CDC20,0.0,0.0,0.038928797917528624
CMSS1,4.0,1.771484375,0.03890896759748429
RBKS,0.0,0.0,0.03889025450206563
CECR2,4.0,1.9189453125,0.03886776453864395
HPD,3.0,1.7265625,0.03885925615848335
PVRIG,0.0,0.0,0.03882732004431878
CHRNE,0.0,0.0,0.03881650483860209
APPBP2,3.0,1.939453125,0.03876349737507631
FAM83E,0.0,0.0,0.038718628936094755
POLL,0.0,0.0,0.03869266462308951
ARMC9,0.0,0.0,0.03865989941161051
POLE3,2.0,1.82763671875,0.03865879618109415
YIPF5,4.0,1.7939453125,0.038610476007075976
CDK18,4.0,1.7939453125,0.03859570539221259
DNMT3B,4.0,1.7939453125,0.03856878260365409
NUPR2,0.0,1.7421875,0.03854664473077178
ARHGAP10,4.0,1.8876953125,0.038543658748361354
COL6A2,4.0,2.23828125,0.038523782398980994
FAM76B,4.0,1.826171875,0.038523513254483846
MRPL21,3.0,1.857421875,0.03851970666322101
IGSF1,0.0,0.0,0.03850498804617135
TAF1A,4.0,1.8740234375,0.03849711996486495
TMEM267,2.0,1.73828125,0.03848885819817125
PCGF5,3.0,1.7392578125,0.038475374155443706
GRIN3B,4.0,1.826171875,0.03847044045882686
DDX11,4.0,1.7880859375,0.038468274427495924
C9,0.0,1.7607421875,0.038467786533965695
ARHGEF12,3.0,1.7880859375,0.038445305905629036
SPTY2D1,0.0,0.0,0.03843957672698572
RASSF9,4.0,1.82421875,0.03843746542161034
USP21,3.0,1.748046875,0.038432906289030414
ZMYM1,0.0,0.0,0.038427780801557815
CUL9,0.0,0.0,0.0383998006701656
PIAS3,2.0,1.76513671875,0.03839575570981108
MAPKAPK3,4.0,1.8349609375,0.03838763842451934
ZNF579,0.0,1.845703125,0.03838746862304429
OLFM3,4.0,1.9130859375,0.038360344363418314
DCAF7,2.0,1.8427734375,0.038337213593648195
ZC4H2,0.0,0.0,0.0383231178323314
TBC1D9B,3.0,1.8818359375,0.03831472590192805
FAT4,0.0,0.0,0.03828802721474436
COIL,4.0,1.8125,0.038275803148398416
IDS,4.0,1.7666015625,0.03826450878644632
PACSIN2,3.0,1.857421875,0.03826170477654874
RSL1D1,3.0,1.884765625,0.03824369208361124
ATM,0.0,0.0,0.03821061212236562
SEC24A,2.0,1.916015625,0.038195840190953054
FKBP10,4.0,1.8046875,0.03818111904740373
ZBED3,1.0,1.7421875,0.03814841292757681
NNT,0.0,0.0,0.03814023173444549
FAM220A,3.0,1.8515625,0.03813129734186894
HHIPL1,4.0,1.8427734375,0.0381300102713093
NUDT21,4.0,1.826171875,0.03812564171577646
TMEM159,2.0,1.876953125,0.03812348097804531
TMEM107,4.0,1.9619140625,0.038103819021123385
DGKE,1.0,1.72216796875,0.038071916256211695
ADORA3,0.0,0.0,0.03806469383701866
GOLT1B,0.0,0.0,0.03800976875941948
C3orf52,0.0,0.0,0.0379990693728408
FAM20A,0.0,0.0,0.037987432211945865
ZNF423,0.0,0.0,0.03797951430721145
ABHD2,2.0,2.279296875,0.03796322245788565
ZFAND1,2.0,1.78173828125,0.037951301129089
YIPF3,3.0,1.9560546875,0.037950655881934824
MBL2,1.0,1.74072265625,0.0379404782459657
PSTPIP2,0.0,0.0,0.037939488784666714
USP42,0.0,0.0,0.03790275363446061
VMP1,3.0,1.818359375,0.03789332830054748
RRP8,0.0,0.0,0.03788103096079943
B9D2,0.0,0.0,0.03787741104931015
FCGR3A,0.0,1.7587890625,0.03787398267033163
MYRIP,0.0,0.0,0.037862704571151914
CD3G,4.0,1.791015625,0.037852344818360154
ORC2,4.0,1.7666015625,0.037841689821724395
NKRF,3.0,1.7236328125,0.03783357821416686
C17orf97,0.0,0.0,0.037829562971066266
BZW1,3.0,1.8681640625,0.03781751870834937
SP3,1.0,1.76513671875,0.03781652896533857
ANAPC15,3.0,1.755859375,0.037813715305279806
IZUMO1R,0.0,0.0,0.03778550132835965
ZFHX4,4.0,1.7451171875,0.03778459359538424
PHYHD1,0.0,0.0,0.037783193417990565
NFU1,2.0,1.7880859375,0.03778234551944039
TMOD3,4.0,1.857421875,0.03778023390897268
ITGB8,0.0,0.0,0.03777110309731273
LIPA,3.0,1.87109375,0.0377591735867141
MED10,2.0,1.728515625,0.03774890280769813
RNF25,3.0,1.720703125,0.03774839877963523
IL4,0.0,0.0,0.037748216155858515
SFXN5,4.0,2.03515625,0.03772638583756821
ARHGAP29,2.0,1.857421875,0.03771931484165958
UBXN7,4.0,1.8486328125,0.03771872177351586
EIPR1,0.0,0.0,0.037707666750584255
PSMA7,3.0,1.9912109375,0.03768704762974223
ARHGEF28,0.0,0.0,0.03768463264201578
INSL5,0.0,0.0,0.0376751268027205
PIFO,0.0,0.0,0.0376751268027205
SLC8A2,0.0,0.0,0.0376751268027205
BHLHE41,3.0,1.720703125,0.03766377506180765
PTBP1,1.0,1.837890625,0.03765315192841498
GM2A,2.0,2.150390625,0.037638463358165515
TFDP1,3.0,1.8486328125,0.03763820563487674
NECAB3,0.0,0.0,0.03762591789916462
DAGLA,0.0,0.0,0.03762355249542215
AKR1B10,0.0,0.0,0.037592837427351464
GATA2,0.0,0.0,0.03759244235888751
IL11RA,4.0,1.884765625,0.03758258938620192
TBKBP1,4.0,1.8291015625,0.03755892030668259
GAL3ST1,4.0,1.9765625,0.03755228821974901
SCAP,2.0,1.8388671875,0.03754117035912148
BCAS1,0.0,0.0,0.037540164048494945
SLC30A4,4.0,1.8623046875,0.03753746875125161
SORCS2,0.0,0.0,0.03743499873795523
CCNA2,4.0,1.8154296875,0.03743234543525003
ENO3,2.0,1.75732421875,0.0374294018609372
GOLM1,4.0,1.939453125,0.037412034467927645
NUTF2,0.0,0.0,0.03736843408386353
MICALL1,4.0,1.9677734375,0.03736800431870904
NCS1,0.0,0.0,0.037366392415519624
PRRC2C,2.0,2.0341796875,0.03734418034905614
AZIN2,4.0,1.75,0.03733304676758094
MMRN2,4.0,1.8125,0.037331287535860944
PANK1,2.0,1.8076171875,0.03730477096333165
MAP3K14,2.0,1.73291015625,0.037293013841748095
VEPH1,0.0,0.0,0.037282219517495045
HNRNPA2B1,4.0,1.748046875,0.03727006160304687
MTOR,1.0,1.748046875,0.03726138424164382
KTI12,1.0,1.7265625,0.037232130550369974
SIAE,3.0,1.8427734375,0.03719335001843999
ADSS2,3.0,1.91015625,0.037183857680125276
COPS6,3.0,1.865234375,0.03717473658793267
CYP2A6,3.0,1.8349609375,0.03716125979546819
CPXM1,4.0,1.826171875,0.03715711349863568
FMO2,4.0,2.197265625,0.0371402536644037
MARK2,4.0,1.865234375,0.03713282404832309
AP5S1,2.0,1.75439453125,0.03712705596475832
PRKAR2A,1.0,1.81689453125,0.03712541414226273
ETNK2,1.0,1.748046875,0.03711453081551936
AK3,2.0,1.79736328125,0.03711100384204827
DCAF4,0.0,0.0,0.03710085250906778
ERBIN,4.0,1.7958984375,0.03706810665573631
CHRNA1,0.0,0.0,0.03706755848919429
SLIT3,0.0,0.0,0.0370642995877788
ZFP28,4.0,1.7880859375,0.037061793337651465
PKNOX1,0.0,1.7744140625,0.037045491778147026
SPACA1,0.0,0.0,0.037037645352103424
FGFR1,4.0,2.103515625,0.037036147243139826
ECT2,0.0,0.0,0.03703595247832916
SNRNP40,4.0,1.916015625,0.037028313817790905
ZNF609,4.0,1.8076171875,0.03701669920819874
SS18,1.0,1.76953125,0.03701590028236016
CUX1,3.0,1.916015625,0.03698044658205539
TRAF7,4.0,1.8291015625,0.0369557244024774
NAGA,4.0,1.8349609375,0.03694825424035516
UTP15,4.0,1.8427734375,0.036943639472848365
NPAS2,0.0,0.0,0.03693888704873376
IWS1,2.0,1.728515625,0.036934002657408614
INPP5B,3.0,1.734375,0.036900332373965124
SLC2A6,0.0,0.0,0.03689629095024935
PRPF6,3.0,1.8154296875,0.03689392691024141
SPRY2,0.0,0.0,0.036893226426417756
MYO1G,4.0,1.7529296875,0.03687949210314311
RRM1,4.0,2.0234375,0.03687376591119284
KRBA1,2.0,1.79248046875,0.036857706132705656
MRPS15,3.0,1.8935546875,0.036816020864734504
SPACA5,0.0,0.0,0.03680913537183856
SCAMP5,3.0,2.03515625,0.03679690240186503
STRADA,0.0,0.0,0.03675466203877163
CEP120,3.0,1.7939453125,0.03674540643670337
SSTR2,4.0,1.884765625,0.03671593403098123
IL7R,0.0,0.0,0.03671150905382732
SMIM33,0.0,0.0,0.03670147700391844
E2F7,0.0,0.0,0.036688178451017316
RNF17,0.0,0.0,0.03667670880997551
USH2A,0.0,0.0,0.03666226821761261
R3HDM1,3.0,1.8427734375,0.03665451658597119
CDYL2,0.0,0.0,0.03662134158098883
IFNB1,0.0,0.0,0.03660517517575301
BEAN1,0.0,0.0,0.03660517517575301
PCDHB6,0.0,0.0,0.036602403143498025
TTPA,3.0,1.783203125,0.03659653154432925
MAP3K15,0.0,0.0,0.036594784726598426
ADRA1B,2.0,1.8046875,0.036579499958025584
C20orf144,0.0,0.0,0.03652648456476337
FGD4,4.0,1.78515625,0.03649629890198636
KRIT1,4.0,1.876953125,0.03646008403607303
PTK6,4.0,1.7314453125,0.03645806017684163
DDA1,4.0,1.8486328125,0.03645315902492307
ATP7B,2.0,1.90234375,0.03644540346631626
BEND3,0.0,0.0,0.03644260554199723
ZHX3,2.0,1.87548828125,0.03644039860586495
MAN1C1,0.0,0.0,0.036429134183286575
TUBGCP6,4.0,2.107421875,0.03642162838305097
ABCB6,3.0,1.8818359375,0.036406865248271775
MATN2,4.0,2.0625,0.03639319777156172
FFAR1,0.0,0.0,0.03638907274324614
LSP1,4.0,1.9794921875,0.03638022654043019
DTX1,0.0,0.0,0.036372572994593066
NUDT9,2.0,1.8427734375,0.03636934991208401
FHL2,4.0,1.8076171875,0.03634549120352961
CCDC12,4.0,1.884765625,0.036336363124629005
KLF2,0.0,1.7373046875,0.0362960812625194
ERFE,0.0,0.0,0.0362946926771157
MCMBP,2.0,1.9736328125,0.036284682170505476
MRTO4,1.0,1.8427734375,0.03628009147369466
PLIN2,4.0,1.720703125,0.03627213527600599
C13orf42,0.0,0.0,0.036264578065035906
CIART,4.0,1.7802734375,0.03625313383797169
TMEM147,2.0,1.748046875,0.03625036767945958
ZNF397,2.0,1.79248046875,0.036245458273456765
WTIP,4.0,1.908203125,0.03622360496030122
AWAT2,4.0,1.763671875,0.03621167864389214
DUSP7,4.0,1.7314453125,0.036211670132653
LRRC73,0.0,0.0,0.03620732450393259
NEURL3,4.0,1.8154296875,0.03616422172892717
FST,2.0,1.857421875,0.03614823968253921
MPG,4.0,1.8515625,0.03612297693650771
LRRC8B,4.0,1.734375,0.036115348870483295
CD83,4.0,1.7939453125,0.03608441497058653
LINS1,3.0,1.7421875,0.03604514626203187
CLIC6,0.0,0.0,0.0360426522104987
STARD10,0.0,0.0,0.036021447470625065
MGAT4A,0.0,0.0,0.03601517375935586
TRAPPC6A,3.0,1.994140625,0.036004662042764875
RC3H2,1.0,1.7958984375,0.036003618940611375
NFKBIZ,3.0,1.7451171875,0.03599244804525961
CHODL,0.0,0.0,0.035983557197767135
PIKFYVE,2.0,1.865234375,0.035979997027863565
FRYL,4.0,1.8798828125,0.03595731126826868
ABCA6,4.0,1.8095703125,0.035956789104078304
SLC18B1,0.0,0.0,0.035946411203677
LASP1,4.0,1.9501953125,0.03590818978858738
TFB2M,4.0,1.8125,0.035904906091372216
RSBN1,0.0,0.0,0.03589039924256694
MTERF2,0.0,0.0,0.03584212727183617
GTF2A2,1.0,1.8154296875,0.03583615881961574
NRG4,2.0,1.8212890625,0.03581994768999638
GAB1,4.0,1.8798828125,0.035804710213316465
LITAF,1.0,1.8017578125,0.035784414808087216
DKKL1,0.0,0.0,0.03576675955198975
ZBTB25,4.0,1.7587890625,0.035763919999315066
NEDD4,4.0,1.8544921875,0.03575051964085543
UTP18,3.0,1.8095703125,0.035727028792370726
BLOC1S1,3.0,1.908203125,0.03572333125845944
ABCD4,4.0,1.7587890625,0.03571524455621707
STK11,1.0,1.7802734375,0.03571147281732535
GLIS2,4.0,1.83203125,0.03569898993986508
CD52,4.0,2.03515625,0.035695781903827745
EXTL1,4.0,1.7880859375,0.035678565707152665
KHK,4.0,1.7451171875,0.03566280305780467
SERPINB8,4.0,1.7958984375,0.035661864092134905
LRTM1,0.0,0.0,0.03563556946903148
UBE3B,3.0,1.890625,0.03561332187968002
CMKLR1,4.0,1.8017578125,0.035598867637687395
SPECC1L,2.0,1.7529296875,0.03556847226451877
DDX24,3.0,1.9501953125,0.035557547901068416
MTHFD1,3.0,1.8515625,0.03554787633046504
TATDN1,3.0,1.7958984375,0.03552144432561391
CALM1,3.0,1.921875,0.035489601282078925
GADD45G,4.0,1.8994140625,0.035476897568980544
COLCA2,0.0,0.0,0.03545279279138683
GZMA,0.0,0.0,0.03545188734133251
PALB2,0.0,0.0,0.03544992084080386
ABHD16A,3.0,1.8740234375,0.03543944242094091
SH2D3C,0.0,0.0,0.035420232815406634
SORBS3,0.0,0.0,0.03541938773199063
MS4A7,0.0,0.0,0.03541547387503691
EBI3,4.0,1.8291015625,0.03540052520408846
NUMBL,4.0,1.7529296875,0.035389317039743975
ECI2,0.0,0.0,0.03537828029170977
PLPP2,4.0,1.8603515625,0.03536939284638865
UCKL1,2.0,1.83642578125,0.03535350490369993
ENDOG,3.0,1.8095703125,0.03532467616103205
SPON1,4.0,1.8818359375,0.035314470594416864
HSF2,2.0,2.197265625,0.03528412185089698
HPCAL1,4.0,2.02734375,0.035267869680662936
REL,0.0,1.720703125,0.03525262299444655
ZBTB48,2.0,1.8515625,0.035235840848837005
MIEF1,0.0,0.0,0.035225636696675555
PEF1,4.0,1.9130859375,0.035225599006929224
STAP1,2.0,1.7490234375,0.03521763787242155
INPP5D,4.0,1.916015625,0.03518282086848865
CGREF1,0.0,0.0,0.03517538951929198
SPTSSA,4.0,2.021484375,0.03516327902091663
CDS1,0.0,0.0,0.035142213979992495
ARMC3,0.0,0.0,0.035141933972961725
AP3M1,3.0,1.9248046875,0.03513608809051237
KIF3A,0.0,0.0,0.03509919611675251
LARP1,3.0,1.857421875,0.0350880622864373
CLEC12B,0.0,0.0,0.03507020011934199
NRXN3,0.0,0.0,0.03504851911848326
CCNB2,0.0,0.0,0.03502546607947938
FOSL2,4.0,1.75,0.03501649122538171
LIX1L,4.0,1.791015625,0.0350080798423806
IDH3B,1.0,1.755859375,0.03500543296243393
COL4A2,4.0,1.953125,0.035003651012356446
FAM53C,0.0,0.0,0.0349778244588423
SLC29A3,0.0,0.0,0.034973558549349824
IFT22,4.0,1.8515625,0.03495226072337677
BLCAP,2.0,1.8095703125,0.03494947317404538
TCEAL9,3.0,1.927734375,0.034947010670005156
MRM3,1.0,1.73681640625,0.03494182390077547
CLDN11,0.0,0.0,0.03491974675101139
ZNF48,4.0,1.8076171875,0.03491921794969549
EGFL8,4.0,1.7607421875,0.0349149362763676
MGAM,4.0,1.7421875,0.03491484286951198
FASTKD3,4.0,1.77734375,0.03491084303412736
IBTK,0.0,0.0,0.034893969054092464
SUSD4,3.0,2.453125,0.03487470913661278
CTSD,3.0,1.763671875,0.03485769303143483
SF3B6,3.0,1.884765625,0.034849964745385875
PDZD9,0.0,0.0,0.03484251941135263
GPM6A,4.0,1.857421875,0.03483587601389648
ABRAXAS2,4.0,1.8486328125,0.03480792670398968
MAPK7,4.0,1.783203125,0.03478634179699891
IRAG2,2.0,1.720703125,0.03476369603752826
TMBIM4,3.0,1.884765625,0.03474813337223422
KLHL36,4.0,1.76953125,0.03473355719376139
CDCA7L,0.0,0.0,0.03472421216500637
LRP3,0.0,0.0,0.034719691319399504
ARHGAP44,0.0,0.0,0.0347181049711293
KIF15,0.0,0.0,0.0347158847199538
MAPK11,0.0,0.0,0.03469118918934389
MICAL3,2.0,1.8251953125,0.03468421594527437
CYYR1,4.0,1.7373046875,0.0346721371358878
MSC,0.0,0.0,0.03465753374163508
MAS1,0.0,0.0,0.03464782311317405
IGF1,0.0,1.7265625,0.034634901898535596
ACRBP,0.0,0.0,0.03463227011377947
UVRAG,1.0,1.73583984375,0.034621360180602564
TNFSF14,0.0,0.0,0.034616447641753305
LDLRAD4,0.0,0.0,0.034604174477705654
EXOSC1,3.0,1.9560546875,0.03459268448267846
TFB1M,3.0,1.77734375,0.034591683995908534
SFMBT1,4.0,1.9189453125,0.034562094569921445
CR2,4.0,1.8017578125,0.03456193148853922
LMBR1,4.0,1.7802734375,0.03453342753069551
HDAC8,2.0,1.759765625,0.034524235050040736
NABP2,3.0,1.826171875,0.03449806725939632
RAP1B,3.0,1.8935546875,0.034497684508212716
ZCRB1,3.0,1.958984375,0.034491451987917754
SLC39A1,2.0,2.37890625,0.03446275128068662
LCN2,4.0,2.140625,0.034456614768780994
TRPM5,0.0,0.0,0.03445569962603974
HMGXB3,3.0,1.7314453125,0.03445405014602956
RAPGEF5,0.0,0.0,0.034450729346706906
RNF114,0.0,0.0,0.034416233246756675
COL15A1,4.0,1.9619140625,0.034408642391730936
CENPW,1.0,1.841796875,0.03440066279290346
GDF6,0.0,0.0,0.03438540345585132
TGFB1I1,4.0,1.8125,0.034383983097531136
SPIB,0.0,0.0,0.03436582812901464
MTRR,4.0,1.7958984375,0.034356683815549995
PJA2,3.0,1.865234375,0.034354614483916364
DNAJC5,2.0,1.82763671875,0.03435346616328589
ACSL4,3.0,1.8544921875,0.03433942209112865
PLAUR,0.0,0.0,0.03432393078601473
CHCHD6,3.0,1.8427734375,0.034297995686414756
