Gene,Annotation,Median_GSS,PCC
VMAC,2.0,1.80615234375,0.08349241274518246
GYG1,4.0,1.8994140625,0.08347215659116283
DNAJC16,0.0,1.763671875,0.08345328199553786
TBK1,2.0,1.7958984375,0.08342856039189338
ST7L,3.0,1.7666015625,0.08338513719138888
YPEL4,0.0,0.0,0.08332508503686449
QRICH1,0.0,0.0,0.08331699562115928
RAB8B,0.0,0.0,0.08328095460322234
FAM193A,0.0,0.0,0.08324529060051086
CCSAP,0.0,0.0,0.08323224331441945
CELF2,3.0,1.845703125,0.08319460720112457
ADGRD1,0.0,0.0,0.08318603389124242
PRPSAP1,1.0,1.78955078125,0.08317553338849899
PARP11,0.0,0.0,0.08316401168977623
WDR90,0.0,0.0,0.083163606891562
TMEM87B,3.0,1.8623046875,0.08315986430346403
RCC2,1.0,1.76953125,0.08314662226543638
COMMD7,3.0,1.921875,0.08312141072564161
IFFO2,4.0,1.9453125,0.08312046603794025
AXIN2,3.0,1.90234375,0.08304680305221988
LLGL1,4.0,1.798828125,0.08300736868801616
RBM12,3.0,1.83203125,0.08300041388597201
CAAP1,4.0,1.791015625,0.08298871160519683
NAB2,2.0,1.845703125,0.08294984887049411
RBM5,3.0,1.916015625,0.0829279052361271
ISOC1,2.0,1.79638671875,0.08291582316757998
RAB3A,4.0,1.8544921875,0.08290349554684334
PPIL1,3.0,1.7587890625,0.08290018741437334
OCLN,2.0,1.80712890625,0.08289748504856664
LRRC40,1.0,1.7880859375,0.08285785178986571
ITM2B,3.0,1.734375,0.08282773259962464
MVB12A,1.0,1.8154296875,0.0828209582423313
ZNF691,4.0,1.9423828125,0.08279272048900611
IFT74,4.0,1.837890625,0.08277897963208881
PRKAB1,2.0,1.837890625,0.0827787178873863
E2F1,0.0,0.0,0.08277482166506347
KIAA1217,4.0,1.826171875,0.08277225714516628
NCK1,4.0,1.87109375,0.08272532578416017
NSG1,4.0,1.818359375,0.08267658324969572
C1orf53,3.0,1.845703125,0.08263115981446514
ADCY4,4.0,1.8935546875,0.08259373332209702
TMEM41B,3.0,1.9423828125,0.08254412910143677
CCNH,1.0,1.759765625,0.08253964906477888
NDRG3,2.0,1.7490234375,0.08253005398063161
C1QBP,0.0,1.7666015625,0.0825264836693095
ZXDC,2.0,1.8212890625,0.08251736306677294
RAVER2,0.0,0.0,0.08246481901468415
CEP57L1,0.0,0.0,0.08244410979559104
NDUFS8,3.0,1.771484375,0.08244371727147985
CIAPIN1,3.0,1.845703125,0.08241326983872893
IPMK,0.0,0.0,0.08240849566835307
PSMC4,3.0,1.8935546875,0.08238389630232403
PTGER4,4.0,1.8017578125,0.08233828811708438
AGO4,4.0,1.755859375,0.08232124950240181
NECAB1,4.0,1.8798828125,0.08231115281066163
LPP,3.0,1.78515625,0.08229845544832401
LAT2,0.0,0.0,0.08229832834574342
FAM98C,0.0,0.0,0.08229632508934388
LASP1,4.0,1.9501953125,0.08226030254627699
FAM76A,3.0,1.8349609375,0.0822430878424818
STARD8,4.0,1.8212890625,0.08222909725363464
ANXA3,0.0,0.0,0.08221435813022165
SORCS3,0.0,0.0,0.08219253046292577
PRRT4,0.0,0.0,0.08219253046292577
ISM1,0.0,0.0,0.08219253046292577
ARTN,0.0,0.0,0.08219253046292577
JMY,3.0,1.7802734375,0.08217188507591766
TOP3B,1.0,1.783203125,0.0821651576182163
COL3A1,4.0,2.654296875,0.08216264500251044
SEMA6A,0.0,0.0,0.08215779840186713
RTP3,1.0,1.837890625,0.08215319364836852
MCM6,3.0,1.896484375,0.08200594189139924
COX19,3.0,1.8291015625,0.08200157158747273
ARMC8,4.0,2.005859375,0.08196799268683667
B4GALNT3,0.0,0.0,0.08195640825931205
FRRS1L,0.0,0.0,0.08195640825931205
PRIM1,0.0,1.7451171875,0.08192891933878135
CERK,4.0,1.9677734375,0.08191286640039021
GIGYF2,1.0,1.759765625,0.08190412215321989
SH3D19,3.0,1.8681640625,0.08188677015842791
SLC33A1,3.0,1.9794921875,0.08188572159363913
ATP6V1B2,3.0,1.771484375,0.08186497745684636
PFKL,4.0,1.8681640625,0.08185956621613173
LGALS1,3.0,2.513671875,0.08185670126448105
IGFALS,3.0,1.8935546875,0.08185545936906435
RYK,3.0,1.953125,0.08185294881296258
SORT1,1.0,1.8798828125,0.08183884315136371
SETDB1,1.0,1.80322265625,0.08182332242112618
VEGFA,2.0,1.8125,0.08180855011386653
ADGRF5,4.0,1.8544921875,0.08178969454456818
GEMIN6,1.0,1.7490234375,0.08178338420301508
CDV3,3.0,1.8623046875,0.08175716771302317
NRP2,1.0,1.7265625,0.08175472270712712
AKR1A1,3.0,1.748046875,0.0817489953452909
GATAD2A,1.0,1.791015625,0.08172148000379538
PON1,3.0,1.77734375,0.0816669831135923
NAPSA,0.0,0.0,0.08162806410168269
RNF5,3.0,1.8876953125,0.08161914989090466
SP3,1.0,1.76513671875,0.08161510033184784
PANK3,4.0,1.8623046875,0.08156867564499956
TNRC6A,2.0,1.88232421875,0.08150329887707554
RAB4A,0.0,0.0,0.08149648111377136
YTHDC1,3.0,1.9189453125,0.08148545789892074
MANF,3.0,1.748046875,0.0814386863889702
JUP,0.0,1.7880859375,0.08143093746148801
EDN1,3.0,1.7802734375,0.08141173512814846
FYCO1,3.0,1.826171875,0.08140933825773587
BMP1,4.0,1.9365234375,0.08132516334864665
P3H4,4.0,1.8046875,0.08128168899759487
TMEM39B,4.0,1.8212890625,0.08125597474847976
SGCE,4.0,1.884765625,0.08123301779083063
ZER1,2.0,1.84033203125,0.08122608501905247
TMEM123,3.0,1.734375,0.08112438648339756
MPV17,3.0,1.9619140625,0.08109424731503591
PTPN11,2.0,1.7451171875,0.08108147412900464
SUZ12,0.0,0.0,0.08103890803410782
PUS10,3.0,1.8603515625,0.08101833309785099
SMARCE1,3.0,1.7666015625,0.08100064037814116
ASB2,4.0,1.798828125,0.08096945557978547
ADORA1,4.0,1.8349609375,0.08096619531460185
FOXJ1,0.0,0.0,0.08095599501766444
DNAJC3,3.0,1.7939453125,0.08094795847353603
CUX1,3.0,1.916015625,0.08093841149146125
NFIC,3.0,1.8935546875,0.08092477654008554
CD6,0.0,0.0,0.08092029998462147
CALM1,3.0,1.921875,0.08091891298844173
GTF2A1,4.0,1.87109375,0.08091749279902999
HEATR1,3.0,1.8408203125,0.08091197327664296
IARS2,3.0,1.884765625,0.08090882503747811
ANXA7,3.0,2.125,0.08088092362583242
KIF20A,0.0,0.0,0.08085482461576701
PLXNA1,4.0,1.728515625,0.08082293134786987
PLRG1,3.0,1.8125,0.08080212426491169
MRPS35,2.0,1.81689453125,0.08078340160162369
SELPLG,4.0,1.7880859375,0.0807696359636122
UGT2A3,3.0,1.8740234375,0.08075798498079675
CALY,0.0,0.0,0.0807485327704781
SLC30A4,4.0,1.8623046875,0.08072430356882129
IRAK2,3.0,1.7880859375,0.0807184650314024
HDAC3,0.0,0.0,0.08067122310675513
KMT5A,3.0,1.96484375,0.08066179979144955
PLK2,0.0,1.7529296875,0.08063909987508686
POLR2L,1.0,1.8291015625,0.080587391179789
HS1BP3,1.0,1.76953125,0.08057081530777659
STRA8,0.0,0.0,0.0805690608340114
RNF6,3.0,1.826171875,0.08056441216911686
INPP5F,2.0,1.7451171875,0.08056136220415125
THAP4,3.0,1.7958984375,0.0805594198412075
RBM12B,0.0,0.0,0.08052041687175582
C22orf15,0.0,0.0,0.0804976369048355
TAPT1,3.0,1.83203125,0.08049571823874094
TNRC18,1.0,1.72216796875,0.08042600677988886
DHRS11,3.0,1.865234375,0.0804024202133422
LACC1,4.0,1.837890625,0.08036233631227856
ABCD2,0.0,1.791015625,0.08035616863330795
SPATA7,0.0,0.0,0.0803479254128154
SNX13,0.0,0.0,0.08034726421362205
CAD,2.0,1.798828125,0.08031614965314066
NAT9,3.0,1.8603515625,0.08028582745030236
SMPD1,4.0,1.90234375,0.0802776624808554
SLC6A9,4.0,2.05859375,0.08026968916823152
CCL4,0.0,0.0,0.08024085697954625
VPS16,3.0,1.8818359375,0.08023597567104723
OTUD3,0.0,0.0,0.08022801287595197
ZNF496,3.0,1.7314453125,0.08022384295806789
MRPL45,1.0,1.8349609375,0.08019075082158617
CCDC112,0.0,0.0,0.08013867311057367
FAM168B,2.0,1.86279296875,0.0801372946546336
MAP7D1,4.0,1.9130859375,0.08012288263770603
MBD1,3.0,1.82421875,0.08008219182602279
ZDHHC15,0.0,0.0,0.08007739054757003
MAPK8,3.0,1.8017578125,0.08006266451151288
STAU1,3.0,1.8076171875,0.08006168225181637
APP,4.0,2.7734375,0.08005544562864877
RAB11A,1.0,1.7607421875,0.07997997666183435
TNIP1,4.0,2.01171875,0.0799754125444666
MSH6,3.0,1.8076171875,0.07997227082005967
KANSL1,2.0,1.75146484375,0.07996766445421395
NRBP1,3.0,1.921875,0.07995215506564225
MYG1,3.0,1.7744140625,0.07991244439038223
CCDC28B,2.0,1.7841796875,0.07990420071107762
MOSPD1,3.0,1.755859375,0.07990367296661112
GALNT16,0.0,0.0,0.07988414865093169
IVNS1ABP,4.0,1.8623046875,0.07987919978144746
WDFY2,3.0,1.720703125,0.07981261486332979
PPP2R3A,4.0,1.8154296875,0.07980433435172846
NSDHL,1.0,1.86669921875,0.07979758517221852
CTSF,3.0,1.7958984375,0.07979033213702319
SCAP,2.0,1.8388671875,0.0796656242744834
SCAF4,4.0,1.748046875,0.0796085310662625
SLC2A8,3.0,1.896484375,0.07960184062752867
ACADL,3.0,1.7880859375,0.07959707058653136
MICAL3,2.0,1.8251953125,0.07958885410744963
ABHD17B,3.0,1.82421875,0.0795844017642522
ABRAXAS2,4.0,1.8486328125,0.07957611556020307
NUBP2,1.0,1.76220703125,0.07956092905249429
MIIP,2.0,1.857421875,0.07954253046176672
SOX12,0.0,0.0,0.07953842833863253
CTTN,4.0,1.9677734375,0.07952939472009912
ARHGAP1,1.0,1.72216796875,0.0795245722440716
GFPT1,3.0,1.8515625,0.07951715941898459
MAP3K4,3.0,1.83203125,0.07949917373941089
MTO1,4.0,1.8095703125,0.07948717270284424
GYPC,0.0,1.82421875,0.0794680372547342
PDK4,0.0,0.0,0.07943764097728288
NOD2,0.0,0.0,0.07942770836653805
FNIP1,1.0,1.76953125,0.07941414169013337
ROBO4,3.0,1.8427734375,0.07936090216437407
NHLRC3,1.0,1.73583984375,0.07932264671267504
PIGT,4.0,1.8994140625,0.07931277792894594
HYOU1,0.0,0.0,0.07929343725084609
ERAP1,3.0,1.9306640625,0.07926775642657692
STC1,0.0,0.0,0.07925060026704385
L3HYPDH,3.0,1.87109375,0.07924844946508362
ECI1,3.0,1.8427734375,0.07921183571021607
GOLPH3,0.0,1.7880859375,0.07918692862781299
RASA3,4.0,1.791015625,0.07913939528301597
GMPPA,3.0,1.771484375,0.07913420668865875
SF3B5,3.0,1.798828125,0.07913025428789797
SKAP2,4.0,1.8623046875,0.07909906923653265
TLE6,4.0,1.837890625,0.07908570653804269
SIAE,3.0,1.8427734375,0.07908070527974996
NME2,2.0,1.759765625,0.07907064167351315
MRPL34,3.0,1.8212890625,0.07904271332432547
FOXA2,2.0,1.771484375,0.07904056003686301
SEH1L,1.0,1.8095703125,0.07903871545759437
VPS39,0.0,0.0,0.07899690174775464
TRMT1L,2.0,1.80322265625,0.07899339403017705
MCM9,0.0,0.0,0.07898676163657913
KIF15,0.0,0.0,0.07896647270017422
MTCP1,0.0,0.0,0.07895593953318901
SNX17,3.0,1.8076171875,0.07895091798765268
NCMAP,0.0,0.0,0.07893584130820962
NDUFA10,3.0,1.78515625,0.0788919542168885
ZNF282,4.0,1.9130859375,0.0788663739636247
N4BP3,0.0,0.0,0.07882862131422451
GJC2,3.0,1.7236328125,0.07881042145153676
DCUN1D5,3.0,1.8046875,0.07877388468823711
FAM102B,0.0,0.0,0.07874400516952249
ADAMTSL3,0.0,0.0,0.07871114052865787
OSBPL11,1.0,1.8212890625,0.07871018556298379
ZBTB16,0.0,0.0,0.07870524146476097
ARHGAP15,4.0,1.7958984375,0.0786856426507129
TRMT2B,4.0,1.798828125,0.07866369483785393
ZCCHC4,0.0,0.0,0.07859613499941796
POLR3A,3.0,1.8046875,0.07859381206883079
QDPR,1.0,1.7373046875,0.07858580388201783
SEMA7A,0.0,0.0,0.0785812059422375
RAB15,0.0,0.0,0.0785812059422375
AMZ1,4.0,1.7880859375,0.07856145294606355
PHF10,3.0,1.76953125,0.07853500915989255
TRIL,0.0,0.0,0.07845033187377942
MIER3,0.0,0.0,0.07840741077382052
ARG2,0.0,0.0,0.07840391284312732
SDK1,0.0,0.0,0.07840391284312732
RAPGEF1,2.0,1.8154296875,0.07839294753356296
SLC35G2,0.0,0.0,0.07839039511771415
AGBL2,0.0,0.0,0.07838065128409227
MYO1E,4.0,1.8544921875,0.0783804490240066
PRKAR2B,0.0,0.0,0.07837285024768331
POC1B,0.0,0.0,0.07836339197012297
CSNK1G2,4.0,1.783203125,0.07834009275184427
PEX16,3.0,1.8544921875,0.07833305315054648
ZNHIT6,1.0,1.78662109375,0.0783328040654752
RNF215,3.0,1.8623046875,0.07832563269395527
IPP,3.0,1.857421875,0.07830625472393758
ACOT13,3.0,1.896484375,0.07825177043485193
ANKRD28,4.0,1.8349609375,0.07824898064990364
NHEJ1,3.0,1.7373046875,0.07824345200929536
RPS6KB2,4.0,2.017578125,0.0782274946943978
GOLGA4,2.0,1.7802734375,0.07821732428231866
TRAPPC2L,3.0,1.8017578125,0.07820379676141977
MVD,4.0,2.162109375,0.0781940981151589
MARCKSL1,0.0,0.0,0.07816140917984989
SNAPC1,0.0,0.0,0.07814256932450513
CLCC1,3.0,1.9189453125,0.07812619752758364
DGCR8,4.0,1.8017578125,0.07812065668721205
IL13RA1,4.0,1.9052734375,0.07811482240684554
AAR2,3.0,1.896484375,0.07810894820889101
SLAIN2,4.0,1.8623046875,0.07810834496721404
PLCD1,0.0,0.0,0.07810128260628006
FMO5,3.0,1.763671875,0.07805566773805571
REX1BD,3.0,1.8544921875,0.07805531792016364
MED17,4.0,1.826171875,0.07801565951891636
FRAS1,4.0,1.8076171875,0.07799034802969546
PGM2,3.0,1.771484375,0.07798299867455227
GPR107,2.0,1.75439453125,0.07797426773375306
WDR5,0.0,0.0,0.07796981870022394
TMEM251,4.0,1.720703125,0.0779600522845443
ELANE,0.0,0.0,0.07787909972552229
G0S2,3.0,1.884765625,0.07787785105770796
VPS33B,2.0,1.75048828125,0.07787316582958771
CFAP74,0.0,0.0,0.0778702240620796
RETSAT,4.0,1.7421875,0.07785934880503796
BOLA1,1.0,1.82421875,0.07784522067953373
UXT,3.0,1.8427734375,0.07782243345581896
NYNRIN,0.0,0.0,0.07781348961309681
PDCD2,3.0,1.8349609375,0.0778060575801887
RNF38,2.0,1.759765625,0.07770465138428603
ATAD2B,2.0,1.73291015625,0.07768380357545238
PEG10,0.0,0.0,0.07766707553168417
SPARC,4.0,1.884765625,0.07765397332956582
DLG4,0.0,0.0,0.07759249809094651
MYO9B,3.0,1.826171875,0.07758585140314431
NFKBIZ,3.0,1.7451171875,0.0775602714144899
ARHGEF7,4.0,1.763671875,0.07755665111457777
PARPBP,0.0,0.0,0.07755631581760183
CSNK1A1,3.0,1.8046875,0.07754462957340269
NTRK3,0.0,0.0,0.07750961835293184
APC,3.0,1.8876953125,0.07750673420743698
TBL3,4.0,1.8212890625,0.07747717050408101
LETMD1,1.0,1.8076171875,0.07747217149820337
SUMO1,3.0,1.8515625,0.07743508597281551
C12orf60,0.0,0.0,0.07741270344418004
RHBDD3,3.0,1.8125,0.07741184712150896
WDR59,3.0,1.7265625,0.0773927369585794
METTL24,0.0,0.0,0.07739098087263638
C11orf49,4.0,1.82421875,0.07736448479157747
IFT20,3.0,1.7587890625,0.07735724920940132
KATNBL1,4.0,1.7958984375,0.0773280932303554
TOR1A,3.0,1.884765625,0.07732783694080908
KDR,1.0,1.845703125,0.07730217040538072
PRDX2,4.0,1.7802734375,0.07730084188853602
CDK5RAP3,3.0,1.982421875,0.07728938376538262
C11orf52,3.0,1.939453125,0.07728897381441566
KREMEN1,3.0,1.7587890625,0.07727714919663266
RPS15,0.0,0.0,0.07725388587099079
ALKBH3,0.0,0.0,0.07724722072848077
SRGAP1,0.0,0.0,0.07723753992199804
MSLN,0.0,0.0,0.07720136604964563
LSM8,3.0,1.7373046875,0.07718263057050304
F11R,4.0,2.16796875,0.07715627881953012
EHMT2,4.0,1.8291015625,0.07713065692715984
MRPL37,1.0,1.7958984375,0.07713037789427807
DHRS9,4.0,1.7958984375,0.07712435421533696
CFDP1,2.0,1.8291015625,0.07710791760191499
MRPS23,1.0,1.79248046875,0.07710288487740392
ANO6,4.0,1.826171875,0.07710212673415479
KDM4B,2.0,1.78564453125,0.07708758839386405
TADA3,0.0,0.0,0.07708515221714438
OSBPL3,4.0,1.8154296875,0.0770646091863929
CCAR1,3.0,1.845703125,0.07705001091361027
KLHL10,0.0,0.0,0.07703743071885587
ARHGEF33,0.0,0.0,0.07703428656584198
ADORA2A,0.0,0.0,0.07698037934469625
PEX11A,3.0,2.318359375,0.07696208977794777
KCNS3,0.0,0.0,0.07687080138176068
ZNF32,3.0,1.884765625,0.07686479744641976
SLC39A13,3.0,1.7236328125,0.076847460476324
APEH,2.0,1.8408203125,0.07681701388580173
CYP2J2,2.0,1.7705078125,0.07681598322474886
SLC4A1AP,3.0,1.7451171875,0.07681233195108418
FAM50B,0.0,0.0,0.07680158450474889
XPNPEP1,0.0,1.7421875,0.07679456009335019
ATOX1,1.0,1.720703125,0.07678653255587133
EEF1E1-BLOC1S5,0.0,0.0,0.07676859727466606
SMIM15,3.0,1.7421875,0.0767609953199994
PRKCG,0.0,0.0,0.07675519939678133
TPBGL,3.0,1.9765625,0.07671406373116053
RPL18A,3.0,1.7314453125,0.0767135173975359
LTBP2,0.0,0.0,0.07669105793622782
MAPRE3,3.0,1.798828125,0.07667361511641382
IRAG1,0.0,0.0,0.07664772690230866
BRF1,4.0,1.837890625,0.07661466422320676
SMAP1,4.0,1.8603515625,0.07658098904344027
EIF5A2,0.0,0.0,0.0765506109623592
SUN1,2.0,1.75830078125,0.07652755599683028
DBT,1.0,1.83935546875,0.07652538398368908
ZDHHC14,4.0,1.791015625,0.07652161298817747
INHBA,4.0,1.9052734375,0.07651508448781465
TUBA4A,3.0,1.818359375,0.07649670936274498
C2,4.0,1.8818359375,0.07648274723953474
TRMT61A,2.0,1.826171875,0.07647789929791872
ADGRG3,0.0,0.0,0.07644680642188433
RRP8,0.0,0.0,0.07643241388516951
EEF1D,2.0,1.7607421875,0.07637308124610757
SMIM8,4.0,1.818359375,0.07635212389471417
CREBL2,2.0,2.00390625,0.07634412803659048
NID1,4.0,1.8017578125,0.07633574494287189
GRAMD4,0.0,0.0,0.07632579695251106
UTP20,4.0,1.8515625,0.07631875734134362
ARL16,3.0,1.8515625,0.07629397729373921
BRD9,4.0,1.90234375,0.0762605659679736
VPS13B,3.0,1.916015625,0.07622810433694391
ZFAND1,2.0,1.78173828125,0.07620665472027555
MITF,4.0,1.8095703125,0.07619789087069212
DHTKD1,4.0,1.9130859375,0.07619725700452185
GPR68,0.0,0.0,0.07618611663573618
ASB8,2.0,1.8349609375,0.07618355911299764
ADARB1,4.0,2.021484375,0.07616996378035665
YRDC,4.0,1.8486328125,0.07616358723276102
PROZ,2.0,1.7392578125,0.07615729160686611
SSBP1,1.0,1.818359375,0.07615575226872986
CLCN6,4.0,1.8935546875,0.07614580794227979
TXNL4A,3.0,1.857421875,0.0760817559716837
B2M,4.0,1.720703125,0.0760790641231985
ZCRB1,3.0,1.958984375,0.07606002365870267
SLC47A1,1.0,1.8798828125,0.07605436682927576
PRRG2,3.0,1.958984375,0.07603781086094871
CENPA,0.0,0.0,0.07599852939016832
PIK3C2A,4.0,1.9130859375,0.07598635791195499
ATG13,1.0,1.79248046875,0.07597321049686398
GALE,3.0,1.826171875,0.07594568866954221
TNFAIP6,0.0,0.0,0.07593199677617887
UAP1L1,4.0,1.82421875,0.07589816287180894
GRIFIN,0.0,0.0,0.0758470604453513
SERHL2,3.0,1.818359375,0.07584525319672174
TMEM266,0.0,0.0,0.0758373427152961
PDLIM1,1.0,1.841796875,0.07583002916145995
NINJ2,0.0,0.0,0.07582811193237177
TBC1D23,4.0,1.77734375,0.07581832845700696
PRRT1B,0.0,0.0,0.07580700138711875
LGALS3BP,3.0,1.82421875,0.07579869712703421
TRAIP,4.0,1.826171875,0.07579460759768786
ZFYVE1,2.0,1.80615234375,0.07575160413493408
BRD3,4.0,1.748046875,0.07574374886448945
SPC25,2.0,1.75146484375,0.07559297920961074
STK26,0.0,0.0,0.07558438070398742
BCL7A,4.0,1.77734375,0.07558419197915449
WDR86,0.0,0.0,0.07555967120424202
CD48,0.0,0.0,0.07553820731759786
WASF2,3.0,1.818359375,0.07549824395151031
THBS3,0.0,0.0,0.07546081264448731
HABP4,4.0,1.826171875,0.07543782429758775
RNF13,1.0,1.77587890625,0.07540180516561386
NCOA5,4.0,1.8076171875,0.07539323649112795
CORO7-PAM16,0.0,0.0,0.07539157084689563
MTA2,1.0,1.74072265625,0.0753823482227257
RPLP2,3.0,1.7451171875,0.07530287748864652
SGTA,3.0,1.8486328125,0.0752691659721606
LBH,0.0,0.0,0.07526041897900204
CHN1,0.0,0.0,0.07521913975793719
CTU2,3.0,1.837890625,0.07519769490634741
ZNF623,1.0,1.7373046875,0.07511261160127664
SPI1,0.0,1.826171875,0.0751092065537357
SH2D3C,0.0,0.0,0.0750547608558755
RNFT2,0.0,0.0,0.07505291297898904
C7orf25,3.0,1.771484375,0.07500947140972054
PLAU,0.0,0.0,0.07499673766856298
FHOD3,4.0,1.798828125,0.07498713018695861
CXorf56,1.0,1.73583984375,0.07498016067918223
PDE7A,0.0,0.0,0.0749535657326447
IFITM5,0.0,0.0,0.07492819292242843
ZNF746,1.0,1.78515625,0.07491599488698743
PANK4,3.0,1.8076171875,0.0749045389598827
TOGARAM1,3.0,1.77734375,0.07488116538299383
ITPK1,3.0,1.7666015625,0.07485219911735132
CYB5D2,4.0,1.8212890625,0.0748319056774291
CEP44,3.0,1.7451171875,0.07483135805628985
ZNF521,0.0,0.0,0.07475707471916437
C16orf70,1.0,1.8427734375,0.0747367261668992
AATF,4.0,1.90234375,0.07472723073957042
DCLRE1A,1.0,1.857421875,0.07471117663381222
GBA2,3.0,2.369140625,0.0747044454149253
FCGRT,3.0,1.8681640625,0.07467687450068122
EGR1,2.0,1.8603515625,0.0746431273808344
PCGF6,3.0,1.791015625,0.0746418998340589
SAP30L,3.0,1.818359375,0.074637469054259
VAT1,3.0,1.8408203125,0.07459489697033252
CCDC80,4.0,1.9052734375,0.07458868952824414
ATP2A2,3.0,1.798828125,0.07458710641925341
ARMC5,0.0,0.0,0.0745658124904312
PHB,3.0,2.07421875,0.0745468366799245
SMARCA1,0.0,0.0,0.07453663491506292
ZFAND2A,2.0,1.7314453125,0.07452492241106072
SPON2,1.0,1.83349609375,0.0745242273357426
PTPRA,3.0,1.7939453125,0.07448478246179574
COX11,4.0,2.01171875,0.07448145200711644
CD99L2,1.0,1.771484375,0.07447726958712154
ZNHIT1,2.0,1.78173828125,0.074466769326427
ERGIC1,3.0,1.755859375,0.07444124773112894
LSM2,3.0,1.8154296875,0.07441171327628397
SOX18,0.0,0.0,0.0743836576958383
PHACTR2,2.0,1.8095703125,0.07437843714456192
ENPEP,1.0,0.8603515625,0.07437530865083954
PCSK9,0.0,1.77734375,0.07437074477928832
SMCO1,0.0,0.0,0.07433515457704654
CLTB,1.0,1.8603515625,0.07431560475133071
ATF5,2.0,1.7958984375,0.07425604983011233
EIF3B,3.0,1.8427734375,0.07423590135627858
HAO2,0.0,0.0,0.07423165101424471
TCTEX1D2,4.0,1.7939453125,0.07419846911687243
HOXA2,0.0,0.0,0.07419312204424386
VSIG8,0.0,0.0,0.07418554273808753
CAPN15,3.0,1.7958984375,0.07415625926232729
ELOF1,3.0,1.8818359375,0.07410825076642169
ZEB2,4.0,1.8076171875,0.07409855663685905
RLF,0.0,0.0,0.07406846877028138
GSTZ1,1.0,1.7236328125,0.07406499931667654
MAPKAP1,1.0,1.794921875,0.07405184464271633
TMEM88B,4.0,1.7587890625,0.07405111115569944
COMP,0.0,0.0,0.0740463934688642
ZCCHC8,4.0,1.9619140625,0.07404439786415358
ING4,3.0,1.9560546875,0.07404374849467332
ZNF281,0.0,1.7314453125,0.0740372209735675
C9orf116,0.0,0.0,0.07400021849270749
ADAMTS1,4.0,1.77734375,0.07398695775971065
VWA7,0.0,0.0,0.07390252377121884
RPL19,1.0,1.7236328125,0.07387351043700205
C1orf115,2.0,1.7958984375,0.07382409579765857
NUP214,3.0,1.8046875,0.07381835069231965
HIF3A,0.0,0.0,0.0737611926160806
RND3,2.0,1.9130859375,0.07366733478262322
BMP2K,4.0,1.77734375,0.07365531180081981
C1QC,0.0,1.845703125,0.07364873369234341
NASP,1.0,1.759765625,0.07364326116438674
PARP16,0.0,0.0,0.07362657416235849
SACM1L,1.0,1.78515625,0.07361858229785496
CHIC2,0.0,0.0,0.07351562710974105
RHBG,3.0,4.08203125,0.07350446825517512
CBR1,2.0,1.783203125,0.0734834874149997
HEY1,0.0,0.0,0.0734626555486014
CDKL2,2.0,1.73291015625,0.07344672728778708
TTC27,1.0,1.759765625,0.0734204380012032
RDM1,3.0,1.82421875,0.07341015529603853
SECISBP2,4.0,1.8212890625,0.07338744746901954
HAUS1,2.0,1.74755859375,0.07338254402639918
CNGA4,0.0,0.0,0.07337187431570029
POLL,0.0,0.0,0.07336478514564503
ART4,4.0,1.9052734375,0.07335909713901945
LZTFL1,3.0,1.82421875,0.07333465864337184
DYNC2I2,4.0,1.7880859375,0.07329720726736948
MCEMP1,0.0,0.0,0.07324894404966803
ELN,4.0,2.265625,0.0732454104430275
METTL8,3.0,1.7421875,0.07322323776418393
BCLAF1,3.0,1.8603515625,0.07318824160904143
NUDT5,1.0,1.8076171875,0.07316619235833051
MAP3K13,0.0,0.0,0.07314363247959671
DCAF7,2.0,1.8427734375,0.07309778433172387
VEPH1,0.0,0.0,0.0730977644823945
MAP3K14,2.0,1.73291015625,0.07304125030107729
FEZ2,3.0,1.798828125,0.07301721124555043
PITPNM2,1.0,1.80615234375,0.07297754314106451
CERS4,4.0,1.8798828125,0.07296762003935872
GTF3C5,0.0,0.0,0.07295090499858325
RIN3,4.0,1.8818359375,0.07294662816672377
SEMA6B,3.0,1.8515625,0.07293937509806248
IL11RA,4.0,1.884765625,0.07291866259554655
GNAL,0.0,0.0,0.07290498189703198
XCL2,0.0,0.0,0.07290077309375367
TOM1L2,4.0,1.970703125,0.07287295475298548
RBM10,2.0,1.7392578125,0.07286551780360613
EML3,3.0,1.75,0.07286245996152156
STXBP2,3.0,2.0390625,0.07285858039688677
BANP,0.0,0.0,0.07284906972535461
CAST,2.0,1.7529296875,0.07284250023326869
MRAS,3.0,1.87109375,0.07283322260784579
RARS1,4.0,1.865234375,0.07282612291608145
GTF2B,0.0,0.0,0.07282366435685683
MSL1,2.0,1.7490234375,0.07281328732192018
POLD1,4.0,1.9248046875,0.07278465936150236
TMX4,0.0,0.0,0.07278298341159302
