symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
CDIP1	0.003006197760577585	No data	No data	No data	No data	No data	0.024724835231148348	No data	cell death inducing p53 target 1
CCDC112	0.0030028561153219906	No data	No data	No data	No data	No data	0.024697351467628526	No data	coiled-coil domain containing 112
ATP6V0D1	0.0029975643067978704	No data	No data	No data	No data	No data	0.024653828351634814	No data	ATPase H+ transporting V0 subunit d1
TMEM174	0.002987628175150319	No data	No data	No data	No data	No data	0.024572107441240186	No data	transmembrane protein 174
NUDT8	0.002985963850153805	No data	No data	No data	No data	No data	0.024558419000030654	No data	nudix hydrolase 8
MBNL3	0.0029858112488586547	No data	No data	No data	No data	No data	0.024557163912315487	No data	muscleblind like splicing regulator 3
PLCXD1	0.0029815909506771656	No data	No data	No data	No data	No data	0.024522453562074397	No data	phosphatidylinositol specific phospholipase C X domain containing 1
BEST4	0.0029720371815191516	No data	No data	No data	No data	No data	0.02444387743798636	No data	bestrophin 4
NELFB	0.0029578727310676694	No data	No data	No data	No data	No data	0.024327380210776205	No data	negative elongation factor complex member B
MLIP	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	muscular LMNA interacting protein
ALDH1A1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	aldehyde dehydrogenase 1 family member A1
SLC10A1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 10 member 1
DPP9	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	dipeptidyl peptidase 9
UBE2V1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ubiquitin conjugating enzyme E2 V1
ACY1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	aminoacylase 1
EIF2AK2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	eukaryotic translation initiation factor 2 alpha kinase 2
CEBPZ	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	CCAAT enhancer binding protein zeta
DARS1-AS1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	DARS1 antisense RNA 1
IL23R	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	interleukin 23 receptor
GRK2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	G protein-coupled receptor kinase 2
TNFAIP1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	TNF alpha induced protein 1
STARD13	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	StAR related lipid transfer domain containing 13
NPB	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	neuropeptide B
SHMT2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	serine hydroxymethyltransferase 2
ELOVL5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ELOVL fatty acid elongase 5
GPBP1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	GC-rich promoter binding protein 1
CPNE5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	copine 5
RPLP0	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ribosomal protein lateral stalk subunit P0
CDR1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	cerebellar degeneration related 1
ETS2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ETS proto-oncogene 2, transcription factor
GALNT18	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	polypeptide N-acetylgalactosaminyltransferase 18
RASGRP4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	RAS guanyl releasing protein 4
ARHGEF28	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	Rho guanine nucleotide exchange factor 28
PCSK7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	proprotein convertase subtilisin/kexin type 7
TRIP13	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	thyroid hormone receptor interactor 13
HPR	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	haptoglobin-related protein
ICOSLG	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	inducible T cell costimulator ligand
CR2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	complement C3d receptor 2
DR1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	down-regulator of transcription 1
MAP4K4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	mitogen-activated protein kinase kinase kinase kinase 4
FAT4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	FAT atypical cadherin 4
SLC52A2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 52 member 2
CMTM4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	CKLF like MARVEL transmembrane domain containing 4
YWHAG	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma
PAX4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	paired box 4
APOLD1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	apolipoprotein L domain containing 1
ESRRG	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	estrogen related receptor gamma
IL12B	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	interleukin 12B
DUSP5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	dual specificity phosphatase 5
DOCK7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	dedicator of cytokinesis 7
HAUS3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	HAUS augmin like complex subunit 3
SFTPD	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	surfactant protein D
CANX	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	calnexin
KCNA4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	potassium voltage-gated channel subfamily A member 4
MRPL11	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	mitochondrial ribosomal protein L11
GDF5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	growth differentiation factor 5
USP14	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ubiquitin specific peptidase 14
EEF2K	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	eukaryotic elongation factor 2 kinase
ZUP1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	zinc finger containing ubiquitin peptidase 1
FARP2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	FERM, ARH/RhoGEF and pleckstrin domain protein 2
EDEM1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ER degradation enhancing alpha-mannosidase like protein 1
OCRL	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	OCRL inositol polyphosphate-5-phosphatase
NHERF2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	NHERF family PDZ scaffold protein 2
HNRNPD	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	heterogeneous nuclear ribonucleoprotein D
CBR1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	carbonyl reductase 1
MSR1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	macrophage scavenger receptor 1
NPAS2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	neuronal PAS domain protein 2
PEAR1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	platelet endothelial aggregation receptor 1
SON	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	SON DNA and RNA binding protein
RPS5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ribosomal protein S5
FKTN	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	fukutin
DCC	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	DCC netrin 1 receptor
EIF4E	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	eukaryotic translation initiation factor 4E
YTHDC2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	YTH N6-methyladenosine RNA binding protein C2
PDIA6	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	protein disulfide isomerase family A member 6
TSPAN6	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	tetraspanin 6
CDH11	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	cadherin 11
GP2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	glycoprotein 2
THRA	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	thyroid hormone receptor alpha
TXNDC5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	thioredoxin domain containing 5
DGAT1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	diacylglycerol O-acyltransferase 1
SERPINA7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	serpin family A member 7
SLC2A5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 2 member 5
FGF12	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	fibroblast growth factor 12
TMEM201	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	transmembrane protein 201
TRIM67	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	tripartite motif containing 67
SIDT2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	SID1 transmembrane family member 2
BRCA2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	BRCA2 DNA repair associated
QRSL1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	glutaminyl-tRNA amidotransferase subunit QRSL1
RSC1A1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	regulator of solute carriers 1
NFKB2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	nuclear factor kappa B subunit 2
BCKDHA	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	branched chain keto acid dehydrogenase E1 subunit alpha
DEK	0.0029506427872034325	No data	No data	No data	No data	No data	0.024267916667453177	No data	DEK proto-oncogene
POLRMT	0.0029503817024599563	No data	No data	No data	No data	No data	0.024265769344562954	No data	RNA polymerase mitochondrial
PDXP	0.0029361066233284643	No data	No data	No data	No data	0.024148362238461615	No data	No data	pyridoxal phosphatase
SAMD9L	0.002932502064076769	No data	No data	No data	No data	No data	0.024118716107143244	No data	sterile alpha motif domain containing 9 like
AQP1	0.002928291288534335	No data	No data	No data	No data	No data	0.02408408407699296	No data	aquaporin 1 (Colton blood group)
MLF2	0.0029270591161984637	No data	No data	No data	No data	No data	0.024073949927343758	No data	myeloid leukemia factor 2
GSKIP	0.002924236124668044	No data	No data	No data	No data	No data	0.024050731893798565	No data	GSK3B interacting protein
ADAMTS7	0.002921895857300006	No data	No data	No data	No data	0.021277577916406734	0.0110156246672341	No data	ADAM metallopeptidase with thrombospondin type 1 motif 7
IL11RA	0.002909722417593515	No data	No data	No data	No data	No data	0.023931362163464552	No data	interleukin 11 receptor subunit alpha
PLA2G1B	0.002908554819558928	No data	No data	No data	No data	No data	0.023921759112926776	No data	phospholipase A2 group IB
TPRG1L	0.0029046910170130768	No data	No data	No data	No data	No data	0.023889980803939705	No data	tumor protein p63 regulated 1 like
SERPINB2	0.002902844436406841	No data	No data	No data	No data	0.023874793379536387	No data	No data	serpin family B member 2
CCK	0.002902844436406841	No data	No data	No data	No data	0.023874793379536387	No data	No data	cholecystokinin
FH	0.002902844436406841	No data	No data	No data	No data	0.023874793379536387	No data	No data	fumarate hydratase
TMCC2	0.0029008618678715245	No data	No data	No data	No data	No data	0.023858487506046296	No data	transmembrane and coiled-coil domain family 2
SPG7	0.0028989067698486355	No data	No data	No data	No data	No data	0.02384240756709132	No data	SPG7 matrix AAA peptidase subunit, paraplegin
OAF	0.0028964674043168302	No data	No data	No data	No data	No data	0.023822344711735177	No data	out at first homolog
AKAP8L	0.0028868366664820413	No data	No data	No data	No data	No data	0.02374313554950302	No data	A-kinase anchoring protein 8 like
LMO4	0.002886231014217092	No data	No data	No data	No data	No data	0.023738154289569085	No data	LIM domain only 4
CIAO1	0.0028844600098556503	No data	No data	No data	No data	No data	0.0237235884510855	No data	cytosolic iron-sulfur assembly component 1
PMF1	0.002862369060851175	No data	No data	No data	No data	0.012158615952232422	0.020502244794636977	No data	polyamine modulated factor 1
DHX30	0.002860863106447569	No data	No data	No data	No data	No data	0.023529512879484366	No data	DExH-box helicase 30
SLC36A2	0.002860863106447569	No data	No data	No data	No data	No data	0.023529512879484366	No data	solute carrier family 36 member 2
