symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
ACP3	0.03438097237697359	0.05655408890624752	No data	No data	No data	No data	No data	No data	acid phosphatase 3
TYR	0.03435181317281318	0.05529026263432923	No data	No data	No data	0.024317231904464845	No data	No data	tyrosinase
RHNO1	0.03422058158734798	0.05629025823628355	No data	No data	No data	No data	No data	No data	RAD9-HUS1-RAD1 interacting nuclear orphan 1
CDK1	0.03401388652086576	0.05595026054691781	No data	No data	No data	No data	No data	No data	cyclin dependent kinase 1
NICN1	0.033986626034371914	0.055905419116608734	No data	No data	No data	No data	No data	No data	nicolin 1, tubulin polyglutamylase complex subunit
FGF1	0.033957818336996376	No data	No data	No data	No data	0.27929016320941885	No data	No data	fibroblast growth factor 1
USP12	0.03386935362434299	0.055712514906969	No data	No data	No data	No data	No data	No data	ubiquitin specific peptidase 12
PATJ	0.03383708712123846	0.0556594389594577	No data	No data	No data	No data	No data	No data	PATJ crumbs cell polarity complex component
VSIR	0.033819348529926	0.05563026032369497	No data	No data	No data	No data	No data	No data	V-set immunoregulatory receptor
SLC37A3	0.03377135905935885	0.055551321288601366	No data	No data	No data	No data	No data	No data	solute carrier family 37 member 3
KLHL3	0.03376651550423333	0.05554335400820604	No data	No data	No data	No data	No data	No data	kelch like family member 3
NUDT1	0.033723700018931026	0.05547292578599636	No data	No data	No data	No data	No data	No data	nudix hydrolase 1
KMT5A	0.03366250298033684	0.05537226130438988	No data	No data	No data	No data	No data	No data	lysine methyltransferase 5A
ATP5MF-PTCD1	0.03363456098168065	0.055326298838323074	No data	No data	No data	No data	No data	No data	ATP5MF-PTCD1 readthrough
SF3B1	0.03348355440801172	0.0550779044910352	No data	No data	No data	No data	No data	No data	splicing factor 3b subunit 1
MTRFR	0.03336582214937224	0.054884243865348833	No data	No data	No data	No data	No data	No data	mitochondrial translation release factor in rescue
TPM3	0.033359503554104795	0.053354023261895374	No data	No data	No data	0.030396539880581056	No data	No data	tropomyosin 3
LEMD2	0.03323027419905446	0.05466127777965239	No data	No data	No data	No data	No data	No data	LEM domain nuclear envelope protein 2
SLC38A3	0.03319219300664494	0.05307881011573275	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 38 member 3
CKS2	0.03316612944825909	0.054555764535303905	No data	No data	No data	No data	No data	No data	CDC28 protein kinase regulatory subunit 2
KDM6B	0.033138993636728266	No data	No data	No data	No data	0.27255564092921014	No data	No data	lysine demethylase 6B
MED19	0.03310483190383086	0.05445493472923214	No data	No data	No data	No data	No data	No data	mediator complex subunit 19
NXPH4	0.03308823880366805	0.05442764033942987	No data	No data	No data	No data	No data	No data	neurexophilin 4
SELENOH	0.03308160576281927	0.054416729490901004	No data	No data	No data	No data	No data	No data	selenoprotein H
VAMP2	0.03296527853428309	No data	No data	No data	No data	0.27112690016523133	No data	No data	vesicle associated membrane protein 2
CLP1	0.03269623576147105	0.053782825101022703	No data	No data	No data	No data	No data	No data	cleavage factor polyribonucleotide kinase subunit 1
HTT	0.0326043347802844	No data	No data	No data	No data	0.030396539880581056	No data	0.26055913985634077	huntingtin
TMUB1	0.03256737679481592	No data	No data	No data	No data	No data	No data	0.2678543094276803	transmembrane and ubiquitin like domain containing 1
SULT2A1	0.03252302721225376	No data	No data	No data	No data	0.26748955094911325	No data	No data	sulfotransferase family 2A member 1
ADM	0.03252302721225376	No data	No data	No data	No data	0.26748955094911325	No data	No data	adrenomedullin
RBM26	0.03251903433850758	0.053491342215701475	No data	No data	No data	No data	No data	No data	RNA binding motif protein 26
RNF8	0.032441063839966186	0.053363086666142694	No data	No data	No data	No data	No data	No data	ring finger protein 8
ELOVL3	0.03241619346481342	0.05332217678750112	No data	No data	No data	No data	No data	No data	ELOVL fatty acid elongase 3
GABRA5	0.032397370061660956	No data	No data	No data	No data	No data	No data	0.2664560685931735	gamma-aminobutyric acid type A receptor subunit alpha5
AP1G1	0.03233084568781771	No data	No data	No data	No data	No data	No data	0.2659089308753231	adaptor related protein complex 1 subunit gamma 1
KCTD9	0.03233084568781771	No data	No data	No data	No data	No data	No data	0.2659089308753231	potassium channel tetramerization domain containing 9
STK35	0.03233084568781771	No data	No data	No data	No data	No data	No data	0.2659089308753231	serine/threonine kinase 35
PPP1R9B	0.03233084568781771	No data	No data	No data	No data	No data	No data	0.2659089308753231	protein phosphatase 1 regulatory subunit 9B
CNIH2	0.03233084568781771	No data	No data	No data	No data	No data	No data	0.2659089308753231	cornichon family AMPA receptor auxiliary protein 2
NOS1AP	0.03233084568781771	No data	No data	No data	No data	No data	No data	0.2659089308753231	nitric oxide synthase 1 adaptor protein
ARSA	0.03223475492559969	No data	No data	No data	No data	0.01823792392834863	No data	0.26055913985634077	arylsulfatase A
GFAP	0.03222531010709108	No data	No data	No data	No data	0.26504094079206647	No data	No data	glial fibrillary acidic protein
ZC3H8	0.032216621921418026	0.052993896752702004	No data	No data	No data	No data	No data	No data	zinc finger CCCH-type containing 8
SLC2A3	0.03217839737323766	No data	No data	No data	No data	0.26465510136726905	No data	No data	solute carrier family 2 member 3
ELOVL1	0.03214790503632075	0.051361035700574154	No data	No data	No data	0.030396539880581056	No data	No data	ELOVL fatty acid elongase 1
MTOR	0.03210211682219618	No data	No data	No data	No data	0.2640277227960471	No data	No data	mechanistic target of rapamycin kinase
IL1B	0.03209455391860502	No data	No data	No data	No data	0.26396552078538343	No data	No data	interleukin 1 beta
ASNS	0.032078102853430865	0.052766043404045615	No data	No data	No data	No data	No data	No data	asparagine synthetase (glutamine-hydrolyzing)
PER2	0.03205311210713583	No data	No data	No data	No data	0.26362467762007574	No data	No data	period circadian regulator 2
ELAPOR2	0.03196416228064008	0.05257861981366588	No data	No data	No data	No data	No data	No data	endosome-lysosome associated apoptosis and autophagy regulator family member 2
GH1	0.03192472995122198	No data	No data	No data	No data	0.2625687831299609	No data	No data	growth hormone 1
SBNO1	0.03189806799202273	0.05246989972763468	No data	No data	No data	No data	No data	No data	strawberry notch homolog 1
SAA1	0.03186962346419633	0.05242311063924147	No data	No data	No data	No data	No data	No data	serum amyloid A1
ZNF789	0.031869491292140596	0.052422893226246034	No data	No data	No data	No data	No data	No data	zinc finger protein 789
GK2	0.03186003272940258	0.05240733460876	No data	No data	No data	No data	No data	No data	glycerol kinase 2
SEMA6C	0.03172885196409281	0.05219155221078782	No data	No data	No data	No data	No data	No data	semaphorin 6C
APH1A	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	aph-1 homolog A, gamma-secretase subunit
VAV2	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	vav guanine nucleotide exchange factor 2
RNF214	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	ring finger protein 214
RAP1GAP2	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	RAP1 GTPase activating protein 2
CABP4	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	calcium binding protein 4
WDR41	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	WD repeat domain 41
PHF14	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	PHD finger protein 14
H1-10	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	H1.10 linker histone
NEXMIF	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	neurite extension and migration factor
CAPN10	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	calpain 10
AKR1D1	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	aldo-keto reductase family 1 member D1
HSPB8	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	heat shock protein family B (small) member 8
SAXO1	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	stabilizer of axonemal microtubules 1
CCKBR	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	cholecystokinin B receptor
LPCAT1	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	lysophosphatidylcholine acyltransferase 1
ADAD2	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	adenosine deaminase domain containing 2
KCNB2	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	potassium voltage-gated channel subfamily B member 2
DTX3L	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	deltex E3 ubiquitin ligase 3L
GTPBP2	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	GTP binding protein 2
MYLIP	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	myosin regulatory light chain interacting protein
LRRC51	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	leucine rich repeat containing 51
CLDN11	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	claudin 11
GRAMD2B	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	GRAM domain containing 2B
ALDOC	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	aldolase, fructose-bisphosphate C
DGKE	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	diacylglycerol kinase epsilon
ARL6IP1	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	ADP ribosylation factor like GTPase 6 interacting protein 1
PDXP	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	pyridoxal phosphatase
LRTOMT	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	leucine rich transmembrane and O-methyltransferase domain containing
TOMT	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	transmembrane O-methyltransferase
KIAA0319L	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	KIAA0319 like
AADAT	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	aminoadipate aminotransferase
STX6	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	syntaxin 6
INSYN2B	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	inhibitory synaptic factor family member 2B
OTUD6A	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	OTU deubiquitinase 6A
SLBP	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	stem-loop binding protein
TOMM40	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	translocase of outer mitochondrial membrane 40
FBXO41	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	F-box protein 41
EGFL8	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	EGF like domain multiple 8
ALG8	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	ALG8 alpha-1,3-glucosyltransferase
PJVK	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	pejvakin
CSNK1G1	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	casein kinase 1 gamma 1
GPA33	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	glycoprotein A33
ITSN2	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	intersectin 2
OGN	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	osteoglycin
FTSJ1	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	FtsJ RNA 2'-O-methyltransferase 1
CREB3	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	cAMP responsive element binding protein 3
ENSA	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	endosulfine alpha
CES5A	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	carboxylesterase 5A
OGFOD2	0.03151921675776677	0.05184671821463294	No data	No data	No data	No data	No data	No data	2-oxoglutarate and iron dependent oxygenase domain containing 2
TMEM219	0.03150762072506503	0.051827643621361316	No data	No data	No data	No data	No data	No data	transmembrane protein 219
INO80E	0.03149449714136506	0.05180605632268929	No data	No data	No data	No data	No data	No data	INO80 complex subunit E
TMTC4	0.031421282083245385	0.05168562311152887	No data	No data	No data	No data	No data	No data	transmembrane O-mannosyltransferase targeting cadherins 4
APEH	0.03140250539057857	0.05165473687786447	No data	No data	No data	No data	No data	No data	acylaminoacyl-peptide hydrolase
