symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
BTN2A1	0.019233835880608105	0.03163819953878322	No data	No data	No data	No data	No data	No data	butyrophilin subfamily 2 member A1
ZKSCAN3	0.019213431819505137	0.031604636407612484	No data	No data	No data	No data	No data	No data	zinc finger with KRAB and SCAN domains 3
LIPK	0.019192015816100503	0.031569408708195426	No data	No data	No data	No data	No data	No data	lipase family member K
RNASEH2B	0.0190585426916992	0.03134985555358362	No data	No data	No data	No data	No data	No data	ribonuclease H2 subunit B
COPZ2	0.018943822854496514	0.031161150132418276	No data	No data	No data	No data	No data	No data	COPI coat complex subunit zeta 2
KPNA2	0.01887499838685304	0.031047939109200066	No data	No data	No data	No data	No data	No data	karyopherin subunit alpha 2
TAP1	0.018722825670150756	0.03079762654517119	No data	No data	No data	No data	No data	No data	transporter 1, ATP binding cassette subfamily B member
SPIRE1	0.018679368599661274	0.03072614296404615	No data	No data	No data	No data	No data	No data	spire type actin nucleation factor 1
RASGRF1	0.018606327017364737	0.030605995107442246	No data	No data	No data	No data	No data	No data	Ras protein specific guanine nucleotide releasing factor 1
TAPBP	0.01860515674395465	0.03060407009654514	No data	No data	No data	No data	No data	No data	TAP binding protein
MSH5-SAPCD1	0.018589992754144385	0.03057912648475604	No data	No data	No data	No data	No data	No data	MSH5-SAPCD1 readthrough (NMD candidate)
ADAMTS14	0.01849722036215374	0.03042652294442691	No data	No data	No data	No data	No data	No data	ADAM metallopeptidase with thrombospondin type 1 motif 14
DGKA	0.004394148624027646	No data	No data	No data	No data	0.030396539880581056	0.02297465698149318	No data	diacylglycerol kinase alpha
GCLC	0.023909763376685288	No data	No data	No data	No data	0.1966487260607591	No data	No data	glutamate-cysteine ligase catalytic subunit
AQP2	0.042669842122622245	No data	No data	No data	No data	0.06535256074324927	No data	0.3346051110054362	aquaporin 2
KCTD18	0.001341743965775001	No data	No data	No data	No data	No data	0.011035334704593953	No data	potassium channel tetramerization domain containing 18
PDLIM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PDZ and LIM domain 1
TGM2	0.04075524272848125	No data	No data	No data	No data	0.335196398081792	No data	No data	transglutaminase 2
FAM118A	0.0013788937000665895	No data	No data	No data	No data	No data	0.011340877164669498	No data	family with sequence similarity 118 member A
N4BP2	0.002742068126783121	No data	No data	No data	No data	No data	0.022552469274100678	No data	NEDD4 binding protein 2
CSK	0.004160334513839727	No data	No data	No data	No data	0.030396539880581056	0.015282527840923071	No data	C-terminal Src kinase
ROCK1	0.008664594370941343	No data	No data	No data	No data	0.07126299905336225	No data	No data	Rho associated coiled-coil containing protein kinase 1
IL5RA	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	interleukin 5 receptor subunit alpha
DSE	0.001121730615906133	No data	No data	No data	No data	No data	0.009225808433402934	No data	dermatan sulfate epimerase
NPY2R	0.01589193375144218	No data	No data	No data	No data	0.13070512148649854	No data	No data	neuropeptide Y receptor Y2
AGA	0.011531507432587173	No data	No data	No data	No data	0.09484227051739298	No data	No data	aspartylglucosaminidase
CPB1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	carboxypeptidase B1
FOXO1	0.04703492203439911	No data	No data	No data	No data	0.38684437619532763	No data	No data	forkhead box O1
ENG	0.012238636887883899	No data	No data	No data	No data	0.10065814181454415	No data	No data	endoglin
NKG7	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	natural killer cell granule protein 7
KCNJ6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	potassium inwardly rectifying channel subfamily J member 6
FCER2	0.025316220045902074	No data	No data	No data	No data	0.20821629818198023	No data	No data	Fc epsilon receptor II
NR2C2	0.07101846487621229	No data	No data	No data	No data	No data	No data	0.5840999103452456	nuclear receptor subfamily 2 group C member 2
UBE2D3	0.003448330495516223	No data	No data	No data	No data	No data	0.028361209113468882	No data	ubiquitin conjugating enzyme E2 D3
DIO3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	iodothyronine deiodinase 3
STYX	0.009330490028084955	No data	No data	No data	No data	0.0697732845547455	0.027865813844037978	No data	serine/threonine/tyrosine interacting protein
FBXO5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	F-box protein 5
VAC14	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	VAC14 component of PIKFYVE complex
GJD2	0.006023740987077655	No data	No data	No data	No data	0.049542982612027046	No data	No data	gap junction protein delta 2
RBIS	0.003698428674200586	No data	No data	No data	No data	No data	0.030418171679495513	No data	ribosomal biogenesis factor
H3P40	0.007822773590826188	No data	No data	No data	No data	0.06433934274722988	No data	No data	H3 histone pseudogene 40
GAB3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GRB2 associated binding protein 3
PRKN	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	parkin RBR E3 ubiquitin protein ligase
ABCG5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP binding cassette subfamily G member 5
BLK	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	BLK proto-oncogene, Src family tyrosine kinase
KDM2B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lysine demethylase 2B
BMAL2	0.013993181863684888	No data	No data	No data	No data	0.11508860810029636	No data	No data	basic helix-loop-helix ARNT like 2
TUBGCP2	0.0014854619384233592	No data	No data	No data	No data	No data	0.012217360464869492	No data	tubulin gamma complex component 2
LIPE	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	lipase E, hormone sensitive type
HMGA2	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	high mobility group AT-hook 2
IL17F	0.021969469139590605	No data	No data	No data	No data	0.18069054262345405	No data	No data	interleukin 17F
PANX2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	pannexin 2
RHO	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	rhodopsin
ZNF410	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	zinc finger protein 410
APOB	0.05475623104854358	No data	No data	No data	No data	0.4503492113219506	No data	No data	apolipoprotein B
H2AC11	0.0018210120258479565	No data	No data	No data	No data	No data	0.014977132537142139	No data	H2A clustered histone 11
HP	0.04622071055443636	No data	No data	No data	No data	0.3801477959006499	No data	No data	haptoglobin
GPR119	0.07428555079162506	No data	No data	0.12158615952232422	No data	0.012158615952232422	No data	No data	G protein-coupled receptor 119
SELPLG	0.004226321195367203	No data	No data	No data	No data	0.030396539880581056	0.017453389451708982	No data	selectin P ligand
NPW	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	neuropeptide W
GPX3	0.07342073393166285	No data	No data	No data	No data	0.07903100368951074	No data	0.5840999103452456	glutathione peroxidase 3
POC1B	0.0033674778485030324	No data	No data	No data	No data	No data	0.027696226788746753	No data	POC1 centriolar protein B
NCAM1	0.01532391797316298	No data	No data	No data	No data	0.1260334073661516	No data	No data	neural cell adhesion molecule 1
IFNA1	0.028317170122178836	No data	No data	No data	No data	0.232897973202119	No data	No data	interferon alpha 1
GPX4	0.026774007250491734	No data	No data	No data	No data	0.2202060444682094	No data	No data	glutathione peroxidase 4
PTGDS	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	prostaglandin D2 synthase
CCNT2	0.0018230174107804016	No data	No data	No data	No data	No data	0.014993626066836008	No data	cyclin T2
IGKV5-2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	immunoglobulin kappa variable 5-2
CEP97	0.003964754240336594	No data	No data	No data	No data	No data	0.032608598346332604	No data	centrosomal protein 97
SIRT1	0.03282406615841979	No data	No data	No data	No data	0.2699654819872242	No data	No data	sirtuin 1
MAP2K6	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	mitogen-activated protein kinase kinase 6
TUBA1C	0.003577488235242227	No data	No data	No data	No data	No data	0.029423482485976298	No data	tubulin alpha 1c
APBB1IP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	amyloid beta precursor protein binding family B member 1 interacting protein
NDUFC2	0.5826249866737385	No data	No data	0.9583738625559002	No data	No data	No data	No data	NADH:ubiquinone oxidoreductase subunit C2
RETREG3	0.0018127100403017011	No data	No data	No data	No data	No data	0.014908851858001755	No data	reticulophagy regulator family member 3
ASB12	0.001521508019885621	No data	No data	No data	No data	No data	0.012513825799442737	No data	ankyrin repeat and SOCS box containing 12
PDK4	0.002090039439099749	No data	No data	No data	No data	0.012158615952232422	0.014150126882650294	No data	pyruvate dehydrogenase kinase 4
LCP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lymphocyte cytosolic protein 2
GOT2	0.002843711659657289	No data	No data	No data	No data	0.023388448741447087	No data	No data	glutamic-oxaloacetic transaminase 2
SMAD5	0.00156307554388587	No data	No data	No data	No data	No data	0.012855702902589637	No data	SMAD family member 5
PAEP	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	progestagen associated endometrial protein
PCBP2	0.0027505138238981667	No data	No data	No data	No data	No data	0.02262193192633204	No data	poly(rC) binding protein 2
SERPINA4	0.011726563467004096	No data	No data	No data	No data	0.09644653234442363	No data	No data	serpin family A member 4
APOL1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	apolipoprotein L1
SSTR3	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	somatostatin receptor 3
ZFP57	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ZFP57 zinc finger protein
TRPA1	0.010502227537290276	No data	No data	No data	No data	0.08637683416065116	No data	No data	transient receptor potential cation channel subfamily A member 1
GNMT	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	glycine N-methyltransferase
COL4A4	0.031599077575542006	No data	No data	No data	No data	No data	No data	0.259890415978968	collagen type IV alpha 4 chain
CAV1	0.010657656398399343	No data	No data	No data	No data	0.08765517753229561	No data	No data	caveolin 1
VLDLR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	very low density lipoprotein receptor
ACHE	0.026297441989346595	No data	No data	No data	No data	0.21628647613068303	No data	No data	acetylcholinesterase (Yt blood group)
TFAM	0.0011484529357746317	No data	No data	No data	No data	No data	0.009445589368778165	No data	transcription factor A, mitochondrial
AHI1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	Abelson helper integration site 1
NR2F2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	nuclear receptor subfamily 2 group F member 2
ALDH6A1	0.003976735687931923	No data	No data	No data	No data	0.012158615952232422	0.029667487215803683	No data	aldehyde dehydrogenase 6 family member A1
ATF4	0.010533025858514003	No data	No data	No data	No data	0.086630138659656	No data	No data	activating transcription factor 4
NEUROD1	0.028046635848018416	No data	No data	No data	No data	0.23067293150968243	No data	No data	neuronal differentiation 1
ZBTB16	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	zinc finger and BTB domain containing 16
TRPV5	0.03168038514357264	No data	No data	No data	No data	No data	No data	0.26055913985634077	transient receptor potential cation channel subfamily V member 5
IGKV2D-30	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	immunoglobulin kappa variable 2D-30
NPRL3	0.002204519201536016	No data	No data	No data	No data	No data	0.018131333452729447	No data	NPR3 like, GATOR1 complex subunit
C4A	0.020231625297276245	No data	No data	No data	No data	0.166397436819785	No data	No data	complement C4A (Chido/Rodgers blood group)
AMY2A	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	amylase alpha 2A
FPR1	0.002847879815214851	No data	No data	No data	No data	0.021277577916406734	0.008580609287985609	No data	formyl peptide receptor 1
GPD2	0.585142944338498	No data	No data	0.9583738625559002	No data	0.08283698324387413	No data	No data	glycerol-3-phosphate dehydrogenase 2
