symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
RAB5C	0.026958797177834084	No data	No data	No data	No data	0.22172587146223846	No data	No data	RAB5C, member RAS oncogene family
MOGAT1	0.019537840658692116	No data	No data	No data	No data	0.16069132157352836	No data	No data	monoacylglycerol O-acyltransferase 1
PRL	0.10777925226233241	No data	No data	No data	No data	0.886443429793037	No data	No data	prolactin
ZNF391	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	zinc finger protein 391
EDIL3	0.09097926337371047	No data	No data	No data	No data	0.7482698995604506	No data	No data	EGF like repeats and discoidin domains 3
DOK7	0.018366065556414762	No data	No data	No data	No data	0.1510539162398875	No data	No data	docking protein 7
DGKB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	diacylglycerol kinase beta
EPS8	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	epidermal growth factor receptor pathway substrate 8
ADAMTS9	0.07186879325049181	No data	No data	No data	No data	0.5910935383833397	No data	No data	ADAM metallopeptidase with thrombospondin type 1 motif 9
CLDN5	0.020363302578222654	No data	No data	No data	No data	0.16748043246224734	No data	No data	claudin 5
SON	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	SON DNA and RNA binding protein
LRRC19	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	leucine rich repeat containing 19
RNF115	0.011641765422568106	No data	No data	No data	No data	0.09574910062383032	No data	No data	ring finger protein 115
POLD3	0.42771368945722	No data	No data	0.686334368642683	No data	0.3444434577467843	No data	No data	DNA polymerase delta 3, accessory subunit
RUNDC3B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RUN domain containing 3B
ATP6AP2	0.04053853544022368	No data	No data	No data	No data	0.33341406291215625	No data	No data	ATPase H+ transporting accessory protein 2
NOP10	0.017000673315496286	No data	No data	No data	No data	0.13982408345067285	No data	No data	NOP10 ribonucleoprotein
IPO7	0.013846514577903845	No data	No data	No data	No data	0.11388232535925695	No data	No data	importin 7
LTB4R2	0.07786595829495387	No data	No data	No data	No data	0.6404179439573222	No data	No data	leukotriene B4 receptor 2
ZNF16	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	zinc finger protein 16
NELFA	0.03049772960858159	No data	No data	No data	No data	No data	No data	0.2508322470945548	negative elongation factor complex member A
TCF7	0.02026700375183846	No data	No data	No data	No data	0.16668841117658026	No data	No data	transcription factor 7
POLR2A	0.26231448624653975	No data	0.4232296004205904	No data	No data	0.1651562220478171	No data	No data	RNA polymerase II subunit A
CYTOR	0.1021354074851011	No data	No data	No data	No data	0.8400249492735083	No data	No data	cytoskeleton regulator RNA
TIGD1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tigger transposable element derived 1
CTU1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	cytosolic thiouridylase subunit 1
JADE3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	jade family PHD finger 3
DPYSL3	0.043763991243887114	No data	No data	No data	No data	0.35994221230296924	No data	No data	dihydropyrimidinase like 3
CLGN	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	calmegin
TNNT1	0.019813586653929842	No data	No data	No data	No data	0.16295922769311508	No data	No data	troponin T1, slow skeletal type
ABCC9	0.013489664695991615	No data	No data	No data	No data	0.11094737056412086	No data	No data	ATP binding cassette subfamily C member 9
EDARADD	0.03052729599695637	No data	No data	No data	No data	No data	No data	0.2510754194135995	EDAR associated via death domain
GBP1P1	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	guanylate binding protein 1 pseudogene 1 
CD74	0.3771967937871258	No data	0.6037090559615403	No data	No data	0.33502056191512486	No data	No data	CD74 molecule
CELA3B	0.011888151992357909	No data	No data	No data	No data	0.09777553661586905	No data	No data	chymotrypsin like elastase 3B
TRGV9	0.0032159607021813807	No data	No data	No data	No data	0.026450055786085617	No data	No data	T cell receptor gamma variable 9
KIR2DL2	0.04614504293708976	No data	No data	No data	No data	0.37952545847635843	No data	No data	killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 2 
SNTB2	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	syntrophin beta 2
CDH1	0.5321853608489828	No data	0.8278809528410398	No data	No data	0.950471105407554	No data	No data	cadherin 1
DIAPH3	0.017966923537271272	No data	No data	No data	No data	0.14777112467289005	No data	No data	diaphanous related formin 3
RCC2	0.038739752156218395	No data	No data	No data	No data	0.3186197533371836	No data	No data	regulator of chromosome condensation 2
COX7A2L	0.021990001353739755	No data	No data	No data	No data	0.18085941228945726	No data	No data	cytochrome c oxidase subunit 7A2 like
LIF	0.1031895368421402	No data	No data	No data	No data	0.7371216079114257	No data	0.4462926204286826	LIF interleukin 6 family cytokine
KCTD17	0.018692823173855126	No data	No data	No data	No data	0.1537413735847374	No data	No data	potassium channel tetramerization domain containing 17
SCG3	0.013284342554500115	No data	No data	No data	No data	0.10925867390408857	No data	No data	secretogranin III
SPAG5	0.10661922172478606	No data	No data	No data	No data	0.8769026190453026	No data	No data	sperm associated antigen 5
STMN2	0.027838957384009613	No data	No data	No data	No data	0.22896485499155975	No data	No data	stathmin 2
CTDSPL	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	CTD small phosphatase like
LINC00869	0.022913950990451508	No data	No data	No data	No data	0.18845854725960254	No data	No data	long intergenic non-protein coding RNA 869 
AHCYL1	0.003675266332697868	No data	No data	No data	No data	0.030227670214577826	No data	No data	adenosylhomocysteinase like 1
SMAD9	0.021877074175919435	No data	No data	No data	No data	0.17993062912643953	No data	No data	SMAD family member 9
LINC00491	0.03880588474189369	No data	No data	No data	No data	0.3191636687461011	No data	No data	long intergenic non-protein coding RNA 491
THRAP3	0.2744746387458385	No data	0.44302956875946886	No data	No data	0.16920740533523457	No data	No data	thyroid hormone receptor associated protein 3
BEX4	0.04009941423329014	No data	No data	No data	No data	0.32980245770430444	No data	No data	brain expressed X-linked 4
SGO1	0.09583910690530408	No data	No data	No data	No data	0.7882402674928409	No data	No data	shugoshin 1
CD3E	0.07849436900719596	No data	No data	0.12158615952232422	No data	0.15062234347207773	No data	No data	CD3 epsilon subunit of T-cell receptor complex
DUXAP9	0.03456309543936996	No data	No data	No data	No data	0.2842683375736026	No data	No data	double homeobox A pseudogene 9
SKP1	0.05872480165440867	No data	No data	No data	No data	0.4829891978258128	No data	No data	S-phase kinase associated protein 1
RASA1	0.018110033069890848	No data	No data	No data	No data	0.14894814624493258	No data	No data	RAS p21 protein activator 1
AKR7A2	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	aldo-keto reductase family 7 member A2
PPP1CC	0.02203106578203806	No data	No data	No data	No data	0.18119715162146374	No data	No data	protein phosphatase 1 catalytic subunit gamma
UPF3A	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	UPF3A regulator of nonsense mediated mRNA decay
ENSG00000236829	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein L23a (RPL23A) pseudogene
RAB35	0.016363648800775545	No data	No data	No data	No data	0.13458479867333129	No data	No data	RAB35, member RAS oncogene family
VSIR	0.06593939462301171	No data	No data	No data	No data	0.5423264858604625	No data	No data	V-set immunoregulatory receptor
HCCS	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	holocytochrome c synthase
THRSP	0.09475457745928519	No data	No data	No data	No data	0.7793204245577594	No data	No data	thyroid hormone responsive
SEMA6B	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	semaphorin 6B
PNPLA5	0.036496010650114305	No data	No data	No data	No data	0.015198269940290528	No data	0.2963662638356653	patatin like phospholipase domain containing 5
ALPK3	0.009793866149144598	No data	No data	No data	No data	0.0805508306835398	No data	No data	alpha kinase 3
TSPO2	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	translocator protein 2
NEK8	0.053300498659415455	No data	No data	No data	No data	No data	No data	0.4383763651127499	NIMA related kinase 8
DGCR8	0.2728798994268095	No data	0.44302956875946886	No data	No data	0.11674290360923995	No data	No data	DGCR8 microprocessor complex subunit
NELFB	0.0393397223097716	No data	No data	No data	No data	0.323554280062185	No data	No data	negative elongation factor complex member B
ZNF24	0.096367540688669	No data	No data	No data	No data	0.7925864347329362	No data	No data	zinc finger protein 24
FZD2	0.08998568986493781	No data	No data	No data	No data	0.7400981346763873	No data	No data	frizzled class receptor 2
GRB14	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	growth factor receptor bound protein 14
YOD1	0.011333782210330857	No data	No data	No data	No data	0.09321605563378191	No data	No data	YOD1 deubiquitinase
SLC7A8	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	solute carrier family 7 member 8
PPFIA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PTPRF interacting protein alpha 1
RNF208	0.04523997640129201	No data	No data	No data	No data	No data	No data	0.3720816298419688	ring finger protein 208
GPR146	0.03540575007879443	No data	No data	No data	No data	No data	No data	0.29119885205596646	G protein-coupled receptor 146
KCNE3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	potassium voltage-gated channel subfamily E regulatory subunit 3
ICOS	0.10037933675930814	No data	No data	No data	No data	0.7452970733137622	No data	0.3211394438383388	inducible T cell costimulator
LINC00173	0.03203025407267415	No data	No data	No data	No data	0.2634366789650358	No data	No data	long intergenic non-protein coding RNA 173
GLMN	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	glomulin, FKBP associated protein
MGAT4D	0.044586113669162424	No data	No data	No data	No data	No data	No data	0.3667038571193298	MGAT4 family member D
FAT3	0.3062358956396681	No data	0.40174795729427465	No data	No data	0.0697431720593332	No data	No data	FAT atypical cadherin 3
SYCE3	0.03303304741171865	No data	No data	No data	No data	No data	No data	0.27168427345263346	synaptonemal complex central element protein 3
TRIM63	0.015299674212528782	No data	No data	No data	No data	0.12583401163945504	No data	No data	tripartite motif containing 63
WASL	0.0361942543788779	No data	No data	No data	No data	0.29768400055626676	No data	No data	WASP like actin nucleation promoting factor
CREB1	0.5322952050615978	No data	0.8295722342408579	No data	No data	0.9202591851899876	No data	No data	cAMP responsive element binding protein 1
SRC	0.5268856585276723	No data	0.8010754781028131	0.16253705352810702	No data	0.9510349899730022	No data	No data	SRC proto-oncogene, non-receptor tyrosine kinase
C5AR1	0.10652296566724645	No data	No data	No data	No data	0.8761109495171442	No data	No data	complement C5a receptor 1
ANGPT1	0.13010462534339481	No data	No data	0.12158615952232422	No data	0.9180784478077403	No data	No data	angiopoietin 1
PABPC4L	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	poly(A) binding protein cytoplasmic 4 like
CD44	0.11924465703348236	No data	No data	No data	No data	0.9807420310170094	No data	No data	CD44 molecule (Indian blood group)
CTTN	0.07969172926027246	No data	No data	No data	No data	0.6554342169648052	No data	No data	cortactin
CASP6	0.11259102485688553	No data	No data	0.17721182750378753	No data	0.1598371800008343	No data	No data	caspase 6
PLCXD3	0.025131430118559724	No data	No data	No data	No data	0.20669647118795118	No data	No data	phosphatidylinositol specific phospholipase C X domain containing 3
NR0B1	0.043088583504604025	No data	No data	No data	No data	0.2850983274186043	No data	0.27715565063113806	nuclear receptor subfamily 0 group B member 1
NT5C	0.021674421222267322	No data	No data	No data	No data	0.1782638855229877	No data	No data	5', 3'-nucleotidase, cytosolic
KMT5C	0.016631093460811583	No data	No data	No data	No data	0.13678442946261474	No data	No data	lysine methyltransferase 5C
ANXA8	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	annexin A8
APOF	0.08176902854605703	No data	No data	No data	No data	0.6725192149114929	No data	No data	apolipoprotein F
NDUFB3	0.5652556242642881	No data	No data	0.9279492357175322	No data	0.03706689168770857	No data	No data	NADH:ubiquinone oxidoreductase subunit B3
OSM	0.04959781972468725	No data	No data	No data	No data	0.407923236654092	No data	No data	oncostatin M
AIRN	0.0799715707954164	No data	No data	No data	No data	0.6577358073451852	No data	No data	antisense of IGF2R non-protein coding RNA
STYK1	0.0780398535780538	No data	No data	No data	No data	0.641848166638778	No data	No data	serine/threonine/tyrosine kinase 1
CDK5RAP3	0.10904944464290767	No data	No data	No data	No data	0.7778652063819563	No data	0.4761002939723028	CDK5 regulatory subunit associated protein 3
