symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
PSEN1	0.026609749537298527	No data	No data	No data	No data	0.2188550871401836	No data	No data	presenilin 1
ALPK1	0.026609749537298527	No data	No data	No data	No data	0.2188550871401836	No data	No data	alpha kinase 1
CD5	0.026592408415274812	No data	No data	No data	No data	0.21369245740599663	0.020080022357471288	No data	CD5 molecule
CDX2	0.026586896449825995	No data	No data	No data	No data	0.2186671291722511	No data	No data	caudal type homeobox 2
MSH2	0.02657676725227976	No data	No data	No data	No data	0.21858382036814025	No data	No data	mutS homolog 2
SATB2-AS1	0.026572873069027295	No data	No data	No data	No data	No data	0.2185517921893758	No data	SATB2 antisense RNA 1
GGTLC3	0.026572121720135837	No data	No data	No data	No data	0.2185456126300048	No data	No data	gamma-glutamyltransferase light chain family member 3
GGTLC5P	0.026572121720135837	No data	No data	No data	No data	0.2185456126300048	No data	No data	gamma-glutamyltransferase light chain 5 pseudogene
GGTLC4P	0.026572121720135837	No data	No data	No data	No data	0.2185456126300048	No data	No data	gamma-glutamyltransferase light chain 4 pseudogene
MT-TY	0.02655603222744676	No data	No data	No data	No data	No data	0.21841328266126253	No data	mitochondrially encoded tRNA-Tyr (UAU/C)
BGLAP	0.02655507540467652	No data	No data	No data	No data	0.21840541315724993	No data	No data	bone gamma-carboxyglutamate protein
CDKN1C	0.026522213905463773	No data	No data	No data	No data	0.2156465634861223	0.009954305265922484	No data	cyclin dependent kinase inhibitor 1C
TENM3	0.02651982108041664	0.04301516114740106	No data	No data	No data	0.012158615952232422	No data	No data	teneurin transmembrane protein 3
LINC02577	0.02649586372651829	No data	No data	No data	No data	No data	0.21791841958503044	No data	long intergenic non-protein coding RNA 2577
CD244	0.026484783058887882	0.038488858113127716	No data	No data	No data	0.09422927362980127	0.016431086948658438	No data	CD244 molecule
KLF2	0.026477074484592984	No data	No data	No data	No data	0.17781975830139915	0.15977650760969087	No data	KLF transcription factor 2
FSTL1	0.02647465440442235	No data	No data	No data	No data	0.18683402107265146	0.12363983956235164	No data	follistatin like 1
HSD11B2	0.026443184850214116	No data	No data	No data	No data	0.02279740491043579	0.211785804600172	No data	hydroxysteroid 11-beta dehydrogenase 2
PRSS53	0.026440199180153643	0.0434921199650179	No data	No data	No data	No data	No data	No data	serine protease 53
FCGR3A	0.026408887437455866	No data	No data	No data	No data	0.024317231904464845	0.2111237646532728	No data	Fc gamma receptor IIIa
HTRA1	0.026342360731286606	No data	No data	No data	No data	0.173260277319312	0.1733408463992146	No data	HtrA serine peptidase 1
TFAP2C	0.026335525465693586	No data	No data	No data	No data	No data	0.2165996982646546	No data	transcription factor AP-2 gamma
PLEK	0.02633191302558943	No data	No data	No data	No data	0.16495244307772952	0.17533187654688442	No data	pleckstrin
