symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
RSBN1	0.05681993310964668	0.0934644754516061	No data	No data	No data	No data	No data	No data	round spermatid basic protein 1
MYC	0.05675406937629439	No data	No data	No data	No data	0.26164331490703313	No data	0.4013698443306375	MYC proto-oncogene, bHLH transcription factor
FGF10	0.056752912337933205	No data	No data	No data	No data	0.13070512148649852	No data	0.434094876484538	fibroblast growth factor 10
ALDH5A1	0.0567305590246371	No data	No data	0.07599134970145263	No data	0.051674117796987794	No data	0.323555968758845	aldehyde dehydrogenase 5 family member A1
SETD6	0.05672496399628146	No data	No data	No data	No data	No data	No data	0.4665412923570983	SET domain containing 6, protein lysine methyltransferase
TGFBI	0.05672311609700804	No data	No data	No data	No data	0.13070512148649852	No data	0.43384981371553344	transforming growth factor beta induced
CDK5RAP2	0.056716340466338826	No data	No data	No data	No data	0.012158615952232422	No data	0.46343071310931894	CDK5 regulatory subunit associated protein 2
PLAUR	0.056714534903195515	No data	No data	No data	No data	0.46645551702603333	No data	No data	plasminogen activator, urokinase receptor
PCSK6	0.056699504050736524	No data	No data	No data	No data	0.06079307976116211	No data	0.4511336240309638	proprotein convertase subtilisin/kexin type 6
SUGCT	0.056653229329009284	No data	No data	No data	No data	No data	No data	0.46595130195396356	succinyl-CoA:glutarate-CoA transferase
IGFBP1	0.0566279326572155	No data	No data	No data	No data	0.46574324643273357	No data	No data	insulin like growth factor binding protein 1
TNK1	0.05658508828739038	No data	No data	No data	No data	No data	No data	0.46539086775745137	tyrosine kinase non receptor 1
AKR1A1	0.05657988765446797	No data	No data	No data	No data	0.012158615952232422	No data	0.4623084405381073	aldo-keto reductase family 1 member A1
TGFBR3	0.05652655601505096	No data	No data	No data	No data	0.10108696737660093	No data	0.4396377201959944	transforming growth factor beta receptor 3
PLS3	0.0564595851284037	No data	No data	No data	No data	0.028876712886552	No data	0.4571394737023686	plastin 3
EMD	0.0564533228030882	No data	No data	No data	No data	No data	No data	0.4643071466758755	emerin
SPTLC3	0.0564075359655356	No data	No data	No data	No data	No data	No data	0.46393056732068844	serine palmitoyltransferase long chain base subunit 3
SELPLG	0.05638018065841738	No data	No data	No data	No data	0.24149557052031032	No data	0.40333168767543004	selectin P ligand
EPHB1	0.056367896472899255	No data	No data	No data	No data	0.03343619386863916	No data	0.4552454990763428	EPH receptor B1
CELF4	0.05633444128316462	No data	No data	No data	No data	No data	No data	0.46332939130971695	CUGBP Elav-like family member 4
B3GNT7	0.05627962027138639	No data	No data	No data	No data	No data	No data	0.4628785093014883	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7
C2orf88	0.0562574454801053	No data	No data	No data	No data	No data	No data	0.4626961300622047	chromosome 2 open reading frame 88
MRPL3	0.05625126796650172	0.03429528528590386	No data	No data	No data	No data	No data	0.41977621575082436	mitochondrial ribosomal protein L3
NABP2	0.05623677842378243	No data	No data	No data	No data	No data	No data	0.4625261513705175	nucleic acid binding protein 2
IL17B	0.05617613791207468	No data	No data	No data	No data	0.462027406184832	No data	No data	interleukin 17B
CENPA	0.056174568124040127	No data	No data	No data	No data	0.46201449527424227	No data	No data	centromere protein A
MFN2	0.05617160196884683	0.015198269940290528	No data	No data	No data	0.44299226234856104	No data	No data	mitofusin 2
SOD1	0.05615697196768664	No data	No data	No data	No data	0.26929074367578565	No data	0.39454708764994206	superoxide dismutase 1
MPO	0.056149618835121026	No data	No data	No data	No data	0.4618092968452671	No data	No data	myeloperoxidase
SLC29A3	0.05614271534341905	No data	No data	No data	No data	0.03647584785669726	No data	0.4526335562828617	solute carrier family 29 member 3
PLK3	0.05601906647383368	No data	No data	No data	No data	0.06383273374922022	No data	0.44477736980260224	polo like kinase 3
TAC1	0.05599240487223344	No data	No data	No data	No data	0.13723799622803456	No data	0.4262067726322273	tachykinin precursor 1
GIT1	0.05599134798473232	No data	No data	No data	No data	0.46050757919080293	No data	No data	GIT ArfGAP 1
ZNF554	0.05599134798473232	No data	No data	No data	No data	0.46050757919080293	No data	No data	zinc finger protein 554
EBNA1BP2	0.05598467501513385	No data	No data	No data	No data	No data	No data	0.46045269654935195	EBNA1 binding protein 2
TCF21	0.05595307388433689	No data	No data	No data	No data	0.1706867036094228	No data	0.4175211133440506	transcription factor 21
AIPL1	0.05593616765920648	No data	No data	No data	No data	No data	No data	0.4600537419634193	aryl hydrocarbon receptor interacting protein like 1
FLNB	0.05590405891736879	No data	No data	No data	No data	0.0986287859549007	No data	0.4351324632636609	filamin B
PPOX	0.05583003509387786	No data	No data	No data	No data	0.04863446380892969	No data	0.4470222259562333	protoporphyrinogen oxidase
MIR146A	0.055806960488787305	No data	No data	No data	No data	No data	No data	0.4589910620422276	microRNA 146a
RGS4	0.05579731856102285	No data	No data	No data	No data	No data	No data	0.4589117608470724	regulator of G protein signaling 4
PHF8	0.055773295870468344	No data	No data	No data	No data	No data	No data	0.45871418333784864	PHD finger protein 8
PTH	0.05569999510397738	No data	No data	No data	No data	0.26762462161398026	No data	0.3912051569597382	parathyroid hormone
ANGPT1	0.05567078714750985	No data	No data	No data	No data	0.4578710880105415	No data	No data	angiopoietin 1
ATP11C	0.05566763202625699	No data	No data	No data	No data	No data	No data	0.4578451383361275	ATPase phospholipid transporting 11C
RBM7	0.05565071855199793	No data	No data	No data	No data	No data	No data	0.4577060314318094	RNA binding motif protein 7
PCGF1	0.055614376532953924	No data	No data	No data	No data	0.1762999313073701	No data	0.41333214929614115	polycomb group ring finger 1
ALDH2	0.055580280965458154	No data	No data	No data	No data	0.07809169053782722	No data	0.4376037863907852	aldehyde dehydrogenase 2 family member
COP1	0.05553614879704566	No data	No data	No data	No data	0.024317231904464845	No data	0.4506844307193952	COP1 E3 ubiquitin ligase
PRKCQ	0.05552126294178754	No data	No data	No data	No data	No data	No data	0.4566413081876591	protein kinase C theta
UCHL3	0.05551643787146247	No data	No data	No data	No data	0.10334823559397559	No data	0.43076456491765436	ubiquitin C-terminal hydrolase L3
LTBP1	0.0555081531230533	No data	No data	No data	No data	0.012158615952232422	No data	0.4534938309178579	latent transforming growth factor beta binding protein 1
ETV6	0.05550766034991371	No data	No data	No data	No data	0.0426193263058947	No data	0.44587460045745825	ETS variant transcription factor 6
CPA1	0.055494263080181405	No data	No data	No data	No data	0.045594809820871586	No data	0.44502054212164693	carboxypeptidase A1
OLR1	0.055477376188276493	No data	No data	No data	No data	0.45628035630231734	No data	No data	oxidized low density lipoprotein receptor 1
MDM1	0.055452582685458614	No data	No data	No data	No data	No data	No data	0.4560764391548782	Mdm1 nuclear protein
DCK	0.05544231657838405	No data	No data	No data	No data	No data	No data	0.45599200432187664	deoxycytidine kinase
PKN1	0.05543913408519092	No data	No data	No data	No data	0.10089962543692878	No data	0.4307409231644139	protein kinase N1
SOX5	0.05542291363601311	No data	No data	No data	No data	0.04998542113695551	No data	0.4433360672032647	SRY-box transcription factor 5
ERCC5	0.05540925971360392	No data	No data	No data	No data	0.06383273374922022	No data	0.4397619407223064	ERCC excision repair 5, endonuclease
ARHGAP35	0.055407181795058595	No data	No data	No data	No data	0.012158615952232422	No data	0.4526633800804321	Rho GTPase activating protein 35
PLD3	0.05539632441868996	No data	No data	No data	No data	0.024317231904464845	No data	0.4495344282939132	phospholipase D family member 3
PGM3	0.05539025034142019	No data	No data	No data	No data	No data	No data	0.45556377929060327	phosphoglucomutase 3
PPP1R15B	0.05537722945953125	No data	No data	No data	No data	0.012158615952232422	No data	0.4524170334925883	protein phosphatase 1 regulatory subunit 15B
IL21R	0.055341666126803336	No data	No data	No data	No data	0.29327117000516373	No data	0.3818464000698393	interleukin 21 receptor
ZNF354A	0.05520983647723746	No data	No data	No data	No data	No data	No data	0.45407994375462185	zinc finger protein 354A
FPR1	0.05520435787724446	No data	No data	No data	No data	0.45403488434971484	No data	No data	formyl peptide receptor 1
NOTUM	0.05519610122561065	No data	No data	No data	No data	0.0547137717850459	No data	0.44028853357853115	notum, palmitoleoyl-protein carboxylesterase
WIPI1	0.05517560311658659	No data	No data	No data	No data	No data	No data	0.4537983873604947	WD repeat domain, phosphoinositide interacting 1
FGF7	0.05516153854989442	No data	No data	No data	No data	0.2688844143902999	No data	0.38646160804170754	fibroblast growth factor 7
C1orf21	0.05508941914769553	No data	No data	No data	No data	No data	No data	0.4530895569374462	chromosome 1 open reading frame 21
CCR3	0.05507612139634811	No data	No data	No data	No data	0.3310756315963773	No data	0.3702112800822169	C-C motif chemokine receptor 3
BPNT2	0.055074327970295905	No data	No data	No data	No data	No data	No data	0.4529654377329338	3'(2'), 5'-bisphosphate nucleotidase 2
DLK1	0.05506297895062852	No data	No data	No data	No data	0.45287209635500086	No data	No data	delta like non-canonical Notch ligand 1
SOSTDC1	0.05503418749163433	No data	No data	No data	No data	0.10385484459198525	No data	0.42667158638790115	sclerostin domain containing 1
ABCB11	0.055027974443632784	No data	No data	No data	No data	0.05378498862202815	No data	0.43913795041945786	ATP binding cassette subfamily B member 11
GALNT3	0.05499447613624845	No data	No data	No data	No data	No data	No data	0.4523086867148806	polypeptide N-acetylgalactosaminyltransferase 3
VSX2	0.0549926097579823	No data	No data	No data	No data	0.012158615952232422	No data	0.4492536824741829	visual system homeobox 2
ROM1	0.054986090779989935	No data	No data	No data	No data	No data	No data	0.4522397203432849	retinal outer segment membrane protein 1
VAMP5	0.05494313277871734	No data	No data	No data	No data	No data	No data	0.4518864070924893	vesicle associated membrane protein 5
F2RL1	0.054933958859728085	No data	No data	No data	No data	0.36738076600602426	No data	0.3377207563431958	F2R like trypsin receptor 1
TP73	0.05492818993608933	No data	No data	No data	No data	0.06079307976116211	No data	0.43656523794486524	tumor protein p73
PDGFB	0.05492083053177376	No data	No data	No data	No data	0.24638021309556	No data	0.3901079263048822	platelet derived growth factor subunit B
UBB	0.054912174809052985	No data	No data	No data	No data	0.08966979264771412	No data	0.42921434138374476	ubiquitin B
AHR	0.05489505292108197	No data	No data	No data	No data	0.19923148382651373	No data	0.4016830975610735	aryl hydrocarbon receptor
RNF223	0.05488378081010612	No data	No data	No data	No data	No data	No data	0.4513982596845574	ring finger protein 223
CNBP	0.05487162368610842	No data	No data	No data	No data	No data	No data	0.4512982719553169	CCHC-type zinc finger nucleic acid binding protein
LTB	0.05486391589291682	No data	No data	No data	No data	0.17854927525853312	No data	0.40659755946806597	lymphotoxin beta
LOXL2	0.05486298758542243	No data	No data	No data	No data	0.45122724330600417	No data	No data	lysyl oxidase like 2
DNASE2	0.05484544511306826	No data	No data	No data	No data	0.03343619386863916	No data	0.442723914664003	deoxyribonuclease 2, lysosomal
PLEK2	0.05483004595245639	No data	No data	No data	No data	No data	No data	0.4509563108816603	pleckstrin 2
GPR146	0.054808692449741285	No data	No data	No data	No data	No data	No data	0.45078068642901703	G protein-coupled receptor 146
UNC119	0.05480499665119444	No data	No data	No data	No data	0.01823792392834863	No data	0.4461908089070494	unc-119 lipid binding chaperone
WNT5A	0.05480101918189944	No data	No data	No data	No data	0.2827258378560335	No data	0.3800361172502847	Wnt family member 5A
PLVAP	0.0547791260613665	No data	No data	No data	No data	0.21581543315212548	No data	0.396583655821941	plasmalemma vesicle associated protein
BIN2	0.0547598257800663	No data	No data	No data	No data	0.012158615952232422	No data	0.4473391226358713	bridging integrator 2
NR1H4	0.05475919185493819	No data	No data	No data	No data	0.060223988986731224	No data	0.4353175655837473	nuclear receptor subfamily 1 group H member 4
FKBP5	0.054733647207026136	No data	No data	No data	No data	0.0938070994647932	No data	0.4267116929335769	FKBP prolyl isomerase 5
HOXC9	0.05471814538534353	No data	No data	No data	No data	0.06079307976116211	No data	0.4348377012616523	homeobox C9
KLK13	0.054716913452494575	No data	No data	No data	No data	No data	No data	0.4500258390219826	kallikrein related peptidase 13
NFIC	0.05470510742935881	No data	No data	No data	No data	0.012158615952232422	No data	0.4468890849759726	nuclear factor I C
PROS1	0.05468313796021922	0.012158615952232422	No data	No data	No data	0.09422927362980127	No data	0.4194359433738279	protein S
KRT17	0.05466517227283873	No data	No data	No data	No data	0.2771151219112973	No data	0.38032150698583017	keratin 17
LPAR4	0.05466496695069722	No data	No data	No data	No data	0.08359048467159791	No data	0.428700977599095	lysophosphatidic acid receptor 4
NUTF2	0.0546436134479821	No data	No data	No data	No data	No data	No data	0.44942297431435096	nuclear transport factor 2
TENT5A	0.05463598367720427	No data	No data	No data	No data	No data	No data	0.44936022234646417	terminal nucleotidyltransferase 5A
MECP2	0.05462311295204924	No data	No data	No data	No data	0.14539107112328598	No data	0.41290659773781296	methyl-CpG binding protein 2
