symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
RND3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	Rho family GTPase 3
MAP4K1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	mitogen-activated protein kinase kinase kinase kinase 1
ASCL1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	achaete-scute family bHLH transcription factor 1
ADRM1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ADRM1 26S proteasome ubiquitin receptor
ATP5PD	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ATP synthase peripheral stalk subunit d
LINC01410	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	long intergenic non-protein coding RNA 1410
MXRA5	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	matrix remodeling associated 5
ADAMTS9	0.002234918939391632	No data	No data	No data	No data	0.01838135975485995	No data	No data	ADAM metallopeptidase with thrombospondin type 1 motif 9
P2RX5-TAX1BP3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	P2RX5-TAX1BP3 readthrough (NMD candidate)
RNGTT	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RNA guanylyltransferase and 5'-phosphatase
H2AZ1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	H2A.Z variant histone 1
CRIP1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cysteine rich protein 1
IFRD1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	interferon related developmental regulator 1
LRRC18	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	leucine rich repeat containing 18
TRO	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	trophinin
UEVLD	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	UEV and lactate/malate dehyrogenase domains
ZNF547	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zinc finger protein 547
LGSN	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	lengsin, lens protein with glutamine synthetase domain
ADH1A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	alcohol dehydrogenase 1A (class I), alpha polypeptide
TAT	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tyrosine aminotransferase
ANO2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	anoctamin 2
RPS28	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ribosomal protein S28
AGA	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	aspartylglucosaminidase
TSC22D1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	TSC22 domain family member 1
ABCA2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ATP binding cassette subfamily A member 2
NBR1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	NBR1 autophagy cargo receptor
FTHL17	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ferritin heavy chain like 17
CES3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	carboxylesterase 3
WNT9B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Wnt family member 9B
TOR1A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	torsin family 1 member A
GCH1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	GTP cyclohydrolase 1
ATG4D	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	autophagy related 4D cysteine peptidase
TMEM176A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	transmembrane protein 176A
PRB4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	proline rich protein BstNI subfamily 4
LPAR3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	lysophosphatidic acid receptor 3
HECA	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	hdc homolog, cell cycle regulator
CHCHD2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	coiled-coil-helix-coiled-coil-helix domain containing 2
YWHAH	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta
FOXN1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	forkhead box N1
PRSS36	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	serine protease 36
TRIM45	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tripartite motif containing 45
CRACD	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	capping protein inhibiting regulator of actin dynamics
FGF14	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	fibroblast growth factor 14
ATG4A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	autophagy related 4A cysteine peptidase
IFRD2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	interferon related developmental regulator 2
HLA-S	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	major histocompatibility complex, class I, S (pseudogene)
CACNA1G-AS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	CACNA1G antisense RNA 1
ADAM29	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ADAM metallopeptidase domain 29
KLK13	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	kallikrein related peptidase 13
NADK	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	NAD kinase
KRT25	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	keratin 25
LINC00709	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	long intergenic non-protein coding RNA 709
ZNF326	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zinc finger protein 326
NXF2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	nuclear RNA export factor 2
MIR301A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	microRNA 301a
TRIM52	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tripartite motif containing 52
MPZ	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	myelin protein zero
SFXN4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	sideroflexin 4
CASC2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cancer susceptibility 2
PCBD1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	pterin-4 alpha-carbinolamine dehydratase 1
MAP1S	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	microtubule associated protein 1S
LRRC26	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	leucine rich repeat containing 26
RBP2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	retinol binding protein 2
PRAG1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	PEAK1 related, kinase-activating pseudokinase 1
SIM2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	SIM bHLH transcription factor 2
ADAMTS19	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ADAM metallopeptidase with thrombospondin type 1 motif 19
OR9G1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	olfactory receptor family 9 subfamily G member 1
S100A3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	S100 calcium binding protein A3
GDF9	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	growth differentiation factor 9
KISS1R	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	KISS1 receptor
RBMS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RNA binding motif single stranded interacting protein 1
KPNA3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	karyopherin subunit alpha 3
ODF1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	outer dense fiber of sperm tails 1
CCT5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	chaperonin containing TCP1 subunit 5
RAB7B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RAB7B, member RAS oncogene family
DNAJA3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	DnaJ heat shock protein family (Hsp40) member A3
HRH3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	histamine receptor H3
VASH2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	vasohibin 2
ADCY5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	adenylate cyclase 5
M6PR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mannose-6-phosphate receptor, cation dependent
CASK	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	calcium/calmodulin dependent serine protein kinase
GJD2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	gap junction protein delta 2
CASC3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	CASC3 exon junction complex subunit
SEC1P	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	secretory blood group 1, pseudogene
MEOX2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mesenchyme homeobox 2
AMHR2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	anti-Mullerian hormone receptor type 2
RRAD	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RRAD, Ras related glycolysis inhibitor and calcium channel regulator
MAPK6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mitogen-activated protein kinase 6
SRR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	serine racemase
TXNRD2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	thioredoxin reductase 2
RING1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ring finger protein 1
THSD1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	thrombospondin type 1 domain containing 1
RAB12	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RAB12, member RAS oncogene family
IDUA	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	alpha-L-iduronidase
WDR77	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	WD repeat domain 77
FEZF1-AS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	FEZF1 antisense RNA 1
PTBP3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	polypyrimidine tract binding protein 3
MDH2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	malate dehydrogenase 2
L3MBTL1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	L3MBTL histone methyl-lysine binding protein 1
SNIP1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Smad nuclear interacting protein 1
MON2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	MON2 homolog, regulator of endosome-to-Golgi trafficking
RNF167	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ring finger protein 167
BCRP1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	BCR pseudogene 1
SASS6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	SAS-6 centriolar assembly protein
SLC35A1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	solute carrier family 35 member A1
