symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
CRIM1	0.040213983988242406	No data	No data	No data	No data	No data	No data	0.3307447504406025	cysteine rich transmembrane BMP regulator 1
ELOVL4	0.04014376381585231	No data	No data	No data	No data	0.012158615952232422	No data	0.3271275621948133	ELOVL fatty acid elongase 4
CD151	0.04007908734128249	No data	No data	No data	No data	No data	No data	0.3296352767349613	CD151 molecule (Raph blood group)
CCL2	0.04007060674044238	No data	No data	No data	No data	0.329565527012843	No data	No data	C-C motif chemokine ligand 2
CYP27B1	0.04004767305363428	No data	No data	No data	No data	No data	No data	0.32937690614597626	cytochrome P450 family 27 subfamily B member 1
PAX2	0.03999167391752188	No data	No data	No data	No data	0.3289163345123922	No data	No data	paired box 2
OLIG2	0.03996702322902987	No data	No data	No data	No data	0.32871359195856165	No data	No data	oligodendrocyte transcription factor 2
BMAL1	0.03996492823061322	No data	No data	No data	No data	0.3286963613919833	No data	No data	basic helix-loop-helix ARNT like 1
CD274	0.039941206340401283	No data	No data	No data	No data	0.32850125785137374	No data	No data	CD274 molecule
TMEM79	0.03991092850740094	No data	No data	No data	No data	No data	No data	0.32825223417039473	transmembrane protein 79
PABPN1	0.03983701253646401	No data	No data	No data	No data	No data	No data	0.3276443033727832	poly(A) binding protein nuclear 1
IL1A	0.0398214616623762	No data	No data	No data	No data	0.32751640333754145	No data	No data	interleukin 1 alpha
COL11A1	0.039776031860441034	No data	No data	No data	No data	0.23253353008644506	No data	0.26900937794314234	collagen type XI alpha 1 chain
SPON1	0.03977418396116761	No data	No data	No data	No data	0.09118961964174316	No data	0.3043301572843775	spondin 1
KLHL3	0.03974831337133968	No data	No data	No data	No data	No data	No data	0.32691478641564925	kelch like family member 3
SERPINE1	0.03972812869550514	No data	No data	No data	No data	0.32674877512033534	No data	No data	serpin family E member 1
FKBP5	0.0397093021644563	No data	No data	No data	No data	0.3265939340502431	No data	No data	FKBP prolyl isomerase 5
SELENON	0.039705811688050936	No data	No data	No data	No data	No data	No data	0.3265652262070225	selenoprotein N
IGHG3	0.039654070508395076	No data	No data	No data	No data	0.02279740491043579	No data	0.32044032342108547	immunoglobulin heavy constant gamma 3 (G3m marker)
MOCS2	0.039622656220746885	No data	No data	No data	No data	0.012158615952232422	No data	0.3228416500716514	molybdenum cofactor synthesis 2
NOD1	0.039563112799714355	No data	No data	No data	No data	0.32539158202830015	No data	No data	nucleotide binding oligomerization domain containing 1
CD209	0.03954504445126309	No data	No data	No data	No data	0.3252429767222173	No data	No data	CD209 molecule
DSCR4	0.039514246130039364	No data	No data	No data	No data	0.3249896722232124	No data	No data	Down syndrome critical region 4
NUB1	0.039508086465794616	No data	No data	No data	No data	No data	No data	0.32493901132341146	negative regulator of ubiquitin like proteins 1
ERCC6L2	0.039448953689045066	No data	No data	No data	No data	No data	No data	0.32445266668532213	ERCC excision repair 6 like 2
JDP2	0.039448953689045066	No data	No data	No data	No data	No data	No data	0.32445266668532213	Jun dimerization protein 2
LPAR5	0.03943971419267795	No data	No data	No data	No data	No data	No data	0.3243766753356207	lysophosphatidic acid receptor 5
ALX4	0.03941753940139687	No data	No data	No data	No data	No data	No data	0.3241942960963372	ALX homeobox 4
NR0B1	0.03938468785875823	No data	No data	No data	No data	0.030227670214577826	No data	0.3163671870770876	nuclear receptor subfamily 0 group B member 1
TUB	0.03938242931520181	No data	No data	No data	No data	No data	No data	0.32390552896747166	TUB bipartite transcription factor
NRL	0.03937688561738155	No data	No data	No data	No data	No data	No data	0.32385993415765085	neural retina leucine zipper
DSCAML1	0.039308513344264884	No data	No data	No data	No data	No data	No data	0.3232975981698601	DS cell adhesion molecule like 1
FAM151B	0.03929742594862434	No data	No data	No data	No data	No data	No data	0.3232064085502183	family with sequence similarity 151 member B
FAM172A	0.039269707459523	No data	No data	No data	No data	No data	No data	0.322978434501114	family with sequence similarity 172 member A
CTNNA1	0.03921981417914056	No data	No data	No data	No data	No data	No data	0.3225680812127262	catenin alpha 1
APRT	0.03919763938785947	No data	No data	No data	No data	No data	No data	0.32238570197344263	adenine phosphoribosyltransferase
PYGL	0.039181008294398655	No data	No data	No data	No data	No data	No data	0.32224891754398	glycogen phosphorylase L
NR2F2	0.03917546459657839	No data	No data	No data	No data	0.3222033227341592	No data	No data	nuclear receptor subfamily 2 group F member 2
CD109	0.03916807299948471	No data	No data	No data	No data	0.03647584785669726	No data	0.3130235676902237	CD109 molecule
PHOX2A	0.0391532898052973	No data	No data	No data	No data	0.012158615952232422	No data	0.31898128950681753	paired like homeobox 2A
NOS1	0.039126643946346636	No data	No data	No data	No data	0.32180179142151993	No data	No data	nitric oxide synthase 1
GPR25	0.03912562976179785	0.06435869002773142	No data	No data	No data	No data	No data	No data	G protein-coupled receptor 25
CTSS	0.03912441323646423	No data	No data	No data	No data	0.1853200011273411	No data	0.2754534443978255	cathepsin S
SFRP1	0.03909333573998179	No data	No data	No data	No data	0.32152784407014623	No data	No data	secreted frizzled related protein 1
GRM5	0.039056896106660445	No data	No data	No data	No data	0.3212281419209501	No data	No data	glutamate metabotropic receptor 5
KCNH1	0.03903173909753434	No data	No data	No data	No data	0.32102123507213653	No data	No data	potassium voltage-gated channel subfamily H member 1
VEGFB	0.038985541615698754	No data	No data	No data	No data	0.32064127832362926	No data	No data	vascular endothelial growth factor B
IGHG1	0.038961108280861266	No data	No data	No data	No data	No data	No data	0.32044032342108547	immunoglobulin heavy constant gamma 1 (G1m marker)
AQP4	0.03893656891441013	No data	No data	No data	No data	0.3202384964487759	No data	No data	aquaporin 4
EIF2B5	0.0389167586982991	No data	No data	No data	No data	No data	No data	0.3200755649425185	eukaryotic translation initiation factor 2B subunit epsilon
VIP	0.038874783076945654	No data	No data	No data	No data	0.31973033139358203	No data	No data	vasoactive intestinal peptide
LPCAT1	0.03885023432445586	No data	No data	No data	No data	No data	No data	0.31952842722466807	lysophosphatidylcholine acyltransferase 1
KDM6B	0.03883175533172161	No data	No data	No data	No data	No data	No data	0.31937644452526515	lysine demethylase 6B
SLC9A6	0.03879145771876807	No data	No data	No data	No data	0.06420920971481599	No data	0.3029927095296319	solute carrier family 9 member A6
KLRC2	0.03877460902254757	0.05876585848546235	No data	No data	No data	0.10030858160591748	No data	No data	killer cell lectin like receptor C2
ZDHHC21	0.03868761918839459	No data	No data	No data	No data	0.012158615952232422	No data	0.3151513254818644	zinc finger DHHC-type palmitoyltransferase 21
RSPO2	0.03868022759130089	No data	No data	No data	No data	No data	No data	0.3181301863901613	R-spondin 2
IGHM	0.03865805280001981	No data	No data	No data	No data	No data	No data	0.31794780715087784	immunoglobulin heavy constant mu
MPZL3	0.03863772590801215	No data	No data	No data	No data	No data	No data	0.31778062618153463	myelin protein zero like 3
SHC1	0.038617809660287473	No data	No data	No data	No data	0.11077850089811762	No data	0.28992219738098207	SHC adaptor protein 1
FA2H	0.03860631162036395	No data	No data	No data	No data	0.012158615952232422	No data	0.3144826016044916	fatty acid 2-hydroxylase
BBLN	0.03856196203780179	No data	No data	No data	No data	No data	No data	0.3171574971139827	bublin coiled coil protein
CD207	0.0385471788436144	No data	No data	No data	No data	No data	No data	0.3170359109544604	CD207 molecule
F2	0.03851040803173237	No data	No data	No data	No data	0.24901461242846065	No data	0.25447983188022455	coagulation factor II, thrombin
FCGR1A	0.03849357719394175	No data	No data	No data	No data	0.31659505773660046	No data	No data	Fc gamma receptor Ia
STAT6	0.038458479678490066	No data	No data	No data	No data	0.01823792392834863	No data	0.3117469130152393	signal transducer and activator of transcription 6
NFKBIZ	0.038451088081396384	No data	No data	No data	No data	0.030396539880581056	No data	0.30864646594742007	NFKB inhibitor zeta
OSTM1	0.03844369648430268	No data	No data	No data	No data	No data	No data	0.3161848078378041	osteoclastogenesis associated transmembrane protein 1
ABCG2	0.03844276901515639	No data	No data	No data	No data	0.3161771797562039	No data	No data	ATP binding cassette subfamily G member 2 (Junior blood group)
EEF2K	0.038436304887208984	No data	No data	No data	No data	0.31612401475804297	No data	No data	eukaryotic elongation factor 2 kinase
CYBB	0.03841070209302918	No data	No data	No data	No data	0.16889198564664037	No data	0.2736904450847518	cytochrome b-245 beta chain
CYSLTR1	0.03840550656598526	No data	No data	No data	No data	0.31587071025903807	No data	No data	cysteinyl leukotriene receptor 1
POLQ	0.03839934690174052	No data	No data	No data	No data	No data	No data	0.3158200493592372	DNA polymerase theta
GPR87	0.03838456370755313	No data	No data	No data	No data	No data	No data	0.31569846319971484	G protein-coupled receptor 87
EDARADD	0.03835314941990493	No data	No data	No data	No data	No data	No data	0.3154400926107299	EDAR associated via death domain
BARHL2	0.03831803933370988	No data	No data	No data	No data	0.030396539880581056	No data	0.3075521905117191	BarH like homeobox 2
SH2D3C	0.0383032561395225	No data	No data	No data	No data	No data	No data	0.315029739322342	SH2 domain containing 3C
PCOLCE	0.03827368975114773	No data	No data	No data	No data	No data	No data	0.31478656700329744	procollagen C-endopeptidase enhancer
HTR4	0.03826629815405403	No data	No data	No data	No data	0.012158615952232422	No data	0.3116861199354781	5-hydroxytryptamine receptor 4
PVR	0.03826629815405403	No data	No data	No data	No data	No data	No data	0.31472577392353623	PVR cell adhesion molecule
AGTR1	0.038226433591738364	No data	No data	No data	No data	0.31439790303368925	No data	No data	angiotensin II receptor type 1
AVP	0.03821447350796958	No data	No data	No data	No data	0.16073415696976942	No data	0.27411599664307995	arginine vasopressin
ZNF780A	0.03820346957875763	No data	No data	No data	No data	No data	No data	0.3142090327455664	zinc finger protein 780A
FCER1G	0.038155424197648606	No data	No data	No data	No data	No data	No data	0.3138138777271188	Fc epsilon receptor Ig
IL6ST	0.03814803260055492	No data	No data	No data	No data	0.024317231904464845	No data	0.3076737766712414	interleukin 6 cytokine family signal transducer
HOXC13	0.038131401507094105	No data	No data	No data	No data	No data	No data	0.313616300217895	homeobox C13
SLC39A14	0.038066725032524285	No data	No data	No data	No data	No data	No data	0.31308436076998486	solute carrier family 39 member 14
CD46	0.03803448945631012	No data	No data	No data	No data	0.1112851098961273	No data	0.284997957920328	CD46 molecule
ATP5MK	0.03799701816548792	No data	No data	No data	No data	0.13971938425775085	No data	0.27758120218946614	ATP synthase membrane subunit k
PTPN11	0.03797782313419357	0.040817541530639316	No data	No data	No data	0.0698698243088356	No data	0.25356793568380714	protein tyrosine phosphatase non-receptor type 11
ABCD4	0.03793409658996984	No data	No data	No data	No data	0.3119935421844196	No data	No data	ATP binding cassette subfamily D member 4
ITSN1	0.037838999952300605	No data	No data	No data	No data	0.20917472696685632	No data	0.25891772670278945	intersectin 1
SOX2	0.03783153902873343	No data	No data	No data	No data	0.31115004518081885	No data	No data	SRY-box transcription factor 2
FAT3	0.03780801913424499	No data	No data	No data	No data	No data	No data	0.31095660297834415	FAT atypical cadherin 3
HAVCR2	0.037807813812103505	No data	No data	No data	No data	0.3109549142816842	No data	No data	hepatitis A virus cellular receptor 2
SKOR2	0.03777106114877653	No data	No data	No data	No data	No data	No data	0.31065263757953837	SKI family transcriptional corepressor 2
SLC12A6	0.03775997375313598	No data	No data	No data	No data	0.06383273374922022	No data	0.2946032645225916	solute carrier family 12 member 6
CYSLTR2	0.037758741820287024	No data	No data	No data	No data	0.3105513157799364	No data	No data	cysteinyl leukotriene receptor 2
NNMT	0.037697145177839585	No data	No data	No data	No data	0.31004470678192675	No data	No data	nicotinamide N-methyltransferase
SHMT2	0.037697145177839585	No data	No data	No data	No data	0.31004470678192675	No data	No data	serine hydroxymethyltransferase 2
MSRA	0.03763311537267535	0.0619036171888719	No data	No data	No data	No data	No data	No data	methionine sulfoxide reductase A
FYN	0.03759946244155143	No data	No data	No data	No data	0.19594451562074988	No data	0.260255174457535	FYN proto-oncogene, Src family tyrosine kinase
GJD2	0.037564712172203064	No data	No data	No data	No data	0.1437350975337275	No data	0.273021721207379	gap junction protein delta 2
MYD88	0.03755466107721799	No data	No data	No data	No data	0.1808529689058106	No data	0.26365958692416	MYD88 innate immune signal transduction adaptor
STAT3	0.03751691953800695	No data	No data	No data	No data	0.3085624193197625	No data	No data	signal transducer and activator of transcription 3
DSG4	0.03749018045921615	No data	No data	No data	No data	No data	No data	0.3083425005486142	desmoglein 4
SH3BP2	0.03741626448827921	No data	No data	No data	No data	0.115506851546208	No data	0.2788578568644506	SH3 domain binding protein 2
POLR3GL	0.037416264488279206	No data	No data	No data	No data	No data	No data	0.30773456975100255	RNA polymerase III subunit GL
AMH	0.03740048664898894	No data	No data	No data	No data	0.3076048030131415	No data	No data	anti-Mullerian hormone
