Gene,Annotation,Median_GSS,PCC
KCNJ2,0.0,0.0,0.11497643566562156
SATB2,5.0,1.857421875,0.11495590580876462
SENP8,0.0,0.0,0.11493022582162331
TSEN54,4.0,1.818359375,0.11488648197860159
VTI1A,0.0,0.0,0.11480759083048796
RPPH1,2.0,1.7490234375,0.11475608011539508
MATN4,0.0,0.0,0.11473369622879787
RBP7,5.0,1.8017578125,0.11468022684433021
SAMD9L,5.0,1.85888671875,0.1145387749956925
FNBP1L,5.0,1.8544921875,0.11453471282368687
TOP3B,0.0,1.7392578125,0.11443889510818031
KCNIP1,0.0,0.0,0.114426753498502
BRPF1,0.0,0.0,0.11439753196426303
CORO1A,4.0,2.416015625,0.11426376037883593
BEND4,0.0,0.0,0.11420968634664583
RP11-438N16.1,0.0,0.0,0.11418912329828738
GPATCH2,0.0,0.0,0.1141890160433391
ITGB8,0.0,0.0,0.11416216612239119
RNF141,0.0,1.7421875,0.11408612891360519
C8orf58,4.0,1.884765625,0.11408018894567735
TNF,0.0,0.0,0.1140579405888296
RP11-54O7.16,0.0,0.0,0.11397623102410351
OVOL1-AS1,0.0,0.0,0.11397623102410351
LGI1,0.0,0.0,0.11392687140839929
MSL2,2.0,1.73828125,0.11390029097304682
AC006116.20,0.0,0.0,0.1138326575992348
RP1-309F20.4,0.0,0.0,0.1138326575992348
SPRY1,4.0,1.7587890625,0.11377454825177043
KCNC3,0.0,0.0,0.1137355229159935
ECEL1,0.0,0.0,0.11372429945134786
HCG23,0.0,0.0,0.11372429945134786
BAI2,0.0,0.0,0.11356631595446108
RP11-664I21.6,0.0,0.0,0.1134672881021997
RP11-524O1.4,0.0,0.0,0.1134672881021997
FLG-AS1,0.0,0.0,0.1134624612808546
NWD1,0.0,0.0,0.11343559508065777
AF213884.2,0.0,0.0,0.11343559508065777
CELA3A,0.0,0.0,0.11342349811936725
RP11-711M9.1,0.0,0.0,0.11342349811936725
PYDC1,0.0,0.0,0.11342349811936725
GLB1L,0.0,0.0,0.1134068434783068
RP11-256I23.2,0.0,0.0,0.11334946158682382
DGKH,4.0,1.9052734375,0.11331846526330683
SCN5A,0.0,0.0,0.11327218759710668
NOMO2,0.0,0.0,0.11326181383081914
QPCT,0.0,0.0,0.11321108205863671
AC005534.8,0.0,0.0,0.11316013576115257
PHF20,2.0,1.79736328125,0.11311646428259517
ZSCAN22,0.0,0.0,0.11298671822793492
AJ006998.2,0.0,0.0,0.11297714331648571
BMP2,2.0,1.748046875,0.11290689565851929
RP11-134G8.8,0.0,0.0,0.11284578370861467
UNC5A,0.0,0.0,0.11277675215811535
ACTR5,2.0,1.8076171875,0.11275348818828748
CTC-462L7.1,0.0,0.0,0.11259501086347709
CCDC85A,0.0,0.0,0.11257323462760539
ZFYVE28,0.0,0.0,0.11238225493833574
KAL1,0.0,0.0,0.1123318338189726
ELL,3.0,1.759765625,0.11230034571732084
GTF2H2C,0.0,0.0,0.11229138524720668
HDC,0.0,0.0,0.11225237954841269
FAM212A,0.0,0.0,0.11221792428120339
OSGEPL1,4.0,1.8017578125,0.11221037156222008
CLIC3,4.0,1.7529296875,0.1121067966756239
LL22NC03-2H8.5,0.0,0.0,0.1120849162989593
CFD,4.0,2.197265625,0.1119960901024556
NBPF3,0.0,0.0,0.11197865305100942
RP11-338K17.8,0.0,0.0,0.11196810610311296
USP8,5.0,1.8251953125,0.11195527225801813
HIST2H2AC,0.0,0.0,0.11193479822657887
ZIC1,5.0,1.8544921875,0.11190347725208113
NEO1,4.0,1.8681640625,0.11187511841532262
KIAA0895,5.0,1.818359375,0.11184195023272264
PDE3A,0.0,0.0,0.11183306326324098
MARCH10,0.0,0.0,0.11181235048359875
CTD-2342J14.6,0.0,0.0,0.11181060677994661
PLEKHH3,4.0,1.93359375,0.11163084322087032
RP4-791M13.3,0.0,0.0,0.11162641539454736
AP005482.1,0.0,0.0,0.11155140168846389
CANT1,1.0,1.7373046875,0.11151957936632509
GRIN3B,0.0,0.0,0.11149936000549976
SNX32,0.0,0.0,0.11149599975062673
ADARB1,4.0,1.9501953125,0.11149234100629578
RAB11FIP1,0.0,0.0,0.1113495984012887
CBLN4,0.0,0.0,0.11129685621118299
RP11-37C7.3,0.0,0.0,0.11111636479628538
RP4-737E23.2,0.0,0.0,0.11109782723715078
AC021188.4,0.0,0.0,0.11109782723715078
CCDC74B,0.0,0.0,0.11109675326017561
MROH7,0.0,0.0,0.11108596654789904
MLLT6,0.0,1.7314453125,0.1110485011027963
TAGLN,4.0,2.908203125,0.11103561265401987
RP11-318A15.2,0.0,0.0,0.11102281224718825
MX2,4.0,1.826171875,0.11100694788168963
TRANK1,2.0,1.78955078125,0.11098281110413988
JRKL,4.0,1.8544921875,0.11095945064328873
CTD-2325P2.4,2.0,1.7421875,0.11093522784060378
RAD9A,4.0,1.8095703125,0.11089224180937526
GNG7,0.0,1.7314453125,0.11068667012847207
NCDN,4.0,1.8994140625,0.11068143940484106
TIGD3,0.0,0.0,0.11064229232334628
KLRB1,4.0,1.939453125,0.11061705320857082
TMTC1,4.0,1.8046875,0.11060288864214235
DTHD1,0.0,0.0,0.11048947815007117
PLP1,5.0,1.88916015625,0.1104568347416996
RP11-276H19.2,0.0,0.0,0.11042338638817634
NPIPB3,0.0,0.0,0.11036733349995145
PTPN7,0.0,0.0,0.11017488042431081
RP11-470P21.2,0.0,0.0,0.11013891249937093
USP34,0.0,1.75,0.11010820151281607
FNBP1,4.0,1.9970703125,0.11010144011137471
RETN,0.0,0.0,0.11002745429054074
CTB-30L5.1,0.0,0.0,0.11000367277895913
BMP3,0.0,0.0,0.11000367277895913
CDPF1,4.0,1.755859375,0.10999857449084213
CTXN1,0.0,0.0,0.10997471130070997
SELM,4.0,2.572265625,0.10993770966138179
RNF220,4.0,1.8798828125,0.10990406095281254
LDOC1,4.0,1.8798828125,0.1098536024062963
ZMIZ1,4.0,1.8740234375,0.10984782895895165
MOXD1,4.0,1.865234375,0.10984334391805445
SERP2,4.0,1.783203125,0.10981692379769718
PLEKHO2,4.0,1.826171875,0.10981052275146506
RP11-77P16.4,0.0,0.0,0.10978896302335046
SECTM1,4.0,1.8681640625,0.10974098880017659
ZNF320,4.0,1.8408203125,0.10969908941840553
RPS18,2.0,1.720703125,0.10958143529388276
CCDC102A,4.0,1.87109375,0.10957579828533262
FCGBP,0.0,1.7666015625,0.10954882009609172
KHDRBS1,4.0,1.8095703125,0.10952599277249614
RP11-46D6.1,5.0,1.75,0.1095144419045659
CD97,4.0,2.123046875,0.10948667188423232
CTB-186H2.3,0.0,0.0,0.10947222319491996
ZNF623,0.0,0.0,0.10930844200166104
RP1-90G24.6,0.0,0.0,0.10926582092132225
HEPN1,3.0,1.7529296875,0.10921988514456185
ADM5,0.0,0.0,0.10907629864485911
KIAA1430,1.0,1.7392578125,0.10906142887722929
PLVAP,4.0,1.9248046875,0.10905768627729498
RBFOX3,0.0,0.0,0.10904822275221004
RP11-849F2.9,0.0,0.0,0.10897751677214434
TXNDC5,2.0,1.771484375,0.10896140333967719
STK39,0.0,0.0,0.10873059510233322
JADE2,4.0,1.953125,0.10869304703901327
RP11-963H4.3,0.0,0.0,0.10866972476176417
RP11-486G15.2,5.0,1.841796875,0.10866787510979248
RP11-77H9.2,0.0,0.0,0.10854178819536886
TM4SF1-AS1,0.0,0.0,0.10853000570060208
CASZ1,5.0,1.9052734375,0.10839780153395627
CLIP2,4.0,1.8603515625,0.10835245990409019
REG1A,0.0,0.0,0.10834851341608182
TTYH2,5.0,1.85888671875,0.10828136336041849
RP11-104J23.1,0.0,0.0,0.10821670042601278
Z69666.2,0.0,0.0,0.108214380513264
CAMK2B,2.0,1.7451171875,0.1082116747444207
DYDC2,0.0,0.0,0.10818830379833372
KCNK7,0.0,0.0,0.10817129717602898
TRIM73,4.0,1.78515625,0.10803860024871632
ARHGEF9,0.0,0.0,0.10795437500182439
RP11-66N11.7,0.0,0.0,0.10792397286846443
RADIL,0.0,0.0,0.10788011240111177
RP11-498E2.7,0.0,0.0,0.10780768486596704
PGM2L1,0.0,0.0,0.10779112575502874
ZNF572,0.0,0.0,0.10772736433191082
RP1-315G1.3,0.0,0.0,0.10771495010845056
ROBO2,0.0,0.0,0.10761175585243396
ENTPD1,4.0,1.8544921875,0.10760255429792218
TMEM26,0.0,0.0,0.10750657797097059
BTNL8,0.0,0.0,0.10745513661382936
KCNN1,0.0,0.0,0.10740438791940539
DENND2C,2.0,1.798828125,0.10738395039437039
NUDT1,0.0,0.0,0.10726168537361047
GPR3,0.0,0.0,0.1071915990797337
CTD-2623N2.11,0.0,0.0,0.10712956535076733
MB,0.0,0.0,0.10697502177058563
JPH4,0.0,0.0,0.10697502177058563
LINC00982,4.0,1.927734375,0.10688085688068025
RP11-264B14.1,0.0,0.0,0.10687363762498531
APOA5,0.0,1.7236328125,0.10676392463518626
KIF18A,0.0,0.0,0.10672058428129529
B3GNT8,0.0,0.0,0.10661358585690407
SGOL1-AS1,0.0,0.0,0.10661088027935871
TNFRSF11A,4.0,1.8740234375,0.10659731089455783
RP11-350G8.5,0.0,0.0,0.10656792869788591
MTRNR2L13,0.0,0.0,0.10655943455881005
RNASE3,0.0,0.0,0.10647213092278077
GPM6A,5.0,1.9794921875,0.1064525498427681
BCYRN1,5.0,2.0439453125,0.10644901303861497
PNOC,0.0,0.0,0.10644405788561802
GAPT,0.0,0.0,0.10637853146835179
GAS2L1,0.0,1.7939453125,0.10635824267394026
ST3GAL3,3.0,1.83056640625,0.10630787833407966
LOXL1,4.0,2.005859375,0.1062774261906426
EIF2AK2,0.0,0.0,0.10615902549708754
SPTB,0.0,0.0,0.10611182426296349
RP11-250B2.3,5.0,1.8818359375,0.10605506983535923
NEIL3,0.0,0.0,0.10601030538479557
RP11-145A3.1,0.0,0.0,0.10599101347756916
CDH26,0.0,0.0,0.10591485977622576
RP11-389O22.1,0.0,0.0,0.1058970045479005
RP5-1115A15.1,0.0,0.0,0.10589059925685294
C1orf35,0.0,0.0,0.10585071813384349
GPSM3,5.0,2.04296875,0.10576037637751236
IGSF21,0.0,0.0,0.10564936996682192
NAV2-AS4,0.0,0.0,0.10559463467500646
AOC1,0.0,0.0,0.10554978189852626
SUFU,0.0,0.0,0.1055239620235449
PXMP4,0.0,1.720703125,0.10548423555602897
MFSD6,0.0,0.0,0.10538695014284567
B3GALT4,4.0,1.8349609375,0.10537428678681121
NBL1,4.0,2.197265625,0.1053679173996939
GRIN2C,0.0,0.0,0.1051855934060358
FAM86C1,2.0,1.763671875,0.10516505506347874
P2RX1,5.0,1.93212890625,0.10513591725219709
CDKN2D,4.0,1.8408203125,0.10512612783095072
SEPT4,2.0,1.80322265625,0.10509729231997107
PRKCH,0.0,0.0,0.10507030261573434
CD52,4.0,2.205078125,0.10503518535962318
APOL3,3.0,1.77880859375,0.10501286352875058
MED9,0.0,0.0,0.10478993277925602
SMG8,0.0,0.0,0.10477861189401999
INPP4B,0.0,0.0,0.10468870795284263
CCL23,2.0,1.77734375,0.10465559885880994
CNNM1,0.0,0.0,0.10463262177322237
PHYHIPL,0.0,0.0,0.10450563083897257
BTLA,0.0,0.0,0.10448541906176576
SYNJ2,2.0,1.7314453125,0.10448294490564815
FOXL1,0.0,0.0,0.10445892185699783
RP11-440G5.2,0.0,0.0,0.10445418751252034
SNX27,2.0,1.734375,0.1044390129654264
LEFTY2,0.0,0.0,0.10435602978466817
PDCD1,5.0,1.93212890625,0.10431541203662767
RNASEK,4.0,1.8408203125,0.10422423489589104
RP3-449M8.9,0.0,0.0,0.10415998017520449
GET4,0.0,0.0,0.1041132455822366
TDP1,0.0,0.0,0.10409269092844485
LACE1,2.0,1.8017578125,0.10405614306640135
RP11-87C12.2,0.0,0.0,0.10401853206905996
RP11-382A18.2,0.0,0.0,0.10390908027767974
DLG5-AS1,0.0,0.0,0.10381323757186518
RP11-359I18.5,0.0,0.0,0.10380485418236968
TRAF2,4.0,1.728515625,0.10371343864923645
AC018816.3,4.0,1.865234375,0.10371091743312436
DFNB31,0.0,0.0,0.10367712770926879
NRN1,4.0,1.8427734375,0.10363530622673811
HRCT1,5.0,1.89501953125,0.10363262546400671
COL4A2,4.0,1.8291015625,0.10360994415736775
KLRG1,5.0,1.93212890625,0.10359774877206568
ECD,5.0,1.9521484375,0.10359304137097833
SAYSD1,0.0,0.0,0.10358384536405112
ZNF295-AS1,0.0,0.0,0.10353087728318722
ZNF273,0.0,0.0,0.1035117724471279
SLC17A8,0.0,0.0,0.10348690901060874
MALAT1,5.0,2.41015625,0.10347232007146653
LRRK1,0.0,0.0,0.10337463458890521
CRYBG3,4.0,1.8212890625,0.10328679386957038
C9orf85,0.0,0.0,0.10327333041071558
PODNL1,0.0,0.0,0.10320502778166446
CTD-2330J20.2,0.0,0.0,0.10319708404946552
LTK,5.0,1.85888671875,0.10316926157372006
TMCC3,4.0,1.8427734375,0.10315205221136227
SMARCD1,1.0,1.74365234375,0.10309702598908894
LILRB4,4.0,1.8017578125,0.10307507341944466
STC1,0.0,0.0,0.10306937621375666
CA14,0.0,0.0,0.10305357387436698
CTB-167B5.2,0.0,0.0,0.10300531170335829
SEMA3D,0.0,0.0,0.10292572909982795
CBLN3,0.0,0.0,0.10291796908931176
RP11-118B18.1,0.0,0.0,0.10291669353406875
EEF2K,2.0,1.763671875,0.10290260339359393
PDK1,1.0,1.7236328125,0.10287587055344012
RP11-509E16.1,0.0,0.0,0.10285684762165807
CTHRC1,0.0,0.0,0.10285241053833462
CCDC154,0.0,0.0,0.10277679455059278
CRLF3,2.0,1.755859375,0.10272317480964638
MORC2,0.0,1.76123046875,0.10271348867947556
FBXW8,2.0,1.7421875,0.10270827431223394
MBD5,0.0,0.0,0.10264821458148346
BAI3,0.0,0.0,0.10258510777348048
TTC22,4.0,1.8212890625,0.10256399192599322
CNOT3,3.0,1.771484375,0.10249030579959913
ZNF786,0.0,0.0,0.1024627935950582
RP11-303E16.6,0.0,0.0,0.10240636436726754
SGSM1,0.0,0.0,0.10240296193237432
HDAC4,5.0,1.95166015625,0.10235600397189944
LINGO3,0.0,0.0,0.10230688087537074
GLRA4,0.0,0.0,0.10230688087537074
RP1-102D24.5,0.0,0.0,0.10230688087537074
FLRT1,0.0,0.0,0.10230688087537074
CACNA1C-AS1,0.0,0.0,0.10230688087537074
FANCG,2.0,1.7490234375,0.10219473076026943
CENPU,0.0,0.0,0.10212945421119946
RP11-599B13.7,0.0,0.0,0.10211405886610643
BMP1,0.0,1.8486328125,0.10208488859874244
PLEKHG3,0.0,0.8603515625,0.10202539397127937
FAM78A,5.0,1.85888671875,0.10192440917316366
CDK12,0.0,0.0,0.10190177331737783
CPNE5,4.0,1.8515625,0.10183287543054295
TPPP3,4.0,1.87109375,0.10181031353527922
LONRF3,5.0,1.90380859375,0.10173119230457012
KLHL7-AS1,0.0,0.0,0.10172730825478096
RP11-23P13.6,0.0,0.0,0.10163896606760432
SLC39A4,0.0,0.0,0.10152868535357949
CADM2,0.0,0.0,0.10152778325890752
PRAMEF4,0.0,0.0,0.10149688984486174
RP11-154H23.3,0.0,0.0,0.10149688984486174
GATS,4.0,1.8544921875,0.1014926960668352
TREML2,0.0,0.0,0.10148891246523088
SCUBE3,0.0,0.0,0.10138844043444095
ATP6V1G2,0.0,0.0,0.10135859171927855
SLC25A34,5.0,1.87255859375,0.1013552041156695
GALNT9,0.0,0.0,0.10128386165897606
FAM58A,4.0,1.78515625,0.10123976663134236
SCLT1,4.0,1.8076171875,0.10121657176515488
PFKP,4.0,2.0,0.10117791541788229
HOXA7,0.0,0.0,0.10117600542644527
TSC1,0.0,0.0,0.10116986447903961
OR51E1,0.0,0.0,0.1010973804950597
AC007382.1,0.0,0.0,0.10108604358568285
ITGA8,4.0,1.908203125,0.10105007764027278
N6AMT1,2.0,1.74658203125,0.10100890939307532
CYP2S1,0.0,0.0,0.10098648177821788
LDOC1L,2.0,1.80615234375,0.10095552007727081
CLCN1,0.0,0.0,0.10088958575794697
CASP1,2.0,1.79248046875,0.10088521106153116
PTCHD3P1,2.0,1.7314453125,0.10088463720994065
CPAMD8,4.0,1.845703125,0.10087759856378041
CD247,5.0,1.86279296875,0.10083094671760569
TMEM180,5.0,1.8623046875,0.10080595029431816
C5orf34,0.0,0.0,0.1008046373804715
PRSS36,0.0,0.0,0.10074303211223468
C1orf127,0.0,0.0,0.1006669890373191
TNNT2,0.0,0.0,0.10061019953323663
NANOG,0.0,0.0,0.10059499904910481
SYNPO,0.0,1.7880859375,0.10056359704944103
MEGF8,0.0,1.720703125,0.10051620008656793
AMACR,1.0,1.75,0.10048930739479144
BCL2L11,0.0,0.0,0.10046994967314989
MSANTD2,4.0,1.8623046875,0.10032768941006086
METTL15,5.0,1.921875,0.10028578463995899
POMC,2.0,1.783203125,0.10025811531938254
AC074289.1,5.0,0.91748046875,0.10025567578455612
GPM6B,0.0,0.0,0.10017865818646485
GSTCD,0.0,0.0,0.10017460893590881
PLBD2,2.0,1.8076171875,0.10000616505631033
C17orf49,4.0,1.865234375,0.09996942654987424
SENP1,0.0,0.0,0.09995810629370448
TK1,5.0,1.880859375,0.09989583142633464
TTC39B,5.0,1.9482421875,0.099890489028208
UTP14A,0.0,0.0,0.09985460887962529
AC012309.5,0.0,0.0,0.09979554680105159
HACE1,2.0,1.7744140625,0.09974114007355839
RTN4RL2,0.0,0.0,0.09969414061906556
SUCLA2-AS1,0.0,0.0,0.0996934076480351
AP001062.7,5.0,1.8818359375,0.09969020233541684
RP11-353M9.1,0.0,0.0,0.09958309450291719
MYO5A,5.0,1.85302734375,0.09954072771057472
SFTA3,0.0,0.0,0.09951537522395096
ALDOA,4.0,2.0625,0.09948765303675207
S100A6,4.0,3.248046875,0.09942965932239733
CTC-250I14.6,0.0,0.0,0.09942017415865848
CLIP3,4.0,1.908203125,0.09938540428476923
PRSS23,4.0,1.876953125,0.09936183669766088
PRIMPOL,4.0,1.8427734375,0.09935476837250079
HIST1H4H,0.0,0.0,0.09934548433256013
BARX1,0.0,0.0,0.09933059116707435
RP5-1148A21.3,4.0,1.8212890625,0.09927349655456504
ANKRD42,5.0,1.857421875,0.09926076096726762
RP11-793H13.10,0.0,0.0,0.09925012457228881
ACVR1C,5.0,1.86376953125,0.09923444795730002
TRIM15,3.0,1.771484375,0.09917085263464016
C1QC,2.0,2.033203125,0.09916288116529995
PLAG1,0.0,0.0,0.09915166762437745
DOK3,2.0,1.7880859375,0.09913875962154199
ZNF667-AS1,0.0,0.0,0.09911855830043642
CORO2B,4.0,1.7666015625,0.09910204670559614
MCU,2.0,1.748046875,0.09893971055259836
RP5-1160K1.3,0.0,0.0,0.0989367827181321
RP11-1379J22.5,0.0,0.0,0.09892630940625775
KLF8,0.0,0.0,0.0987968640718048
PITPNM3,5.0,1.85986328125,0.09877857979378153
KIAA1467,4.0,1.837890625,0.09876199820991904
LDB3,4.0,1.7666015625,0.09873246528419483
PPP2R5B,2.0,1.8046875,0.09870861641079899
GPR83,0.0,0.0,0.09870014997647165
DGKQ,3.0,1.7587890625,0.0986986587753822
TCTEX1D2,0.0,0.0,0.09861924403110027
RP11-611D20.2,5.0,1.87939453125,0.09861286725775939
TMEM209,2.0,1.75439453125,0.09854377591960604
CYS1,4.0,1.8876953125,0.09850121948275115
ADAM20,0.0,0.0,0.09839544616289454
TIGD6,5.0,1.82373046875,0.0983761371166931
RP11-398K22.12,0.0,0.0,0.09837135949964275
AC004623.2,0.0,0.0,0.09833808032860657
AC079354.1,0.0,0.0,0.09818882156105739
RP11-638I2.4,0.0,0.0,0.09816733248186943
MRO,0.0,0.0,0.09816011796160827
ZDBF2,0.0,0.0,0.09813584666264323
RP1-39G22.7,2.0,1.7421875,0.09804324197709581
ANKRD1,0.0,0.0,0.09803724436667147
KIAA1279,2.0,1.72900390625,0.09801794827742782
POT1-AS1,0.0,0.0,0.09801090719326541
FASLG,0.0,0.0,0.09798883580248711
RP3-475N16.1,0.0,0.0,0.09798494484161954
TANGO2,0.0,1.7529296875,0.0979176646081652
RAB3D,2.0,1.7314453125,0.09789590223233456
ZNF621,0.0,0.0,0.09789584055763466
ZNF567,5.0,1.87841796875,0.09786641361001341
TMEM107,5.0,1.83203125,0.09783084095431178
ASH2L,1.0,1.72998046875,0.09773166353644747
RPS17,4.0,1.837890625,0.09765076938687234
SGMS2,2.0,1.7529296875,0.0976285084840728
REG3A,0.0,0.0,0.09762256610222418
RP11-456H18.2,0.0,1.728515625,0.09751073261087674
LNX1,0.0,0.0,0.09750400830299913
SMC3,4.0,1.8017578125,0.09750013704092052
TIMM22,1.0,1.7373046875,0.09749956879456832
RAD23A,2.0,1.84423828125,0.09746401217445572
SETD8,5.0,1.857421875,0.0974515281257053
FHOD1,4.0,1.8603515625,0.09743492920658908
AARS2,5.0,2.001953125,0.09741227280706564
GPR34,2.0,1.7314453125,0.09740922173843002
DPEP2,5.0,1.8544921875,0.09739698316064677
PELI1,3.0,1.83203125,0.09739096546915683
DARS2,2.0,1.7802734375,0.09729684570272366
MARS2,5.0,1.884765625,0.09725808923135974
RP1-249H1.4,0.0,0.0,0.09721836557050022
UBXN1,2.0,1.921875,0.09716101977072793
RP13-516M14.1,2.0,1.763671875,0.09716086419774904
MDK,4.0,2.14453125,0.09711956700022664
ZMYM1,2.0,1.748046875,0.09707942980466798
PATL2,0.0,0.0,0.09700641204359013
CRABP2,0.0,0.0,0.09696660237276983
AP000318.2,0.0,0.0,0.09694828962182885
P4HA3,0.0,0.0,0.09689031468680749
RP11-383J24.6,4.0,1.7421875,0.09688570111940635
PLA2G15,5.0,1.9248046875,0.09685361344420901
GALC,0.0,1.748046875,0.0968391186499239
C20orf144,0.0,0.0,0.09683278621782246
RP11-114N19.3,0.0,0.0,0.0967785323636953
RP3-500L14.2,0.0,0.0,0.09676590592139475
TRIP4,0.0,0.0,0.09672032951519943
TRIM32,0.0,0.0,0.09671453464382186
RYR1,0.0,0.0,0.09657106765500813
MYO1G,4.0,1.9365234375,0.09656583042521574
RAMP3,2.0,1.8544921875,0.0964902502806445
SNAI1,0.0,0.0,0.09648817727794891
GATA3-AS1,0.0,0.0,0.0964836016246552
P2RY2,0.0,0.0,0.0964693650326093
KIAA1377,0.0,0.0,0.0964557835089274
ATP13A5,0.0,0.0,0.09633882436980037
ZNF506,4.0,1.8935546875,0.09601684059298031
DGKB,0.0,0.0,0.09590631631234948
FAM110D,0.0,0.0,0.09589602230654683
C1orf170,0.0,0.0,0.09588128955460237
OTUD5,0.0,1.7607421875,0.09583226675642241
TSPAN18,0.0,0.0,0.09582287361603066
HIST1H2BJ,0.0,0.0,0.0957202339818377
MED27,2.0,1.7744140625,0.09570817951004891
ERI1,5.0,2.083984375,0.09567795727934765
SEPT8,5.0,1.8349609375,0.0956765093188643
CABP4,0.0,0.0,0.09567632801545117
ISL2,0.0,0.0,0.09565387084542411
AF196970.3,0.0,0.0,0.09563763066030659
POLH,0.0,0.0,0.09557316298710661
SERPINA3,2.0,1.77587890625,0.09556443812046539
AL928768.3,4.0,1.93359375,0.09553604026322822
AC107081.5,0.0,0.0,0.09547739958382065
NXNL2,0.0,0.0,0.09547739958382065
ATP7A,2.0,1.7880859375,0.09547460427297523
SENP3,4.0,1.8623046875,0.0954443300166282
C7orf25,0.0,0.0,0.09542464136271106
CD8A,4.0,1.9482421875,0.09540632072705538
PLAT,4.0,1.9501953125,0.09535183485628294
RP11-839D17.3,0.0,0.0,0.09525114603939475
RP11-533E19.7,0.0,0.0,0.09520133605296595
MAVS,4.0,1.78515625,0.09514580695440465
CARF,2.0,1.76220703125,0.09510138407079924
PGAP1,0.0,0.0,0.09509889644631431
FUT11,5.0,2.083984375,0.09509796595583225
HCST,4.0,2.24609375,0.0950950672162569
MYT1L,0.0,0.0,0.09504803159979347
RP11-879F14.2,0.0,0.0,0.09504803159979347
CDC7,0.0,0.0,0.095025701349294
FTX,0.0,0.0,0.09501168688585432
RP11-529E15.1,0.0,0.0,0.09500216792517895
RP11-77P6.2,0.0,0.0,0.09499618378523861
CEP97,0.0,0.0,0.0949845304837265
RP11-69L16.4,0.0,0.0,0.09498403622702041
SMCHD1,0.0,0.0,0.09495600105312725
HOXA5,0.0,0.0,0.09495526056071704
SYTL1,4.0,1.994140625,0.09495212159388966
TINAG,0.0,0.0,0.09492230264389243
RP11-122C5.1,0.0,0.0,0.09492230264389243
CXCL3,0.0,0.0,0.0949074070486559
CEACAM4,4.0,1.771484375,0.09482179067426523
MTL5,0.0,0.0,0.09480285275178829
HPSE,0.0,0.0,0.09476975807618873
CASS4,0.0,0.0,0.09475785392873184
PLAC8,0.0,0.0,0.09474893714460249
GTF2E1,5.0,1.861328125,0.09474878721964895
EFEMP1,4.0,2.212890625,0.09474302449587763
FLT3,0.0,0.0,0.09474087982040992
MOGAT1,0.0,0.0,0.09473551824232829
TDRD15,0.0,0.0,0.09468230898226637
RP4-621B10.8,0.0,0.0,0.09464582243046629
ZNF408,5.0,1.84326171875,0.09464555616543886
NAF1,2.0,1.791015625,0.09462906690119645
ANGPTL1,4.0,1.90234375,0.09457710285945162
ZC3HC1,3.0,1.7265625,0.09454294825102934
TTC33,0.0,0.0,0.09441569437058306
OBSCN,4.0,1.837890625,0.09440502794869085
GIMAP1,4.0,1.9248046875,0.0943959699044078
TMEM217,0.0,0.0,0.09436829278405305
KCNA3,0.0,0.0,0.09436515720209311
SALL2,5.0,1.92919921875,0.09433843118590836
EDA,0.0,0.0,0.09433638581067941
CTC-428G20.3,0.0,0.0,0.09432199157640804
CHRM2,0.0,0.0,0.09428901251459913
GNG4,2.0,1.78271484375,0.09428590787210986
NMNAT1,5.0,1.865234375,0.0942448217115405
MYOT,0.0,0.0,0.0941528334157787
ZDHHC2,0.0,0.0,0.09414835019065054
SP5,2.0,1.7666015625,0.09411954929084845
FAM27E3,0.0,0.0,0.0940825251789906
AC007383.4,0.0,0.0,0.09405384289435886
RP11-439E19.10,0.0,0.0,0.09405111784164964
RP11-529H2.1,0.0,0.0,0.09404065827921354
RP13-650J16.1,0.0,0.0,0.09404063926924731
CHFR,4.0,1.826171875,0.09402690519337857
RP11-815J21.2,0.0,0.0,0.0940246379514881
LRAT,5.0,1.85595703125,0.09401570764166603
POLL,0.0,1.75,0.09401549882708067
CACNB3,4.0,1.890625,0.09401540255603955
CRYM,2.0,1.728515625,0.09400179978589321
EXOSC5,2.0,1.7880859375,0.09397027387521256
MIS18A-AS1,0.0,0.0,0.09392316783621302
HCK,2.0,1.7939453125,0.09390366203114017
PARPBP,0.0,0.0,0.09384804734451828
CHST12,0.0,0.0,0.0938207097375403
CTD-2587H24.10,0.0,0.0,0.09381548034449347
ST6GALNAC5,0.0,0.0,0.09380230146883449
PRSS16,0.0,0.0,0.09371663035999417
CHD7,0.0,0.0,0.09371198790027618
RP6-206I17.2,0.0,0.0,0.09368885750999728
RP11-732M18.3,0.0,0.0,0.09367867929149812
RP11-484N16.1,0.0,0.0,0.09367069616864176
CTB-113P19.4,0.0,0.0,0.09367069616864176
SCN1B,2.0,1.75732421875,0.09366754245399041
RELB,4.0,1.8408203125,0.09353785164552497
SCMH1,0.0,0.0,0.09349605382913949
CYBA,4.0,2.033203125,0.09333635862309152
NRGN,4.0,1.90234375,0.09326071152081399
MROH1,3.0,1.88916015625,0.09320013187722623
AP1B1,0.0,1.7421875,0.093130043335817
PMF1-BGLAP,0.0,0.0,0.09307773609776851
SLC25A19,0.0,0.0,0.09306474299395368
CDKN3,0.0,0.0,0.09306224092739131
C2CD4B,0.0,0.0,0.09300920852479974
SPI1,2.0,1.8076171875,0.09299377197641734
DENND5B,5.0,1.845703125,0.09299205595944954
RP11-118B22.4,0.0,0.0,0.09297335486442
RP11-336K24.12,0.0,0.0,0.09295335874537114
SURF2,4.0,1.921875,0.09294412125189748
