symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
DPP10	0.05098665111285322	No data	No data	No data	No data	0.4193458475303815	No data	No data	dipeptidyl peptidase like 10
TNFSF13	0.05093427519604006	0.07534164267064812	No data	No data	No data	0.1688274485867273	No data	No data	TNF superfamily member 13
CD163	0.05089883315921703	No data	No data	No data	No data	0.418623578203172	No data	No data	CD163 molecule
DLL4	0.05073786851001649	0.045877212995970834	No data	No data	No data	0.35995318883125943	No data	No data	delta like canonical Notch ligand 4
PHGR1	0.05055024907517926	0.08315132129146298	No data	No data	No data	No data	No data	No data	proline, histidine and glycine rich 1
CXCL13	0.05043952736912952	No data	No data	No data	No data	0.4148459624622687	No data	No data	C-X-C motif chemokine ligand 13
CD38	0.05040627491042369	No data	No data	No data	No data	0.4145724736142248	No data	No data	CD38 molecule
IL18BP	0.04996411652124932	No data	No data	No data	No data	0.4109358887355554	No data	No data	interleukin 18 binding protein
OR6C3	0.04994118544186921	0.08214945786275879	No data	No data	No data	No data	No data	No data	olfactory receptor family 6 subfamily C member 3
SERPINA1	0.04993228226309499	No data	No data	No data	No data	0.41067406404860596	No data	No data	serpin family A member 1
IFI16	0.049788369297831724	0.0806822253143977	No data	No data	No data	0.024317231904464845	No data	No data	interferon gamma inducible protein 16
GHITM	0.04973434800439573	No data	No data	No data	No data	0.40904612991961553	No data	No data	growth hormone inducible transmembrane protein
BTG3	0.04972055265762634	No data	No data	No data	No data	0.4089326684300546	No data	No data	BTG anti-proliferation factor 3
MKRN2	0.049715962537918844	0.08177898328763412	No data	No data	No data	No data	No data	No data	makorin ring finger protein 2
OR7G2	0.04969826013520816	0.0817498641793734	No data	No data	No data	No data	No data	No data	olfactory receptor family 7 subfamily G member 2
SLC1A1	0.049563605331055444	0.08152836725129912	No data	No data	No data	No data	No data	No data	solute carrier family 1 member 1
HLA-DRA	0.049532553519418744	0.07592215801565451	No data	No data	No data	0.11110262726725237	No data	No data	major histocompatibility complex, class II, DR alpha
P2RY1	0.049531502769126726	No data	No data	No data	No data	0.40737780487286734	No data	No data	purinergic receptor P2Y1
SMARCD1	0.04952370052775004	No data	No data	No data	No data	0.40731363439978613	No data	No data	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1
DUSP1	0.04952332859630574	No data	No data	No data	No data	0.4073105754048663	No data	No data	dual specificity phosphatase 1
ACTN1	0.049489314249215745	0.08079823326521347	No data	No data	No data	0.012158615952232422	No data	No data	actinin alpha 1
HMGA1	0.04935187108379088	0.07996421889696383	No data	No data	No data	0.024317231904464845	No data	No data	high mobility group AT-hook 1
TNC	0.04930265037748308	No data	No data	No data	No data	0.4054955808389582	No data	No data	tenascin C
RPL17	0.04929617747853122	No data	No data	No data	No data	0.4054423437026155	No data	No data	ribosomal protein L17
ALDH2	0.04923357025893042	0.07424226555023228	No data	No data	No data	0.13486438136015802	No data	No data	aldehyde dehydrogenase 2 family member
VPS37A	0.04914023207750682	0.08083195039725598	No data	No data	No data	No data	No data	No data	VPS37A subunit of ESCRT-I
MACC1	0.04910074761866499	0.0807670014606386	No data	No data	No data	No data	No data	No data	MET transcriptional regulator MACC1
CRYBG1	0.04897040882682955	0.08055260404509805	No data	No data	No data	No data	No data	No data	crystallin beta-gamma domain containing 1
CEBPA	0.048927800373361766	0.07350570401928366	No data	No data	No data	0.13953624710503834	No data	No data	CCAAT enhancer binding protein alpha
PKM	0.0489180002103501	No data	No data	No data	No data	0.4023319792526908	No data	No data	pyruvate kinase M1/2
MICA	0.04883007446055917	0.0780420241775634	No data	No data	No data	0.045594809820871586	No data	No data	MHC class I polypeptide-related sequence A
PIBF1	0.04880081710671518	0.08027363854313525	No data	No data	No data	No data	No data	No data	progesterone immunomodulatory binding factor 1
CAMK4	0.048731125526900704	0.08015900118623825	No data	No data	No data	No data	No data	No data	calcium/calmodulin dependent protein kinase IV
ZSCAN31	0.048616368555316467	0.07997023468183499	No data	No data	No data	No data	No data	No data	zinc finger and SCAN domain containing 31
MBL2	0.0485294565298396	No data	No data	No data	No data	0.399136354997126	No data	No data	mannose binding lectin 2
TFF2	0.04843668768034853	No data	No data	No data	No data	0.3983733664311944	No data	No data	trefoil factor 2
SEMA3A	0.04840223099092346	No data	No data	No data	No data	0.3980899732426898	No data	No data	semaphorin 3A
TRIM71	0.04835299879208548	0.07953701141980304	No data	No data	No data	No data	No data	No data	tripartite motif containing 71
PKDCC	0.048268090516252915	0.07343202280184319	No data	No data	No data	0.11930641903128064	No data	No data	protein kinase domain containing, cytoplasmic
ACOXL	0.04825954413197039	0.07938328560021593	No data	No data	No data	No data	No data	No data	acyl-CoA oxidase like
ERCC6L2	0.04822653529945677	0.07932898857719407	No data	No data	No data	No data	No data	No data	ERCC excision repair 6 like 2
DHFR2	0.048205743977290064	0.07929478843097942	No data	No data	No data	No data	No data	No data	dihydrofolate reductase 2
ACKR1	0.047881798970028394	0.07800200999516865	No data	No data	No data	0.015198269940290528	No data	No data	atypical chemokine receptor 1 (Duffy blood group)
CYP11A1	0.047840058967519736	No data	No data	No data	No data	0.39346632178752144	No data	No data	cytochrome P450 family 11 subfamily A member 1
BBS12	0.04782949763396573	0.07867589176576277	No data	No data	No data	No data	No data	No data	Bardet-Biedl syndrome 12
ZSCAN9	0.047800805818954045	0.07862869590872705	No data	No data	No data	No data	No data	No data	zinc finger and SCAN domain containing 9
RGS4	0.04767580125432653	No data	No data	No data	No data	0.39211536445949563	No data	No data	regulator of G protein signaling 4
PPARD	0.047675049174448085	0.0773579568817865	No data	No data	No data	0.021277577916406734	No data	No data	peroxisome proliferator activated receptor delta
INO80	0.04764854613334505	0.07837824028745045	No data	No data	No data	No data	No data	No data	INO80 complex ATPase subunit
H1-5	0.04757162240000569	0.07825170658716488	No data	No data	No data	No data	No data	No data	H1.5 linker histone, cluster member
CLDN18	0.04752937203156705	No data	No data	No data	No data	0.39091103969642416	No data	No data	claudin 18
XRCC6	0.04751896322492961	0.07336285511577242	No data	No data	No data	0.09604462253933595	No data	No data	X-ray repair cross complementing 6
CLOCK	0.04742351221770205	No data	No data	No data	No data	0.39004038291870474	No data	No data	clock circadian regulator
BPIFA1	0.04739017413102952	No data	No data	No data	No data	0.38976618981314476	No data	No data	BPI fold containing family A member 1
TUG1	0.04739006011012647	No data	No data	No data	No data	0.389765252034507	No data	No data	taurine up-regulated 1
ADGRG3	0.04730622139964183	No data	No data	No data	No data	0.3890757104714375	No data	No data	adhesion G protein-coupled receptor G3
IFNL2	0.047252426998571066	No data	No data	No data	No data	0.38863327194650904	No data	No data	interferon lambda 2
TLR5	0.04714443578702024	No data	No data	No data	No data	0.3877450852320419	No data	No data	toll like receptor 5
MUC1	0.047054508136761576	No data	No data	No data	No data	0.38700546445109146	No data	No data	mucin 1, cell surface associated
CD63	0.04702198321025585	No data	No data	No data	No data	0.3867379592791746	No data	No data	CD63 molecule
KLHL2	0.046916109330807976	No data	No data	No data	No data	0.38586718681737614	No data	No data	kelch like family member 2
C3	0.046903641673745	No data	No data	No data	No data	0.3857646450715725	No data	No data	complement C3
HDAC2	0.046692697585739566	No data	No data	No data	No data	0.3840297100359223	No data	No data	histone deacetylase 2
SMIM29	0.046500277000921984	0.0764894247562514	No data	No data	No data	No data	No data	No data	small integral membrane protein 29
AMFR	0.04635147344170635	No data	No data	No data	No data	0.38122327100228737	No data	No data	autocrine motility factor receptor
UACA	0.04630618646746255	0.07617016056660685	No data	No data	No data	No data	No data	No data	uveal autoantigen with coiled-coil domains and ankyrin repeats
FUT2	0.04621368971402219	No data	No data	No data	No data	0.3800900521538142	No data	No data	fucosyltransferase 2
DDC	0.04619748183558772	No data	No data	0.07599134970145263	No data	No data	No data	No data	dopa decarboxylase
DRD3	0.04619748183558772	No data	No data	0.07599134970145263	No data	No data	No data	No data	dopamine receptor D3
CRISPLD2	0.046084554657767396	No data	No data	No data	No data	0.37902796534424543	No data	No data	cysteine rich secretory protein LCCL domain containing 2
ABCB9	0.046036936845230435	0.07572726538299399	No data	No data	No data	No data	No data	No data	ATP binding cassette subfamily B member 9
DPEP2	0.04601901026119738	0.07508984671586912	No data	No data	No data	0.012158615952232422	No data	No data	dipeptidase 2
CCL27	0.046018227605535186	No data	No data	No data	No data	0.37848245052172946	No data	No data	C-C motif chemokine ligand 27
ADAM8	0.04596862036274565	No data	No data	No data	No data	0.3780744497839446	No data	No data	ADAM metallopeptidase domain 8
INPP4B	0.04588624142660936	0.07547938286213288	No data	No data	No data	No data	No data	No data	inositol polyphosphate-4-phosphatase type II B
ZSCAN12	0.04582837664593983	0.07538419969178378	No data	No data	No data	No data	No data	No data	zinc finger and SCAN domain containing 12
SNX20	0.04577662578929108	0.07529907346219965	No data	No data	No data	No data	No data	No data	sorting nexin 20
JAK1	0.045757337041314884	No data	No data	No data	No data	0.3763367246821663	No data	No data	Janus kinase 1
CD40	0.045742392978712146	No data	No data	No data	No data	0.37621381544100385	No data	No data	CD40 molecule
CTSW	0.04570971069422117	0.07366917621785131	No data	No data	No data	0.030396539880581056	No data	No data	cathepsin W
ARG1	0.04570154523435989	No data	No data	No data	No data	0.3758778582521862	No data	No data	arginase 1
NFYC	0.04566278529131017	0.07511181448728316	No data	No data	No data	No data	No data	No data	nuclear transcription factor Y subunit gamma
ATP6V1G2	0.04549049901666907	0.07482841664772978	No data	No data	No data	No data	No data	No data	ATPase H+ transporting V1 subunit G2
KCNIP4	0.045427523804994596	No data	No data	No data	No data	0.37362413603214206	No data	No data	potassium voltage-gated channel interacting protein 4
IL13RA1	0.04534261620627339	No data	No data	No data	No data	0.3697168210511135	0.012835928872133685	No data	interleukin 13 receptor subunit alpha 1
CXCL9	0.04533404722043381	No data	No data	No data	No data	0.37285532661396475	No data	No data	C-X-C motif chemokine ligand 9
CP	0.04530170230906714	No data	No data	No data	No data	0.372589301998221	No data	No data	ceruloplasmin
CORT	0.04525610754472606	0.07231510268281434	No data	No data	No data	0.04255515583281348	No data	No data	cortistatin
MTRFR	0.0452198085813503	0.07438315143599478	No data	No data	No data	No data	No data	No data	mitochondrial translation release factor in rescue
APOB	0.04516746899611568	No data	No data	No data	No data	0.3714852839629543	No data	No data	apolipoprotein B
OR2W1	0.04515608061616354	0.07427832377232461	No data	No data	No data	No data	No data	No data	olfactory receptor family 2 subfamily W member 1
HLA-G	0.04509859395887477	No data	No data	No data	No data	0.37091881293112394	No data	No data	major histocompatibility complex, class I, G
TP53	0.045089437173909314	0.031521269847455534	No data	No data	No data	0.33144191454197913	No data	No data	tumor protein p53
TAC1	0.04505872878061448	No data	No data	No data	No data	0.37059093697536627	No data	No data	tachykinin precursor 1
MYLK	0.04502373542906588	No data	No data	No data	No data	0.37030312994464765	No data	No data	myosin light chain kinase
ZNF184	0.04476866611657251	0.07364105633808199	No data	No data	No data	No data	No data	No data	zinc finger protein 184
CD27	0.04472306806858805	No data	No data	No data	No data	0.3678302550577438	No data	No data	CD27 molecule
SMARCA4	0.04470333788984727	0.06495923907437995	No data	No data	No data	0.17148714582627808	No data	No data	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4
ERVMER34-1	0.04465589031002282	0.07345554869972454	No data	No data	No data	No data	No data	No data	endogenous retrovirus group MER34 member 1, envelope
CYP1B1	0.04452923943596927	No data	No data	No data	No data	0.3662360881445008	No data	No data	cytochrome P450 family 1 subfamily B member 1
CSF1R	0.044503574168282836	No data	No data	No data	No data	0.3660250010619968	No data	No data	colony stimulating factor 1 receptor
LOXL2	0.04434958256216421	No data	No data	No data	No data	0.36475847856697263	No data	No data	lysyl oxidase like 2
MTHFR	0.044343134771430884	No data	No data	No data	No data	0.36470544793619475	No data	No data	methylenetetrahydrofolate reductase
SERPINB10	0.04433869757877087	No data	No data	No data	No data	0.3646689537112151	No data	No data	serpin family B member 10
PEBP1	0.04429934591425491	No data	No data	No data	No data	0.3643453012110411	No data	No data	phosphatidylethanolamine binding protein 1
SLC6A15	0.04428625188108875	0.07284752155192044	No data	No data	No data	No data	No data	No data	solute carrier family 6 member 15
MAPK8	0.0441521616387415	No data	No data	No data	No data	0.3631347664257362	No data	No data	mitogen-activated protein kinase 8
PGBD1	0.0441339362839466	0.07259697396041734	No data	No data	No data	No data	No data	No data	piggyBac transposable element derived 1
NOX4	0.04397999903262839	No data	No data	No data	No data	0.3617187943546593	No data	No data	NADPH oxidase 4
SERPINB2	0.04397831386021325	No data	No data	No data	No data	0.3617049344513466	No data	No data	serpin family B member 2
GLDC	0.043977241506150566	0.07233922294926337	No data	No data	No data	No data	No data	No data	glycine decarboxylase
CARM1	0.0439064609861241	0.07222279436840427	No data	No data	No data	No data	No data	No data	coactivator associated arginine methyltransferase 1
FNIP1	0.04380905775341012	0.07206257344671935	No data	No data	No data	No data	No data	No data	folliculin interacting protein 1
CCL24	0.04380054499899854	No data	No data	No data	No data	0.3602428530605607	No data	No data	C-C motif chemokine ligand 24
IL20	0.04373452751658307	No data	No data	No data	No data	0.3596998843322546	No data	No data	interleukin 20
ACSL3	0.0436341661879074	No data	No data	No data	No data	0.3588744505076321	No data	No data	acyl-CoA synthetase long chain family member 3
MIF	0.043543604364374836	No data	No data	No data	No data	0.3581296138922775	No data	No data	macrophage migration inhibitory factor
SOD2	0.04338503068530403	No data	No data	No data	No data	0.3568254055868767	No data	No data	superoxide dismutase 2
CCR8	0.04335471322661142	No data	No data	No data	No data	0.35657605599962333	No data	No data	C-C motif chemokine receptor 8
ZNF577	0.04333510321788907	0.07128295422462519	No data	No data	No data	No data	No data	No data	zinc finger protein 577
GZMB	0.043083335690502565	No data	No data	No data	No data	0.35434407879781843	No data	No data	granzyme B
VCAM1	0.04288817448621063	No data	No data	No data	No data	0.35273895198849514	No data	No data	vascular cell adhesion molecule 1
PNPLA7	0.04284641460052623	0.07047909855670584	No data	No data	No data	No data	No data	No data	patatin like phospholipase domain containing 7
EFEMP2	0.0426865996496687	0.07021621509779012	No data	No data	No data	No data	No data	No data	EGF containing fibulin extracellular matrix protein 2
ANXA1	0.0426629420095068	No data	No data	No data	No data	0.350886500380609	No data	No data	annexin A1
CCR3	0.04264178727207014	No data	No data	No data	No data	0.3507125106969166	No data	No data	C-C motif chemokine receptor 3
MGLL	0.042574271832347105	0.06797967792575646	No data	No data	No data	0.04103532883878443	No data	No data	monoglyceride lipase
PERP	0.042541665571182795	0.06997780954397494	No data	No data	No data	No data	No data	No data	p53 apoptosis effector related to PMP22
CCDC27	0.04254127234401932	0.06997716271514998	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 27
STAT2	0.0425016832887407	No data	No data	No data	No data	0.3495602086266821	No data	No data	signal transducer and activator of transcription 2
NRP1	0.04241902855604703	No data	No data	No data	No data	0.34888040483142774	No data	No data	neuropilin 1
NSL1	0.04239881840378976	0.0697428368004419	No data	No data	No data	No data	No data	No data	NSL1 component of MIS12 kinetochore complex
SIX5	0.04237298152047948	0.06970033708927117	No data	No data	No data	No data	No data	No data	SIX homeobox 5
MILR1	0.04232802112502816	0.06749862286109536	No data	No data	No data	0.04255515583281348	No data	No data	mast cell immunoglobulin like receptor 1
CAMK2G	0.042305127691370265	0.06958872269273822	No data	No data	No data	No data	No data	No data	calcium/calmodulin dependent protein kinase II gamma
FSTL1	0.042280487394122296	No data	No data	No data	No data	0.34774095637389757	No data	No data	follistatin like 1
RAMP1	0.042207815973730994	No data	No data	0.06079307976116211	No data	0.17271145090480156	No data	No data	receptor activity modifying protein 1
IL16	0.042114820683988176	No data	No data	No data	No data	0.3463784105809802	No data	No data	interleukin 16
DYNC2H1	0.041937722419461095	0.06898436891866953	No data	No data	No data	No data	No data	No data	dynein cytoplasmic 2 heavy chain 1
PHF11	0.041887886571417406	No data	No data	No data	No data	0.34451196366414094	No data	No data	PHD finger protein 11
IER3	0.04162931820251189	0.06847706739987688	No data	No data	No data	No data	No data	No data	immediate early response 3
TMPRSS3	0.041532774776556265	0.06831826079502167	No data	No data	No data	No data	No data	No data	transmembrane serine protease 3
NDUFAF1	0.041518902608729855	0.06829544213230396	No data	No data	No data	No data	No data	No data	NADH:ubiquinone oxidoreductase complex assembly factor 1
PLA2G10	0.04151110909509436	No data	No data	No data	No data	0.34141311197079616	No data	No data	phospholipase A2 group X
NFAT5	0.0414653283347658	0.0641797749855169	No data	No data	No data	0.0805508306835398	No data	No data	nuclear factor of activated T cells 5
GPX6	0.04133497814783284	0.06799290036008317	No data	No data	No data	No data	No data	No data	glutathione peroxidase 6
RUNX2	0.041318617109466674	No data	No data	No data	No data	0.3398299384715761	No data	No data	RUNX family transcription factor 2
SRGAP2	0.04131470564687793	0.06795955363536622	No data	No data	No data	No data	No data	No data	SLIT-ROBO Rho GTPase activating protein 2
PENK	0.041258258923978754	0.06786670306237183	No data	No data	No data	No data	No data	No data	proenkephalin
DSG1	0.041187621583195104	No data	No data	No data	No data	0.33875255000247556	No data	No data	desmoglein 1
CLU	0.041101554777892936	No data	No data	No data	No data	0.3380446832054626	No data	No data	clusterin
ALDH7A1	0.0410130590045269	No data	No data	No data	No data	0.33731683906831983	No data	No data	aldehyde dehydrogenase 7 family member A1
HINT1	0.04090391521953957	0.06667590377737433	No data	No data	No data	0.012158615952232422	No data	No data	histidine triad nucleotide binding protein 1
CD40LG	0.04085272603085392	No data	No data	No data	No data	0.3359981612327596	No data	No data	CD40 ligand
MMP10	0.04084022618064054	No data	No data	No data	No data	0.3358953547105165	No data	No data	matrix metallopeptidase 10
CRAT	0.0404263301434416	0.06649824338932096	No data	No data	No data	No data	No data	No data	carnitine O-acetyltransferase
COMMD9	0.040392291813096344	0.06644225292053901	No data	No data	No data	No data	No data	No data	COMM domain containing 9
LEPR	0.04035999797263486	No data	No data	No data	No data	0.33194566002575676	No data	No data	leptin receptor
STMN3	0.04025748312600783	0.06622050286672017	No data	No data	No data	No data	No data	No data	stathmin 3
CCNJL	0.04025197973826513	0.06621145021177273	No data	No data	No data	No data	No data	No data	cyclin J like
MAPK1	0.04022025096379921	No data	No data	No data	No data	0.33079629393520277	No data	No data	mitogen-activated protein kinase 1
SMDT1	0.04018580384946595	0.06610259589963857	No data	No data	No data	No data	No data	No data	single-pass membrane protein with aspartate rich tail 1
ESRP2	0.04011760031512594	0.06599040626455517	No data	No data	No data	No data	No data	No data	epithelial splicing regulatory protein 2
PRKG1	0.04005075288575666	No data	No data	No data	No data	0.3294022365958768	No data	No data	protein kinase cGMP-dependent 1
KRT18	0.0399589511857449	No data	No data	No data	No data	0.3286472024672191	No data	No data	keratin 18
LRRC46	0.03991531304902302	0.06565765907211543	No data	No data	No data	No data	No data	No data	leucine rich repeat containing 46
ANGPT1	0.03990377340008429	No data	No data	No data	No data	0.32819338612926274	No data	No data	angiopoietin 1
GEM	0.03987784295962033	0.06559602362026812	No data	No data	No data	No data	No data	No data	GTP binding protein overexpressed in skeletal muscle
FOXO3	0.03981468684651453	No data	No data	No data	No data	0.3274606830492432	No data	No data	forkhead box O3
APOA2	0.039747815735870426	0.06538213871056993	No data	No data	No data	No data	No data	No data	apolipoprotein A2
LGSN	0.03973117396992609	0.06535476426925241	No data	No data	No data	No data	No data	No data	lengsin, lens protein with glutamine synthetase domain
SLC26A4	0.03970618068845749	No data	No data	No data	No data	0.3265682610952697	No data	No data	solute carrier family 26 member 4
NCAM1	0.0396705056993876	No data	No data	No data	No data	0.3262748478547327	No data	No data	neural cell adhesion molecule 1
LINGO4	0.03966589870480364	0.06524739141467932	No data	No data	No data	No data	No data	No data	leucine rich repeat and Ig domain containing 4
HTR2A	0.03966109964905532	No data	No data	0.06079307976116211	No data	0.08892835142436852	No data	No data	5-hydroxytryptamine receptor 2A
CREG1	0.039610689159969154	0.06515657590565858	No data	No data	No data	No data	No data	No data	cellular repressor of E1A stimulated genes 1
IGF1R	0.03948376738465174	No data	No data	No data	No data	0.3247389961141275	No data	No data	insulin like growth factor 1 receptor
TYK2	0.03947071783604316	No data	No data	No data	No data	0.3246316685312856	No data	No data	tyrosine kinase 2
MFAP4	0.039448296052934276	No data	No data	No data	No data	0.3244472578779926	No data	No data	microfibril associated protein 4
RDH16	0.03940094140029422	0.0648115567677913	No data	No data	No data	No data	No data	No data	retinol dehydrogenase 16
ACVR2A	0.039360254523920744	No data	No data	No data	No data	0.3237231497281882	No data	No data	activin A receptor type 2A
MUC5B	0.03932920783594298	No data	No data	No data	No data	0.3191281178980369	0.017358738435563063	No data	mucin 5B, oligomeric mucus/gel-forming
ZMYND19	0.039222770039430775	0.064518478408275	No data	No data	No data	No data	No data	No data	zinc finger MYND-type containing 19
ASAH1	0.039169579517977775	No data	No data	No data	No data	0.3221549201970305	No data	No data	N-acylsphingosine amidohydrolase 1
STK11	0.03899067466923604	No data	No data	No data	No data	0.3206834957401301	No data	No data	serine/threonine kinase 11
AQP3	0.03898307775000085	No data	No data	No data	No data	0.3206210139637089	No data	No data	aquaporin 3 (Gill blood group)
GPHN	0.03880588474189369	No data	No data	No data	No data	0.3191636687461011	No data	No data	gephyrin
OGFOD2	0.038609282071996306	0.06350933728588956	No data	No data	No data	No data	No data	No data	2-oxoglutarate and iron dependent oxygenase domain containing 2
SUMF1	0.03859482127882629	0.06348555037917776	No data	No data	No data	No data	No data	No data	sulfatase modifying factor 1
ENPP3	0.03859077586092954	No data	No data	No data	No data	0.3173944798695936	No data	No data	ectonucleotide pyrophosphatase/phosphodiesterase 3
ITGB3	0.03854553626648246	No data	No data	No data	No data	0.3170224013811801	No data	No data	integrin subunit beta 3
GATM	0.038436304887208984	No data	No data	No data	No data	0.31612401475804297	No data	No data	glycine amidinotransferase
OXSR1	0.038436304887208984	No data	No data	No data	No data	0.31612401475804297	No data	No data	oxidative stress responsive kinase 1
STIP1	0.03841063961952254	No data	No data	No data	No data	0.3159129276755389	No data	No data	stress induced phosphoprotein 1
KLF3	0.03838880865827751	0.06253874446394068	No data	No data	No data	0.012158615952232422	No data	No data	KLF transcription factor 3
CENPS	0.038379960801724206	0.0631321212093673	No data	No data	No data	No data	No data	No data	centromere protein S
TXNIP	0.038259317201243315	No data	No data	No data	No data	0.3146683582370951	No data	No data	thioredoxin interacting protein
IL15RA	0.038206534260731534	0.05895963687652124	No data	No data	No data	0.07774421683456613	No data	No data	interleukin 15 receptor subunit alpha
FRMD6	0.03808416484380771	No data	No data	No data	No data	0.3132277965964962	No data	No data	FERM domain containing 6
TNFSF12	0.038048449909530484	0.0538342591274747	No data	No data	No data	0.17505103673768482	No data	No data	TNF superfamily member 12
EPX	0.03798972530187909	No data	No data	No data	No data	0.3124510672195701	No data	No data	eosinophil peroxidase
HTR2C	0.03788193510518194	No data	No data	0.06079307976116211	No data	0.030396539880581056	No data	No data	5-hydroxytryptamine receptor 2C
DCN	0.037880167885181316	No data	No data	No data	No data	0.31154999906240316	No data	No data	decorin
CEP97	0.037858080472277435	0.062273667695419525	No data	No data	No data	No data	No data	No data	centrosomal protein 97
PDCD4	0.03784872867329257	No data	No data	No data	No data	0.3080824412629692	0.012835928872133685	No data	programmed cell death 4
MYB	0.03779500121123611	0.05294430394255513	No data	No data	No data	0.18451206316510713	No data	No data	MYB proto-oncogene, transcription factor
CD6	0.037789540141510765	No data	No data	0.06079307976116211	No data	0.02735688589252295	No data	No data	CD6 molecule
NPY	0.037704109490497024	No data	No data	No data	No data	0.3101019856094249	No data	No data	neuropeptide Y
CAMKK2	0.037697145177839585	No data	No data	No data	No data	0.31004470678192675	No data	No data	calcium/calmodulin dependent protein kinase kinase 2
KDM4B	0.037697145177839585	No data	No data	No data	No data	0.31004470678192675	No data	No data	lysine demethylase 4B
SLC11A1	0.037656080749541285	No data	No data	No data	No data	0.3097069674499203	No data	No data	solute carrier family 11 member 1
MUCL3	0.037641723584464166	0.06009398465078141	No data	No data	No data	0.03647584785669726	No data	No data	mucin like 3
CEACAM5	0.03758019889683677	No data	No data	No data	No data	0.29662912895397253	0.049814956268701305	No data	CEA cell adhesion molecule 5
SNU13	0.03755367583680624	0.06177294518445757	No data	No data	No data	No data	No data	No data	small nuclear ribonucleoprotein 13
ZKSCAN3	0.03755201958441607	0.06177022077504013	No data	No data	No data	No data	No data	No data	zinc finger with KRAB and SCAN domains 3
DRD4	0.03751235525049724	No data	No data	0.06079307976116211	No data	0.01823792392834863	No data	No data	dopamine receptor D4
ITGB4	0.03743697413539051	No data	No data	No data	No data	0.3079048987357544	No data	No data	integrin subunit beta 4
PRF1	0.03740349866001947	No data	No data	No data	No data	0.3076295756603109	No data	No data	perforin 1
THBS1	0.03733379226415574	No data	No data	No data	No data	0.307056267019446	No data	No data	thrombospondin 1
CALCRL	0.037327565323154885	No data	No data	0.06079307976116211	No data	0.012158615952232422	No data	No data	calcitonin receptor like receptor
DRD2	0.037327565323154885	No data	No data	0.06079307976116211	No data	0.012158615952232422	No data	No data	dopamine receptor D2
CYBB	0.03728709710766804	No data	No data	No data	No data	0.30667221708587494	No data	No data	cytochrome b-245 beta chain
MBTPS1	0.03713969162310499	No data	No data	No data	No data	0.3054598629401222	No data	No data	membrane bound transcription factor peptidase, site 1
EYS	0.03713715900864849	0.06108780662955277	No data	No data	No data	No data	No data	No data	eyes shut homolog
SBNO1	0.03697161075526501	0.06081549232332932	No data	No data	No data	No data	No data	No data	strawberry notch homolog 1
MYOG	0.03696228849840145	0.06080015791865664	No data	No data	No data	No data	No data	No data	myogenin
GABRG3	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit gamma3
GABRA1	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha1
GABRA3	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha3
GABRG1	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit gamma1
GABRA5	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha5
GABRA2	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha2
GABRG2	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit gamma2
NOD1	0.03684766569440577	No data	No data	No data	No data	0.30305806054874396	No data	No data	nucleotide binding oligomerization domain containing 1
PPIA	0.03680508774981512	No data	No data	No data	No data	0.30270787311986286	No data	No data	peptidylprolyl isomerase A
SCRN2	0.03677942019510666	0.060499353445494196	No data	No data	No data	No data	No data	No data	secernin 2
MUS81	0.036696705614679616	0.06036329424146635	No data	No data	No data	No data	No data	No data	MUS81 structure-specific endonuclease subunit
FN1	0.03659770740265983	No data	No data	No data	No data	0.30100224849967555	No data	No data	fibronectin 1
COL26A1	0.036596207855162155	No data	No data	No data	No data	0.30098991529083363	No data	No data	collagen type XXVI alpha 1 chain
ATP6V0D2	0.03658840561378548	No data	No data	No data	No data	0.3009257448177524	No data	No data	ATPase H+ transporting V0 subunit d2
BCL11B	0.03652923116734961	No data	No data	No data	No data	0.30043905746231375	No data	No data	BCL11 transcription factor B
CD1C	0.03642618855126384	No data	No data	No data	No data	0.2995915710667355	No data	No data	CD1c molecule
FOXJ1	0.03641655098135709	No data	No data	No data	No data	0.2995123057133054	No data	No data	forkhead box J1
FIBP	0.036380185551631444	0.059842642772102266	No data	No data	No data	No data	No data	No data	FGF1 intracellular binding protein
PHETA2	0.03636617462532818	0.05981959586222649	No data	No data	No data	No data	No data	No data	PH domain containing endocytic trafficking adaptor 2
TRIM8	0.036286565485175726	0.052773432048812456	No data	No data	No data	0.1383042564566438	No data	No data	tripartite motif containing 8
