symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
FOXA3	0.09175374195715033	0.1509279383732876	No data	No data	No data	No data	No data	No data	forkhead box A3
CDC25A	0.09172808268003993	0.1508857308108295	No data	No data	No data	No data	No data	No data	cell division cycle 25A
OAS1	0.09171450337810615	0.15086339389026696	No data	No data	No data	No data	No data	No data	2'-5'-oligoadenylate synthetase 1
C3	0.09135218563444039	No data	No data	No data	No data	0.7513370435692345	No data	No data	complement C3
SH3PXD2A	0.09110095168568956	0.14924621714751313	No data	No data	No data	0.012158615952232422	No data	No data	SH3 and PX domains 2A
MGP	0.0910548311458483	No data	No data	No data	No data	0.7488914157958076	No data	No data	matrix Gla protein
CXCL8	0.09094919495215209	No data	No data	No data	No data	0.7480225982090756	No data	No data	C-X-C motif chemokine ligand 8
IL22	0.09094196742736015	No data	No data	No data	No data	0.7479631545617036	No data	No data	interleukin 22
PPIC	0.09093348066803895	No data	No data	No data	No data	0.7478933541884166	No data	No data	peptidylprolyl isomerase C
CCDC85C	0.09093158694828733	0.14957555581248794	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 85C
MCUB	0.09082402168848551	0.14939861912787775	No data	No data	No data	No data	No data	No data	mitochondrial calcium uniporter dominant negative subunit beta
IL34	0.09054233701714764	No data	No data	No data	No data	0.7446763461635888	No data	No data	interleukin 34
AHSG	0.09045946954138677	No data	No data	No data	No data	0.680435627747083	No data	0.25423665956117997	alpha 2-HS glycoprotein
IL1A	0.09041060475095605	No data	No data	No data	No data	0.7435928982883608	No data	No data	interleukin 1 alpha
IL5	0.09022298242549036	No data	No data	No data	No data	0.7420497758951312	No data	No data	interleukin 5
IRS1	0.09000588271931953	0.12618473380688733	No data	No data	No data	0.2593809905314566	No data	0.3220817365746368	insulin receptor substrate 1
CH25H	0.08997467018605769	0.14800150040027804	No data	No data	No data	No data	No data	No data	cholesterol 25-hydroxylase
RAD23B	0.08995947042755949	0.1479764979517133	No data	No data	No data	No data	No data	No data	RAD23 homolog B, nucleotide excision repair protein
WBP1L	0.08970529362089548	0.14755839640518434	No data	No data	No data	No data	No data	No data	WW domain binding protein 1 like
KAT2A	0.08960276474362223	0.14738974418740552	No data	No data	No data	No data	No data	No data	lysine acetyltransferase 2A
SMIM34	0.08959941442363802	0.14738423316543167	No data	No data	No data	No data	No data	No data	small integral membrane protein 34
GUCY1A2	0.0895717842256673	No data	No data	0.1473387835878165	No data	No data	No data	No data	guanylate cyclase 1 soluble subunit alpha 2
MAU2	0.0895383818554969	0.14546004683239688	No data	No data	No data	0.03647584785669726	No data	No data	MAU2 sister chromatid cohesion factor
PLA2G12B	0.08910437512876387	0.14656993111523287	No data	No data	No data	No data	No data	No data	phospholipase A2 group XIIB
THRIL	0.08899852480662304	No data	No data	No data	No data	0.7319790768642724	No data	No data	TNF and HNRNPL related immunoregulatory long non-coding RNA
NEAT1	0.08891540477624194	No data	No data	No data	No data	0.7312954461721963	No data	No data	nuclear paraspeckle assembly transcript 1
GIT1	0.08883113124253138	0.14460063867660716	No data	No data	No data	0.030396539880581056	No data	No data	GIT ArfGAP 1
IL32	0.08855945527941218	No data	No data	No data	No data	0.7283678967025184	No data	No data	interleukin 32
IL2RA	0.08850425836748886	No data	No data	0.13678442946261474	No data	0.1759671029809566	No data	No data	interleukin 2 receptor subunit alpha
NIPSNAP3A	0.08839154507317151	0.1453973798011806	No data	No data	No data	No data	No data	No data	nipsnap homolog 3A
CCM2	0.08822364341923543	0.14306942788780988	No data	No data	No data	0.04103532883878443	No data	No data	CCM2 scaffold protein
GRHL2	0.0878985065143587	0.14458636880988054	No data	No data	No data	No data	No data	No data	grainyhead like transcription factor 2
AHR	0.08786469793546153	No data	No data	No data	No data	0.7226537813239249	No data	No data	aryl hydrocarbon receptor
SERPINF1	0.08764216438857955	No data	No data	No data	No data	0.7208235273891329	No data	No data	serpin family F member 1
BGLAP	0.08761530208569182	No data	No data	No data	No data	0.7206025951465712	No data	No data	bone gamma-carboxyglutamate protein
FGF2	0.08755964143119985	No data	No data	No data	No data	0.7201448073958054	No data	No data	fibroblast growth factor 2
IL2RB	0.08753396197136416	No data	No data	0.13678442946261474	No data	0.14404582510075356	No data	No data	interleukin 2 receptor subunit beta
NPY	0.08752794387235877	No data	No data	No data	No data	0.7198841070088072	No data	No data	neuropeptide Y
GPX1	0.08752601940889176	No data	No data	No data	No data	0.7198682790274435	No data	No data	glutathione peroxidase 1
C1QTNF3	0.08749341536961977	No data	No data	No data	No data	0.7196001231830607	No data	No data	C1q and TNF related 3
CYP4A11	0.08726642722100075	No data	No data	No data	No data	0.6107593645171752	No data	0.4278954692922596	cytochrome P450 family 4 subfamily A member 11
FERD3L	0.08725874119036268	0.14353400343127257	No data	No data	No data	No data	No data	No data	Fer3 like bHLH transcription factor
CLEC18A	0.08713345296959686	0.143327913821636	No data	No data	No data	No data	No data	No data	C-type lectin domain family 18 member A
NPHP3	0.08708562871409938	0.1432492465527867	No data	No data	No data	No data	No data	No data	nephrocystin 3
RFX1	0.08703605577824727	No data	No data	No data	No data	0.7158385141876838	No data	No data	regulatory factor X1
FCHSD2	0.08697188915297668	0.14306215361133753	No data	No data	No data	No data	No data	No data	FCH and double SH3 domains 2
SOD2	0.08693763574640022	No data	No data	No data	No data	0.7150290467924333	No data	No data	superoxide dismutase 2
BAX	0.08689663729923494	No data	No data	No data	No data	0.7146918501301952	No data	No data	BCL2 associated X, apoptosis regulator
IL4	0.08677405014790628	No data	No data	No data	No data	0.71368361735263	No data	No data	interleukin 4
IDO1	0.08646505077087835	No data	No data	No data	No data	0.7111422147929811	No data	No data	indoleamine 2,3-dioxygenase 1
NR2C2	0.0864518719676384	0.1422067648279739	No data	No data	No data	No data	No data	No data	nuclear receptor subfamily 2 group C member 2
PHOSPHO1	0.0861260672811954	0.14167084085813558	No data	No data	No data	No data	No data	No data	phosphoethanolamine/phosphocholine phosphatase 1
TNFRSF6B	0.08605795580219452	No data	No data	No data	No data	0.707794013235475	No data	No data	TNF receptor superfamily member 6b
IL1B	0.08598471794718562	No data	0	No data	No data	0.7071916596839144	No data	No data	interleukin 1 beta
MTOR	0.08595375519291878	No data	No data	No data	No data	0.7069370027855594	No data	No data	mechanistic target of rapamycin kinase
ACTB	0.0856957929416951	No data	No data	No data	No data	0.6375630167228283	No data	0.26900937794314234	actin beta
SOCS2	0.08562691735044775	No data	No data	No data	No data	0.6415104273067715	No data	0.25095383325407716	suppressor of cytokine signaling 2
LRP5	0.0855578903511146	No data	No data	No data	No data	0.616036541579776	No data	0.3505784927126816	LDL receptor related protein 5
FGF1	0.08555223614346022	0.1350890531405872	No data	No data	No data	0.11275758137504374	No data	No data	fibroblast growth factor 1
TFPI	0.08545576356794647	0.06518474617446056	No data	No data	No data	0.6213602780223302	No data	No data	tissue factor pathway inhibitor
KIF6	0.08543081891300167	No data	No data	No data	No data	0.7026360504241098	No data	No data	kinesin family member 6
RETN	0.08515478222465762	No data	No data	No data	No data	0.7003657534640899	No data	No data	resistin
ACVR2B	0.08504356820618096	0.13806641968441438	No data	No data	No data	0.03647584785669726	No data	No data	activin A receptor type 2B
ESYT3	0.08501089294439611	0.1389245675563297	No data	No data	No data	0.01823792392834863	No data	No data	extended synaptotagmin 3
THBS1	0.08490764537353218	No data	No data	No data	No data	0.6983331466929213	No data	No data	thrombospondin 1
NRG4	0.08471097607256452	No data	No data	No data	No data	0.6967156163610125	No data	No data	neuregulin 4
ZNF664	0.08469893686481028	0.13758396212978793	No data	No data	No data	0.034787151196664985	No data	No data	zinc finger protein 664
PF4	0.08468573517747478	No data	No data	No data	No data	0.6965080195819968	No data	No data	platelet factor 4
DMPK	0.08450962687344879	0.13635222188917553	No data	No data	No data	0.05319394479101685	No data	No data	DM1 protein kinase
FKBP5	0.08423094468119038	No data	No data	No data	No data	0.6927675404183228	No data	No data	FKBP prolyl isomerase 5
UTP6	0.08422319502471085	0.13854076048721117	No data	No data	No data	No data	No data	No data	UTP6 small subunit processome component
TTR	0.08411278471811588	No data	No data	No data	No data	0.6917957195832976	No data	No data	transthyretin
PHOX2B	0.08375727751393261	0.13777436156054274	No data	No data	No data	No data	No data	No data	paired like homeobox 2B
RUFY4	0.08370779145107068	0.1376929607447651	No data	No data	No data	No data	No data	No data	RUN and FYVE domain containing 4
TCEA2	0.08338687083492462	0.13716507069970263	No data	No data	No data	No data	No data	No data	transcription elongation factor A2
CYP11B2	0.08329605371994216	No data	No data	No data	No data	0.6850784172079086	No data	No data	cytochrome P450 family 11 subfamily B member 2
AS3MT	0.08291286803762223	0.1352539453284212	No data	No data	No data	0.02262853524443256	No data	No data	arsenite methyltransferase
GGTLC4P	0.08289840412609102	No data	No data	No data	No data	0.6818079002723183	No data	No data	gamma-glutamyltransferase light chain 4 pseudogene
GGTLC3	0.08289840412609102	No data	No data	No data	No data	0.6818079002723183	No data	No data	gamma-glutamyltransferase light chain family member 3
GGTLC5P	0.08289840412609102	No data	No data	No data	No data	0.6818079002723183	No data	No data	gamma-glutamyltransferase light chain 5 pseudogene
NLRP3	0.0828810458650492	No data	No data	No data	No data	0.6816651351655824	No data	No data	NLR family pyrin domain containing 3
GAS6	0.08287824787716834	No data	No data	No data	No data	0.6816421227775618	No data	No data	growth arrest specific 6
SAA1	0.0828434929174832	No data	No data	No data	No data	0.6780732372516223	0.013132156711155111	No data	serum amyloid A1
CCDC158	0.08283627302858844	0.13625937911687888	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 158
IGFBP1	0.08277176742026454	No data	No data	No data	No data	0.680766361446485	No data	No data	insulin like growth factor binding protein 1
SFRP4	0.08276479181590098	No data	No data	No data	No data	0.680708989748991	No data	No data	secreted frizzled related protein 4
SOAT2	0.08257286572757577	No data	No data	0.12158615952232422	No data	0.28479869171444416	No data	No data	sterol O-acyltransferase 2
PPIB	0.08245410383801291	No data	No data	No data	No data	0.6781536990883709	No data	No data	peptidylprolyl isomerase B
PMFBP1	0.0824241378895626	0.1355814481078808	No data	No data	No data	No data	No data	No data	polyamine modulated factor 1 binding protein 1
ALPI	0.08242369919178218	No data	No data	No data	No data	0.6109704515996791	No data	0.26773272326815795	alkaline phosphatase, intestinal
TM6SF2	0.08233420249392066	0.11194625029387607	No data	No data	No data	0.2917888389696268	No data	0.34006128991400053	transmembrane 6 superfamily member 2
OGFRL1	0.08209363886282561	0.1350378023047147	No data	No data	No data	No data	No data	No data	opioid growth factor receptor like 1
MYL7	0.08200396651133036	0.13337047110157577	No data	No data	No data	0.030396539880581056	No data	No data	myosin light chain 7
F2RL3	0.08177967748704057	No data	No data	0.12158615952232422	No data	0.25870400318570386	No data	No data	F2R like thrombin or trypsin receptor 3
CFD	0.08176368910650207	No data	No data	No data	No data	0.6724753000483544	No data	No data	complement factor D
ENPP1	0.08162915177328975	No data	No data	No data	No data	0.6713687815618683	No data	No data	ectonucleotide pyrophosphatase/phosphodiesterase 1
BCL7B	0.0815211934287153	0.13409617303316065	No data	No data	No data	No data	No data	No data	BAF chromatin remodeling complex subunit BCL7B
LAG3	0.08115828626302671	No data	No data	No data	No data	0.6674960915113483	No data	No data	lymphocyte activating 3
IP6K2	0.08081779853039278	0.13293914183637648	No data	No data	No data	No data	No data	No data	inositol hexakisphosphate kinase 2
TSLP	0.08054027918788066	No data	No data	No data	No data	0.6624132179542426	No data	No data	thymic stromal lymphopoietin
B2M	0.08034641823745366	No data	No data	No data	No data	0.6608187852392968	No data	No data	beta-2-microglobulin
SIRT6	0.08029491119749008	No data	No data	No data	No data	0.660395159391043	No data	No data	sirtuin 6
GNRH1	0.08024149912920821	No data	No data	No data	No data	0.6599558654081447	No data	No data	gonadotropin releasing hormone 1
GGT7	0.08017825690126108	0.13127921362122283	No data	No data	No data	0.012158615952232422	No data	No data	gamma-glutamyltransferase 7
CX3CL1	0.08017702673774892	No data	No data	No data	No data	0.6594256044663352	No data	No data	C-X3-C motif chemokine ligand 1
PNPLA3	0.07995006173402833	No data	No data	No data	No data	0.6575589034815171	No data	No data	patatin like phospholipase domain containing 3
ERBB2	0.07987882672619612	No data	No data	No data	No data	0.6569730225875726	No data	No data	erb-b2 receptor tyrosine kinase 2
CCL3	0.07984539982052165	No data	No data	No data	No data	0.6566980989794433	No data	No data	C-C motif chemokine ligand 3
CYP24A1	0.07969065616638883	No data	No data	No data	No data	0.655425391175029	No data	No data	cytochrome P450 family 24 subfamily A member 1
AXL	0.0796795601748652	0.12421595269141754	No data	No data	No data	0.1370174696016992	No data	No data	AXL receptor tyrosine kinase
TNFRSF4	0.07965125038628874	No data	No data	No data	No data	0.6551012935947212	No data	No data	TNF receptor superfamily member 4
