Gene,Annotation,Median_GSS,PCC
KHSRP,15,2.38671875,-0.14752528423198655
MROH5,0,0.0,-0.14757407720199975
ZFP57,7,1.748046875,-0.147651082518599
NEFH,3,4.05859375,-0.1476637862512029
TNK2,12,2.369140625,-0.14769813781955735
CDC27,15,2.15234375,-0.14771218987308257
UTP4,16,3.197265625,-0.14771227099468104
PCSK4,12,2.0625,-0.1477190250692101
ATP6AP1,8,1.8486328125,-0.14772934219294495
FAM118A,12,2.353515625,-0.14774543846602908
PSMC4,12,2.2734375,-0.1477531417946772
EIF1AX,16,2.05859375,-0.14786969465421176
JAKMIP2,16,3.1328125,-0.14789650604020102
PIK3CD,3,2.841796875,-0.14791167893686244
SLC12A6,16,2.1171875,-0.1479259207892692
HMGXB3,16,2.7265625,-0.14796372596241175
BCL2L2,10,2.203125,-0.1480478660887903
CDH9,15,3.4296875,-0.14809361126355539
UCHL5,15,2.353515625,-0.14809752437714757
FARP1,11,2.22265625,-0.14809793628962062
BCR,16,3.2265625,-0.14811844252240117
CREG1,12,2.37890625,-0.14811954134446922
XPO5,16,2.80078125,-0.1481732003080972
NSUN3,10,1.83642578125,-0.1482318756093173
RFX7,13,1.99755859375,-0.14823423771427321
GPR1,10,1.73291015625,-0.14823844159520833
CIAO1,15,2.4765625,-0.14828132805809421
ARF1,16,1.857421875,-0.14831487464523144
MKKS,15,2.046875,-0.14834819040832514
EXD1,0,0.0,-0.1483609562737241
TRPC6,6,2.23828125,-0.1484559652385355
SPTBN1,3,1.783203125,-0.14851422596349123
KCNH1,9,2.916015625,-0.14853328729858603
AHDC1,12,2.205078125,-0.14863015547939576
ARRDC1,12,1.83203125,-0.14866440301385397
CASK,10,2.1416015625,-0.14873578261091747
ABI3BP,7,1.90234375,-0.14875026562733398
RBM4,15,2.359375,-0.14875819194443504
MAP1LC3A,8,1.7529296875,-0.14878006783601194
PIK3CB,16,2.646484375,-0.1487939661317251
MYEF2,0,0.0,-0.14879441768128757
KBTBD4,16,2.40625,-0.14879794774044433
PUS10,7,1.7939453125,-0.14885524568864256
FBXW5,16,2.443359375,-0.14894863387830312
ENO1,15,1.939453125,-0.148952591484081
DLG2,15,2.416015625,-0.148993315509531
CPSF7,15,2.19921875,-0.1490086208166473
DNAJA2,16,2.05078125,-0.14902552286550333
PCDH18,12,3.044921875,-0.14903229546914815
ZMYM5,16,2.029296875,-0.14903482133989915
CCDC6,12,2.572265625,-0.14904570760015248
GTF2IRD2,12,1.9794921875,-0.14910436727926107
MED28,16,2.18359375,-0.14911706997708704
SCNN1G,0,0.0,-0.14925681187340795
RFESD,15,2.140625,-0.14926072296844017
NUP93,16,2.259765625,-0.14927363269513685
RNF170,15,2.166015625,-0.14932188446432892
CREG2,16,3.892578125,-0.14934817410417683
SLC9A1,15,2.958984375,-0.14938259516588098
PRKAB2,16,2.42578125,-0.14941187694106284
RADIL,4,1.9677734375,-0.1494167722096714
ENOX2,15,2.689453125,-0.14942990653915664
VTI1A,15,2.580078125,-0.14946584335014748
NETO1,15,4.46875,-0.14949389321681902
HGSNAT,15,2.466796875,-0.14951351185120057
SPCS3,16,2.927734375,-0.1495665218856158
IREB2,16,2.37890625,-0.14957647221844517
DCSTAMP,0,0.0,-0.14961093108818838
KMT2A,16,2.11328125,-0.14961969628806135
SCAPER,12,2.2734375,-0.14963813008589463
MTRF1L,0,0.0,-0.14964535918283028
FANCM,7,1.76953125,-0.149801353491332
KCTD1,16,3.728515625,-0.14983129316449353
MED13L,16,2.68359375,-0.1499069145113563
KMO,0,0.0,-0.14996994473748182
SH3PXD2A,15,2.67578125,-0.15000336326198285
BICRAL,16,2.373046875,-0.1500422505109232
CHGA,12,2.279296875,-0.15006736870005924
MLLT1,13,2.4521484375,-0.15009863518658334
CERS4,12,2.966796875,-0.15010867497112526
SLBP,12,2.44921875,-0.15011440718618993
SUPT6H,16,2.619140625,-0.1501513032354661
UBR7,15,2.068359375,-0.1501651208500703
JMJD4,11,1.837890625,-0.15016682380964494
GRHL3,0,0.0,-0.15017906914033682
FAT2,0,0.0,-0.15021794479510264
GID8,12,2.419921875,-0.15024189340158092
TENT4B,12,2.275390625,-0.1502551972482495
TMEM200A,16,4.44140625,-0.1503695628354726
RAPGEF5,16,3.611328125,-0.150403172118158
PIGF,12,2.197265625,-0.15048579207123688
MMAB,16,2.466796875,-0.15052748760514714
SVOP,15,2.59765625,-0.15054536400133242
PIAS2,16,2.333984375,-0.15054682706641528
BTBD17,3,2.68359375,-0.15059092517183528
VASH2,3,3.15234375,-0.15067649763966445
FBLL1,16,3.251953125,-0.15069561581176197
POLI,0,1.7607421875,-0.15070551524206757
PSTK,16,2.927734375,-0.15070860638207695
DTD1,12,2.517578125,-0.15075805595982777
DGCR2,12,2.5078125,-0.15077869104656239
FAM193A,10,1.88623046875,-0.15091307967807888
SIDT1,11,3.189453125,-0.15092789735342307
ZBTB8B,4,1.8798828125,-0.15099696484872893
TOMM20,12,1.865234375,-0.15105318977417817
EYA1,6,2.14453125,-0.15111447428603075
GNB5,13,2.53515625,-0.15113757389655574
RIMKLB,12,2.36328125,-0.15114121669870484
TANC2,8,2.380859375,-0.1512076174967131
NOP10,12,2.140625,-0.15123354920288037
ATP2C2,0,0.0,-0.15123788973265131
TMEM132D,8,2.3203125,-0.15125248203971803
ANO3,15,3.818359375,-0.15127322778476346
LRRK2,13,3.12109375,-0.15128410485469407
ALOXE3,11,1.98828125,-0.15133996873366298
CIC,13,2.24609375,-0.15134421362366446
LRRC3B,10,2.30078125,-0.15138110278350425
SCAF1,12,2.18359375,-0.151512020565484
PRKAR2B,12,2.619140625,-0.15153895527826963
KIDINS220,16,2.083984375,-0.15154216686334385
LYNX1,3,2.484375,-0.15162792559127766
MLXIP,14,1.83203125,-0.15174027739690216
CCNF,0,0.0,-0.15178511402773068
GFRA4,15,3.267578125,-0.15181530131409995
COPS7B,13,1.88525390625,-0.15182218056396843
DDIT4L,9,3.921875,-0.15183789925820987
CDK17,16,2.890625,-0.15192964778634455
TRPC1,16,3.29296875,-0.15193654681104007
COPS8,12,2.494140625,-0.15193708284968943
ROGDI,16,2.259765625,-0.15194354906962385
TMEM184C,16,2.498046875,-0.15196115489377898
F3,10,2.1494140625,-0.15203116354153032
UBE2G2,16,3.390625,-0.1520448230685482
AASDHPPT,16,2.490234375,-0.15209153131768038
UBALD1,16,2.279296875,-0.15210246851474143
ARVCF,15,2.33984375,-0.1521142956891423
PLXDC1,3,3.9609375,-0.1521275054704264
NCAM2,11,2.01171875,-0.15212994977540897
NDUFAB1,0,1.8681640625,-0.15213804943907105
CXADR,9,2.2705078125,-0.1522130019936193
WDR48,16,2.517578125,-0.15225929030199026
FAM83H,4,1.7451171875,-0.1522633487447469
FZR1,12,2.44921875,-0.15226842956835315
PTPRM,3,2.462890625,-0.15236149240452246
SNRNP25,12,2.369140625,-0.1523628462335678
RASL10A,16,4.63671875,-0.15238352320554938
KCNK1,8,2.255859375,-0.1523928509151922
PTEN,9,2.337890625,-0.15242129307009353
HECW2,9,2.294921875,-0.15243338375717305
ZBTB43,16,2.009765625,-0.15250639097415822
STARD7,15,2.318359375,-0.15255530384623625
TRMT11,15,1.9482421875,-0.1526063423158928
BORCS8,12,2.224609375,-0.15264488732957288
TMEM183A,15,2.48046875,-0.15265975612111313
NDUFA10,3,1.865234375,-0.1526909803744491
PDYN,13,3.412109375,-0.15272026737443864
DGAT2L6,0,0.0,-0.15274375718324865
BLMH,13,2.3037109375,-0.15277220214528633
PIGB,7,1.763671875,-0.15280692448970662
GPR61,9,1.90625,-0.15293606100586327
TOMM34,15,3.083984375,-0.1530048970299644
ILRUN,8,2.0791015625,-0.1530061993076208
C9orf85,15,3.029296875,-0.15303442534373615
PPM1L,3,2.796875,-0.153043132508857
PRKCA,15,4.1484375,-0.1530661919136071
PRSS36,11,1.9912109375,-0.1531007956845933
FBXL17,16,2.78125,-0.153103543917852
DYSF,11,1.9248046875,-0.1531469311001169
GK,16,2.5703125,-0.1532104562342012
FAM189B,15,2.994140625,-0.15321217602534382
SH2D5,16,2.765625,-0.15323991615808
CFAP20,13,2.666015625,-0.15324767413860255
GALK2,16,2.671875,-0.15327497114179442
FBXO11,16,2.435546875,-0.15328806402631462
HTT,15,2.796875,-0.1533810257025366
ARG2,10,1.916015625,-0.15339251517863067
CYB5R4,15,3.3984375,-0.15340300516716435
BDP1,16,2.05859375,-0.15344929906970603
FAM189A1,16,4.71484375,-0.15346677791237626
EFCAB1,12,2.3828125,-0.15355450319619302
KLHL26,15,2.89453125,-0.1535633939681205
PCMTD2,16,2.388671875,-0.15360323888353186
NOB1,16,2.85546875,-0.15365299694053627
APBB3,16,2.826171875,-0.15369646381654592
NSUN7,1,1.7880859375,-0.1537719496345232
KARS1,12,2.16015625,-0.1537973209458262
S100A8,6,2.3046875,-0.15389295810999729
USP2,9,2.4814453125,-0.1538945859349363
ZNF23,12,2.6015625,-0.15394263592325172
RAPGEF1,15,2.66796875,-0.15395560483768253
MPP6,3,2.521484375,-0.15397134587458677
INSM2,0,0.0,-0.15406026985396656
PRDM10,11,2.259765625,-0.1540604099438124
CCDC184,10,2.85546875,-0.15408220562787736
YAF2,15,2.38671875,-0.15409471070411512
RC3H2,16,2.498046875,-0.15411003513183952
KANSL1,9,2.4375,-0.15414618862239438
TIMM10,16,2.5703125,-0.154158560732429
EMC4,16,2.07421875,-0.15416817699456858
NAA20,12,2.466796875,-0.15418712239794907
PRKCI,16,2.72265625,-0.15421159053637007
TIAM2,5,2.50390625,-0.15427292867093298
RFC5,11,2.4296875,-0.15431028159946225
ENOX1,16,2.650390625,-0.15433004597983518
CDH12,9,2.123046875,-0.15434800076976682
MKLN1,16,2.3046875,-0.15438697173790633
SPPL3,11,2.16796875,-0.1543964095355499
NIPA2,15,2.548828125,-0.1544199374139921
SYNPO,16,3.21484375,-0.15442156366662813
ARMC1,16,2.708984375,-0.15443166464456135
RETN,13,2.072265625,-0.15443215994926768
RAB28,16,2.751953125,-0.15451018082019288
BRD4,12,2.0390625,-0.1545270408417243
SERTAD4,16,3.869140625,-0.15454159525145444
LRFN4,16,2.640625,-0.15456629052479964
DCHS2,0,0.0,-0.15464693131534904
RAB27A,0,1.94677734375,-0.1546470560465282
OTUD3,15,1.9306640625,-0.15465269468722945
DNAJC2,16,2.5703125,-0.15465356896782187
GDAP1L1,15,2.662109375,-0.15472543988390308
B4GALT3,16,2.76953125,-0.15475619978242042
KIF3A,12,2.396484375,-0.15478254214779547
EIF4A2,16,1.7607421875,-0.15482287676076686
PRKRIP1,12,2.552734375,-0.15485080925939634
LMTK2,9,3.255859375,-0.1548850750598201
CNTNAP2,16,3.1015625,-0.1549550143103565
RWDD1,16,2.607421875,-0.15496852862990407
RAB9B,12,4.890625,-0.1550172595430645
SGSM2,11,2.59765625,-0.15502624570164994
MAFA,0,0.0,-0.15511271719551697
RRS1,12,2.146484375,-0.15514016051378943
ADAMTS3,0,0.0,-0.15515032749854196
SENP5,16,2.23046875,-0.1551711857726735
P4HA2,3,2.11328125,-0.15517610974749318
SLITRK5,16,3.826171875,-0.155205607245088
ATG13,9,2.1630859375,-0.15521870112657238
OBSL1,9,1.8515625,-0.15536094857716742
MMUT,13,2.265625,-0.15542173806119197
ABI2,16,2.30859375,-0.15546860552518793
RBFA,15,2.212890625,-0.15549502293443163
BTG3,16,3.193359375,-0.1555096438350219
UQCC2,5,1.7451171875,-0.15555800827437977
MTX3,16,2.095703125,-0.1555643932332517
TXNL1,12,2.212890625,-0.15558859653774754
LHX6,12,2.16796875,-0.15559608629368868
TRIT1,15,2.369140625,-0.15561781463285773
ZNF644,16,2.00390625,-0.1556875704639506
SAR1B,16,2.388671875,-0.1556876549187263
JUNB,16,5.16015625,-0.15569553119228763
BLZF1,16,2.3671875,-0.155778095891323
NELFA,16,2.517578125,-0.15582422585541286
MLIP,9,3.7451171875,-0.15585017330058593
DR1,15,3.63671875,-0.1558570214994585
WDTC1,15,2.40625,-0.15587300519348563
SLITRK1,7,2.87890625,-0.15587533685413832
FANK1,12,2.005859375,-0.15589586930178065
TMEM132A,8,2.521484375,-0.1558971865637408
ZBTB7A,8,2.181640625,-0.1559103304758669
PPP1R3F,12,2.34765625,-0.1559215112311798
VSTM2B,11,2.611328125,-0.15596576939852247
GPR4,3,3.69140625,-0.15599465833723983
ALG2,12,2.689453125,-0.15599936464452624
ZNF239,16,2.541015625,-0.15604290410247668
RAB24,12,2.3203125,-0.1561103813038577
SLX4IP,7,1.8017578125,-0.15611959144695417
RRAGA,11,2.26953125,-0.1561365491026919
CDC73,16,2.166015625,-0.1562097846947819
RAMP3,3,5.6484375,-0.15624213176740315
TUBA1B,10,1.7373046875,-0.15630788340913476
FAM81A,9,2.927734375,-0.15631838773115514
TENM2,16,3.62890625,-0.15634900146952635
C12orf4,16,2.080078125,-0.15635593299787812
SCN1A,3,2.927734375,-0.1563889144509748
ELP2,12,2.5,-0.15642555185455237
SPATA20,0,0.0,-0.15647334723570677
CHRNA10,13,2.3544921875,-0.15650289075002197
LRCH2,16,2.40234375,-0.15655370408597968
TMEM150C,16,3.193359375,-0.15656880291060812
KCNK9,12,3.748046875,-0.15665624113440332
NPAS2,13,2.51953125,-0.1566948280070624
STRIP2,16,4.14453125,-0.1567446976949277
NEURL4,15,2.56640625,-0.1567510744097677
PLPP1,12,2.447265625,-0.1567940567629899
FNBP1L,12,2.59375,-0.15684146150398104
SPON1,16,3.259765625,-0.1568911531410203
KLF6,9,2.513671875,-0.15690543573284302
BBS1,13,1.921875,-0.15694121705229347
CBX5,12,2.162109375,-0.1570378720524217
REC8,12,2.228515625,-0.1571265203127467
CCN5,0,0.0,-0.15717620776272884
HDDC2,12,2.970703125,-0.1571762938087015
LYRM9,12,2.416015625,-0.1572501189365682
CLINT1,16,2.453125,-0.15726831584053047
KLC2,16,2.71484375,-0.15736830816600028
ADGRG2,10,2.01171875,-0.15737969641932237
PDZRN3,7,2.87109375,-0.1573954869583746
AK4,15,4.1484375,-0.15745316836266227
CDIP1,12,1.9765625,-0.15745948907358986
BANP,15,3.1171875,-0.15747733865749683
XIAP,10,2.12890625,-0.1575448945691131
GRIK2,13,2.2216796875,-0.15756731600856913
MMP17,15,3.4296875,-0.15757859464886587
RND1,7,2.36328125,-0.15758220590736188
DIO2,6,2.25,-0.15759125321042117
WHRN,9,4.1015625,-0.15766991239746794
PIK3R2,16,2.66796875,-0.15767726828159037
ANXA6,10,2.396484375,-0.15780400844095463
SNIP1,13,1.857421875,-0.15785049540423868
RLIM,15,2.369140625,-0.15785250222930336
INTS6,16,2.3828125,-0.15785964836961888
RAD52,9,1.8740234375,-0.15787725889621523
TMEM240,16,2.41015625,-0.157954992499434
PREP,16,2.55859375,-0.15795706394736794
ACYP2,15,2.30078125,-0.15802385943984243
DDHD2,12,2.33984375,-0.1581308204649599
NGF,3,2.09765625,-0.15818195953590397
MTMR3,16,2.6875,-0.15818702343305333
CHST10,12,2.447265625,-0.15820180906166464
PID1,16,2.7890625,-0.15821011482208863
GNL2,15,2.34765625,-0.15821171277820345
CLOCK,16,2.19921875,-0.15822205173073933
WDR3,15,1.798828125,-0.15830099452584454
USP27X,12,2.369140625,-0.15831244993673702
TMEM127,15,2.017578125,-0.15833619858193523
KIAA1841,15,2.34375,-0.15843355776039447
PLPP6,16,4.375,-0.1584348440724546
WNT9B,10,2.8544921875,-0.15845305721603412
MTLN,12,2.333984375,-0.15846733807410263
ARMC6,12,2.416015625,-0.1584975788100583
FAF2,16,2.6015625,-0.15850313979420405
NDUFS1,15,2.19140625,-0.15854730608773526
TRIB2,10,2.236328125,-0.15855896947455814
TMA7,12,1.78515625,-0.158563009745933
TOR2A,16,3.087890625,-0.15861603193972362
HIF1AN,3,1.9619140625,-0.15862777030810163
NCOA1,16,2.572265625,-0.15864406285763577
SLC35F3,15,3.056640625,-0.15874821689819107
WIPF3,16,4.63671875,-0.15877907030531396
C2orf80,12,3.14453125,-0.15887387404855294
NEXMIF,12,2.751953125,-0.15894411586694845
INHBA,10,3.556640625,-0.1589462411533947
MRPL3,16,2.56640625,-0.1589523663040315
AP1G1,16,2.71875,-0.158995701907854
RNF157,15,2.416015625,-0.15902936916179194
VPS9D1,16,2.369140625,-0.15915785281303613
SLC25A52,15,2.548828125,-0.15915998326295822
PPFIBP1,12,2.19140625,-0.15916387090978001
RGS13,0,0.0,-0.15918955689293995
TRPC7,12,3.109375,-0.15929463639944078
ZNHIT3,16,2.697265625,-0.15930236532286177
LIMK2,10,2.265625,-0.15931579525814638
DDN,6,2.47265625,-0.1593699399306932
WSB2,15,1.9189453125,-0.1593819141878313
DHX33,16,4.13671875,-0.15941325662078126
NFE2L1,15,2.009765625,-0.1594319009460058
WDR33,15,2.412109375,-0.15944367868619544
PRKAR2A,12,2.841796875,-0.15947264588982263
OTUB2,16,4.0234375,-0.15948580650459576
FAM229A,4,1.7939453125,-0.15951647840383215
PNMA1,12,2.041015625,-0.15952069397095253
ACTR3,16,2.349609375,-0.1595225882884978
THSD7A,3,3.076171875,-0.15952441610532603
LRMDA,0,0.0,-0.15955858663921785
C3orf18,3,1.9794921875,-0.15963663792305527
HEYL,12,2.43359375,-0.1596631488636209
PRPF31,16,2.658203125,-0.15966787805202956
NPDC1,16,1.91015625,-0.15967916387127398
CMPK1,15,2.28515625,-0.1597186693140027
ZC3H15,15,2.453125,-0.1597338366459879
TKTL1,0,0.0,-0.1597565011488677
HPCAL1,11,4.08203125,-0.15984176553467677
SMIM12,16,2.224609375,-0.15985508808138496
AFG3L2,16,2.5,-0.15990947391650437
SLC25A32,3,1.9560546875,-0.15994936067286822
HSPA14,15,2.056640625,-0.15995259017482633
SRGAP3,15,2.765625,-0.1599703812120155
DGCR8,12,2.25390625,-0.1600205416908748
PITPNM3,11,2.951171875,-0.16012751262423858
NDP,10,2.501953125,-0.16021398434235282
LARP4B,16,2.21484375,-0.16023001797326603
TCERG1L,12,3.552734375,-0.1602409206007751
UBAP2L,11,2.43359375,-0.16036645976235792
ZAR1L,9,1.88232421875,-0.16039827948214247
ETNK2,12,2.1875,-0.16041450437162239
ZBTB49,10,1.78564453125,-0.16043804000111736
ARHGEF18,16,2.03515625,-0.16047056970444118
ACER3,3,1.96484375,-0.16055607923328466
LMTK3,16,2.955078125,-0.16055842736243064
AKAP12,10,4.21484375,-0.1607585690203818
PLA2G15,16,2.1875,-0.16081077322592666
SYVN1,15,2.486328125,-0.16082464332550633
ZNF771,16,2.15625,-0.1608306957195712
WDR17,13,2.333984375,-0.16084565080529767
MYORG,10,1.94384765625,-0.1608605800082999
FAM210B,10,4.515625,-0.16103652497696055
KIF17,12,2.009765625,-0.16108843889352387
ZRSR2,12,2.52734375,-0.16119684431671638
PIP4P2,15,2.466796875,-0.16123839550151872
FAM207A,12,2.171875,-0.16125406864566308
GRHL1,12,3.734375,-0.16125607621225851
TRAPPC11,16,2.484375,-0.1612560945455042
CDK13,16,2.353515625,-0.16132308228738798
LHFPL6,3,4.09765625,-0.16132929304696747
FBXL20,15,2.068359375,-0.16138155634498177
ATMIN,12,2.376953125,-0.16142318041835513
DTWD1,16,2.150390625,-0.16142897781595744
USF3,16,2.18359375,-0.16143306580706976
LANCL2,11,2.583984375,-0.16147448693369032
PAM,12,2.908203125,-0.16148718358803218
EIF5,12,1.8994140625,-0.16150163730044645
GLG1,1,1.97802734375,-0.16156255108229664
LYPD6,10,7.4375,-0.16157746362339287
RNF115,16,2.5078125,-0.1615970437668047
LYPLA2,16,3.15234375,-0.16159764925463346
COCH,9,3.66015625,-0.16166039353303444
ATP8B2,9,2.193359375,-0.1617133474734074
CRCP,15,2.37890625,-0.1617270874887483
ABI1,16,2.623046875,-0.1617291239675016
CDKL4,11,3.033203125,-0.16174630908887633
COX10,16,2.294921875,-0.16181190464806874
RPS19BP1,12,2.583984375,-0.16181603826759447
DCAF15,11,2.103515625,-0.16196767054155628
KIAA2026,16,2.05859375,-0.16197496671288936
CCDC25,12,2.263671875,-0.16197874680101929
CRB1,0,0.0,-0.16210888166812296
WIF1,10,1.96630859375,-0.1621997846949267
DDA1,15,2.19921875,-0.1622107519899673
HECTD4,15,2.150390625,-0.16223888084179564
MLF2,16,1.7666015625,-0.1622518160454646
KCTD6,15,3.68359375,-0.16225649902621475
GPC1,15,3.76171875,-0.16234349082698038
CPTP,10,2.513671875,-0.162372171519035
ZNF142,12,2.01171875,-0.16238902706621908
ATP1B2,3,1.958984375,-0.162422276643069
MTURN,3,2.740234375,-0.1624930400648897
ARL4A,11,2.623046875,-0.16249365672646215
GRAMD1B,16,3.017578125,-0.1625325096557821
NDUFB5,0,1.7880859375,-0.1625598764377537
ELOC,16,2.005859375,-0.16259035648240597
BEX4,12,4.1953125,-0.16266760111031084
RABGAP1L,15,3.017578125,-0.16268081997894918
UQCRC1,5,1.783203125,-0.16268446410253654
ARHGAP24,12,2.5390625,-0.16270122242172577
AREL1,13,3.2978515625,-0.16274387868526258
TRDC,10,1.7373046875,-0.16276607997064343
TAB3,4,1.8486328125,-0.16281120924180204
ARFIP2,15,2.58984375,-0.1628124573940428
SDHAF3,15,2.44921875,-0.16282061753601848
RNF34,16,2.484375,-0.16286519119669549
PRELID1,16,1.9677734375,-0.16288607818385314
IPO9,12,2.318359375,-0.16292301056376673
HOMEZ,3,1.8427734375,-0.16293682798591952
MBOAT7,12,2.521484375,-0.16296103493275815
SNAPC1,12,2.234375,-0.1630254130456371
CCSAP,16,3.556640625,-0.16303525575713454
RPL22L1,12,1.7939453125,-0.16304379090621993
ERICH3,12,2.42578125,-0.16305049981473793
TRAPPC3,16,2.337890625,-0.16312206255039827
ACOT4,11,1.8408203125,-0.163219247957951
EPB41L1,8,2.103515625,-0.1632344408003986
MPHOSPH8,10,2.107421875,-0.16325270074797252
KCNG2,15,5.578125,-0.163273134771985
BCL7A,7,2.3203125,-0.1633154635640034
ADGRF4,15,1.734375,-0.1633895696691032
DTX1,12,2.544921875,-0.16342877372096315
NMT1,16,2.625,-0.16347803721644005
GPR173,1,1.81103515625,-0.1635003774605272
WDR36,12,1.9482421875,-0.16361285808527773
CDK5,16,2.068359375,-0.16365099797864707
ATP2B1,16,1.970703125,-0.16369980237812326
ADRA2B,3,2.224609375,-0.16373758111230852
PSMC1,4,1.96484375,-0.16375565081054705
ZDHHC5,3,2.09765625,-0.1637682785342752
DDX25,16,2.416015625,-0.1638370522509564
DCAF12L2,4,1.75,-0.16386611764868386
ZSCAN2,1,1.76513671875,-0.16386693131834607
PTGFRN,9,2.591796875,-0.16395988374324727
OSBPL2,10,2.353515625,-0.16397911913299953
CARMIL3,12,2.544921875,-0.164030259676181
CCSER2,10,2.2109375,-0.16419094135612008
FADS3,15,2.3671875,-0.16420018001222167
VSTM5,13,2.201171875,-0.1642003119497386
MYO9A,16,2.486328125,-0.1642701304908348
ADAM23,16,2.693359375,-0.1642741651633356
TOX2,12,3.041015625,-0.16438247731290279
ELOVL2,14,1.93359375,-0.16444214583433947
VAT1L,12,4.375,-0.16444238761240107
CSTF2,12,2.419921875,-0.16445285323636566
MMP15,10,3.5703125,-0.16445850776643334
TEKT5,12,3.642578125,-0.16448007875781492
SYNPR,13,3.5859375,-0.16449095053441765
LAMB1,15,3.646484375,-0.16452272692084727
LRFN3,15,2.171875,-0.16457087408090978
LSM1,15,2.484375,-0.16457188296061326
SLC9A6,12,2.59765625,-0.16461217063351552
CIB2,12,3.14453125,-0.16466470882689704
SLC1A4,12,2.294921875,-0.16471694668245956
ADRA1B,3,4.5546875,-0.16473271581720642
LANCL1,16,2.193359375,-0.16477605097326015
PCMT1,15,2.119140625,-0.1648252125821128
C8orf89,0,0.0,-0.16483376007524322
RRP1,12,1.939453125,-0.16486779327120346
MAP11,16,3.072265625,-0.1648760889345269
LPCAT4,7,2.619140625,-0.16489348409909257
TECPR1,15,2.646484375,-0.16493637182003096
PPP1R1A,16,2.23828125,-0.16494973026795925
VPS41,15,2.205078125,-0.1650098889853545
TMEM263,16,2.611328125,-0.16501807700629345
PTPRZ1,10,1.98095703125,-0.1650375543176856
NSUN6,10,1.87255859375,-0.16506557917250603
SOD1,12,1.8046875,-0.16506769400802887
SLC35E2B,3,2.53515625,-0.16507189359980093
NUP54,12,1.87109375,-0.1650746910400651
SUN1,9,2.5380859375,-0.16517555680107024
RB1CC1,16,2.28125,-0.16518631899841194
PPP1R9A,13,2.318359375,-0.1652012532488363
NAE1,16,2.62890625,-0.1652703262498653
ABRAXAS2,15,2.0625,-0.16528754135724727
ARMT1,15,2.513671875,-0.16529278057575694
TARS1,12,2.53125,-0.16537500620919152
ZNF205,10,1.90087890625,-0.16543474568477703
DTNBP1,16,2.5703125,-0.16548839206537172
OPRL1,12,3.615234375,-0.16551133008544103
TOMM40L,15,2.318359375,-0.16552366304431518
RAPGEFL1,16,3.39453125,-0.16552457242461216
GIT1,16,1.9248046875,-0.16558655177147155
FNDC4,16,2.513671875,-0.16561503525816954
SARS1,15,2.01171875,-0.1656542211073668
MCF2L,16,2.3046875,-0.16569801521987565
MRNIP,12,2.349609375,-0.1657999379181831
RNF126,16,2.314453125,-0.1658014389560444
VSTM2A,12,2.8515625,-0.1658095970653332
FAM219A,16,2.30078125,-0.16582834066577143
SCYL2,3,1.9560546875,-0.16586272833580096
PNMA2,15,2.5390625,-0.16590204955825255
FLRT3,15,3.443359375,-0.165906070812141
TBL1Y,12,2.111328125,-0.1659291631611648
PDE10A,13,4.64453125,-0.16597046574718233
ZMYM3,16,3.091796875,-0.1660103209335187
DHX57,16,2.58984375,-0.16601758275370773
VCPIP1,15,2.447265625,-0.16608024947574698
POMK,15,2.982421875,-0.16610097316073397
GRK5,3,2.12890625,-0.16613069062149535
RHOT2,16,2.33984375,-0.16625599543296055
FBXL6,15,2.314453125,-0.16625837148131342
TUSC3,12,2.552734375,-0.1664552196876954
MAP2K1,13,2.203125,-0.16658726643460717
ICA1L,12,2.68359375,-0.16664105702754087
ATP6V0E2,15,1.8740234375,-0.16667478412340142
PHACTR3,15,2.150390625,-0.166683555069533
DLD,16,2.490234375,-0.16671899630315654
MEST,13,2.6533203125,-0.16674287092315024
NANOS3,0,1.818359375,-0.16681083331783886
EGR2,13,1.876953125,-0.1668502521074456
GJC1,3,3.43359375,-0.1668980542095155
TAF4B,3,1.8623046875,-0.16692399186074466
CHAC1,12,2.435546875,-0.16696417165130584
AP4S1,12,2.4296875,-0.16699968095647771
CSTF1,15,2.369140625,-0.1671439228835632
ZNF804A,3,3.912109375,-0.167194171116645
ALKBH1,3,1.9130859375,-0.16720053937720777
VDAC3,0,2.005859375,-0.1672033908464099
BAG5,16,3.458984375,-0.16726457683372906
NPY1R,7,2.736328125,-0.167270273549531
WFDC3,13,1.8115234375,-0.16727036583663743
MARK2,13,2.470703125,-0.16730073049996913
AGPAT1,15,2.234375,-0.16731597485556854
OR4D1,7,1.76953125,-0.1673170065778517
ZNF385C,3,2.376953125,-0.16735953729670983
SOCS7,15,2.197265625,-0.16742543927007353
PCMTD1,16,2.8828125,-0.16743433085281115
PCDH20,15,6.40234375,-0.16743808369394036
OSBPL8,13,3.3359375,-0.16744803282376067
NRDE2,11,2.052734375,-0.16750024558953502
HRH1,12,3.109375,-0.16750724945638962
ZNF827,15,2.33984375,-0.16754462548653248
SCO2,15,2.88671875,-0.1675808776434763
RAB39A,0,0.0,-0.16762386917583907
FBH1,9,2.333984375,-0.16779231526187524
SPIRE1,9,2.1611328125,-0.1678475370041432
TNIK,16,2.486328125,-0.16787894526702962
DDB2,9,2.0576171875,-0.16789146191656237
CLPTM1L,16,2.279296875,-0.16790372361735784
CSTF2T,16,2.818359375,-0.167925313302289
PTCHD1,3,1.8603515625,-0.16798215300066463
RPS6KA2,12,3.244140625,-0.16801841138049395
