Gene,Annotation,Median_GSS,PCC
UBE2Q1,15,2.494140625,0.41473767919689963
POMP,12,1.8798828125,0.4146976672845094
ANAPC7,8,1.98388671875,0.41469182178265734
TRO,12,2.970703125,0.41468638325955687
HNRNPA3,12,1.884765625,0.4146834864073202
ZNF106,15,2.0390625,0.4146520576117134
CAMTA1,15,2.046875,0.4143376959554352
MIGA2,15,2.328125,0.4141218104052618
FARSB,16,2.87109375,0.4140263941798261
ORC6,12,2.369140625,0.4138464652409371
CCT2,15,2.05859375,0.4136350203192524
CCNT2,16,2.328125,0.4135719840731339
TMEM9B,15,2.09765625,0.41351316163802226
PRKACB,12,1.8818359375,0.4134219016396309
GAL3ST3,16,2.2734375,0.4133346832253667
PEX7,16,2.484375,0.4132739671986662
RBBP6,12,2.453125,0.4132177898637309
KAT7,16,2.71875,0.4130365293040236
NDUFA12,0,1.7958984375,0.4129280304488842
TMEM230,16,2.619140625,0.4129046470027906
SEMA7A,16,2.978515625,0.4128764990187261
SMARCD3,12,2.333984375,0.41259216103558755
TXN,10,1.958984375,0.41258863434543913
PRKAG1,16,2.541015625,0.41248621469764984
SH3BGRL3,16,1.8798828125,0.4124653406092519
AAMP,12,2.046875,0.4124102042987081
FNDC10,15,2.212890625,0.4123628124618251
GTF3C3,16,2.28515625,0.4123577833994877
ZFYVE9,9,2.109375,0.4122125832320321
NGRN,12,2.419921875,0.4121650514192708
NDUFAF1,15,2.6875,0.41213050786563044
DDX47,12,2.513671875,0.41202812557453766
CASKIN1,16,2.234375,0.41186492910209405
TXNRD2,15,3.037109375,0.4117352371867369
RTN4,9,1.7802734375,0.41162190461729425
ATP8A1,12,2.16796875,0.41156493892446994
MCAT,16,2.357421875,0.41140278362487526
U2AF2,13,2.2646484375,0.4110624207615902
MED13,9,2.240234375,0.41087303128830405
DEK,13,2.3837890625,0.41082063973453226
GRM2,9,5.369140625,0.4108067847446171
DNAJC13,16,3.412109375,0.41072736901917495
TAX1BP1,16,2.095703125,0.4106526423772831
IFT172,14,2.08984375,0.4106135775907834
TBC1D17,16,2.50390625,0.41056744543792617
PRRC2A,11,1.9619140625,0.4105623794578198
LRRC47,16,2.59765625,0.41047188648361654
NDUFS6,0,1.783203125,0.4104666659242079
SLC25A19,16,2.22265625,0.4104218977602655
AUP1,15,2.333984375,0.4103140925218055
MAP1B,10,1.77294921875,0.4102825442204302
SH3BP5,16,5.06640625,0.4102365649482729
EIF2D,16,2.33984375,0.41009258116974173
NIFK,15,2.6328125,0.4100258988696636
UBLCP1,15,2.486328125,0.4100183579620647
POLR1G,16,2.181640625,0.40984327772714474
EXTL2,16,2.45703125,0.40972441998023656
SNRPD3,12,2.25,0.4095783046701323
MBD1,16,2.62890625,0.40957082419502766
TAFA2,9,3.509765625,0.4095628146635581
PTCD3,13,2.091796875,0.40953078937949133
GAD1,13,2.634765625,0.4095052409410433
ATP2C1,16,2.650390625,0.40947231341207374
ENOPH1,15,2.923828125,0.4094554969532366
ARHGAP39,16,4.6171875,0.4094355531610112
RBM26,16,2.052734375,0.40925740398690336
KCNAB3,9,3.9296875,0.40920485006551643
THRA,11,1.7802734375,0.4089946884374313
SMIM14,16,2.08984375,0.4089845383606828
ARHGEF11,16,2.837890625,0.40889934669635636
ESRRA,16,3.060546875,0.4088969058465289
CUL2,16,2.56640625,0.4087742057466683
CC2D1A,12,2.443359375,0.408767242883546
SV2A,10,1.857421875,0.4086911860337091
ELOF1,0,2.263671875,0.4086727508437276
COX18,16,2.978515625,0.4086199720993184
ZNF414,16,2.330078125,0.4083167694525157
SSNA1,16,2.3671875,0.4082938537700349
PLCH2,16,3.54296875,0.4082617148089411
CNOT3,16,2.396484375,0.40798613513973375
CTBP1,9,1.8515625,0.4078432527053124
PITHD1,12,2.556640625,0.40776676723272226
C1GALT1C1,16,3.251953125,0.4077397424665314
TMEM237,16,2.22265625,0.40765145587234275
CASTOR2,9,2.1142578125,0.40749272757225785
HKDC1,9,2.484375,0.4074490120854587
FBXO9,10,2.44140625,0.4073560331932694
ATOX1,0,1.845703125,0.4073212554327791
DPH6,16,2.396484375,0.4072834217080969
ACP2,15,2.736328125,0.4070929441713622
MRPS27,11,2.029296875,0.40704667076302403
PCMTD1,16,2.8828125,0.40697807995599933
PRRC2B,15,1.953125,0.40690421664416293
ABL2,16,3.15234375,0.40673045398504637
NPTX2,16,3.875,0.4066645492428208
EIF2B2,16,2.63671875,0.406662622893953
ZDHHC14,16,3.1015625,0.4064374540446877
CCAR1,16,2.212890625,0.40629064606087306
ATXN3L,15,2.0703125,0.4062338290759446
NEUROD1,15,3.361328125,0.40623024641200584
AIMP1,16,2.310546875,0.40620992867407596
NDUFA4,15,1.7373046875,0.4061407763041573
EVI5L,16,2.333984375,0.4060778057716683
CHKB,16,2.08984375,0.406017639786418
CYLD,12,2.619140625,0.40586739605883587
CCDC177,16,2.671875,0.40585562411162973
ELAVL1,16,2.369140625,0.40579737566109997
GRM7,15,2.8828125,0.40576630196956526
AMFR,16,2.15234375,0.40574599742108314
SPCS1,12,1.98828125,0.40556790467313986
NXPH3,8,4.841796875,0.4055673082184905
IMPDH2,12,2.484375,0.40554697339824314
SLC25A5,16,1.826171875,0.40548253414752533
DDX39B,12,2.19140625,0.4054694806214113
MARCKS,13,1.884765625,0.4054359105591493
ARMC2,9,2.0263671875,0.40530727150544077
NCSTN,16,2.23046875,0.4051907747302619
RYBP,16,2.337890625,0.40516842475847575
GABRA5,16,5.265625,0.40512052324211595
KATNAL1,12,2.357421875,0.40506717085384303
HMGB1,2,1.9501953125,0.4050089803368835
RTCB,12,2.32421875,0.4049481634134693
CHD8,12,2.181640625,0.40490141879745734
PSMA7,12,1.958984375,0.4049008019324657
KLF5,5,2.029296875,0.40475975857494845
RTRAF,16,2.166015625,0.4047592689001782
LRRC41,16,2.373046875,0.4047173547747523
PRPF4B,16,2.349609375,0.40458010069559397
ARMCX4,16,2.4765625,0.4044764484407267
NEDD4,12,1.90234375,0.40444768992113056
CENPV,16,3.369140625,0.40442376501389293
MAZ,12,2.08984375,0.4044142680744893
OPHN1,16,2.171875,0.40435088850659606
APBA1,10,2.4326171875,0.40433682409945704
CHST12,16,2.671875,0.4040354248358618
SNRNP25,12,2.369140625,0.4037029307925112
UBE2L5,12,1.9189453125,0.4036717572207154
CBX5,12,2.162109375,0.40363025540314185
RBM42,16,2.33984375,0.4035892822865469
ACOT7,15,1.837890625,0.4035806285034906
RAB28,16,2.751953125,0.40352508979801227
ARMCX5,16,2.275390625,0.4034765639983075
NISCH,12,1.8076171875,0.40346129205020786
CXorf56,16,2.548828125,0.40335191703870715
RPP14,12,2.369140625,0.40324367984170745
OPA3,15,1.98828125,0.4032371911867168
MSH3,13,2.1826171875,0.4031938613910354
COMMD3-BMI1,16,2.810546875,0.40318585724479417
CISD3,15,2.875,0.40293145371695205
SLC17A5,11,2.2734375,0.4028647525894514
MATN2,16,6.5625,0.4028103700136959
DNAJC10,12,2.318359375,0.40274759587579456
NDUFS7,16,1.8544921875,0.4027268094385817
CRHR1,9,3.4638671875,0.40271057784084263
STK11,9,2.0,0.4026931757711722
COPB2,12,2.333984375,0.4026756197662642
FAHD2A,12,2.193359375,0.4024761530351367
YTHDC2,16,1.970703125,0.4024025363783211
DUS3L,16,2.72265625,0.4022850244530628
MICOS10,0,1.7880859375,0.4021799109853737
FH,16,2.234375,0.4021034319839931
NAP1L5,12,1.939453125,0.40205492892296146
ALCAM,12,2.796875,0.40196320560907833
KCTD10,16,2.134765625,0.401958912768082
RNASEH2C,12,2.396484375,0.4018841010144849
MGAT2,15,2.33984375,0.40165396565338146
TIMM9,16,2.486328125,0.40164810996979555
TRAPPC5,12,2.373046875,0.40163827429709875
NT5DC3,15,3.244140625,0.4015295154580149
RAB40C,13,2.40625,0.4013787376075742
KAT8,16,3.244140625,0.40137830393122703
DDA1,15,2.19921875,0.40110381646220694
SLC35B1,16,2.470703125,0.40094471275997173
NAA10,16,2.958984375,0.40084402316964096
KDM5C,16,2.19140625,0.40082338592900874
JTB,16,2.5078125,0.4007549690349678
SLC7A1,5,1.8486328125,0.40073132980510173
DOK4,16,3.705078125,0.40066014339471595
ARHGEF18,16,2.03515625,0.40058356969103215
SLC30A9,15,2.052734375,0.40055770314471
COG2,15,2.083984375,0.40051670072057405
APTX,15,2.228515625,0.4004276044209819
MTX2,15,2.615234375,0.4004077299039629
LYPLA1,3,2.05078125,0.4003231944346991
TMEM184C,16,2.498046875,0.39993640100465533
TRAPPC13,15,2.208984375,0.3998800771052837
TBC1D22A,15,2.15625,0.3998746425552913
TMEM200A,16,4.44140625,0.3998317735664966
NDUFS2,5,1.8427734375,0.3996517926316031
RPS6KB1,15,2.259765625,0.399629359731772
MRPS10,16,2.6328125,0.3996137535394018
PITRM1,16,2.0625,0.3995573971442827
CRLF2,16,2.3203125,0.3995354345408395
KIAA0319L,16,2.53515625,0.39952480345781033
CNPY3,16,2.458984375,0.39952123962515534
SERTAD1,8,2.015625,0.39947045282999033
KRBA1,16,2.203125,0.39942449881940345
PLEKHA3,16,3.13671875,0.3990573364253093
EDC3,15,2.3203125,0.3990540386382276
MTF2,15,2.052734375,0.3989309927841619
FAM174A,15,2.357421875,0.39892491375919953
SHFL,12,3.14453125,0.39878421028523264
SACS,15,2.8828125,0.39873604431050097
PARG,16,2.802734375,0.39851896542466736
MAEA,16,2.517578125,0.39849932508793084
RBM39,16,2.125,0.3984499137907432
EIF3B,13,2.1298828125,0.39839088322718125
ELFN2,16,3.556640625,0.39822562707762016
UBQLN1,16,2.00390625,0.3981052582601247
EML4,16,1.9619140625,0.3980719951877142
FTO,12,2.40234375,0.39807079741464146
ATP5F1B,3,1.734375,0.39802471423706937
EGLN2,16,2.294921875,0.3979462498989103
HRK,1,3.306640625,0.3978653182715995
CMPK2,8,2.1376953125,0.39778749732860313
MAPK1IP1L,13,2.404296875,0.3977651346503057
POLR2M,12,2.08984375,0.39752341736725927
CDKL2,16,2.333984375,0.3974549357129455
FRS2,16,2.330078125,0.397282933119478
ARAP2,9,2.3251953125,0.3972394216568781
NIP7,16,2.759765625,0.3972251707840117
TCEAL8,12,2.486328125,0.39718649243577164
GNG10,16,3.017578125,0.3971276822530646
MYO5B,15,7.03515625,0.3971242438367652
ZDHHC13,15,2.00390625,0.3971152101409262
KLF13,8,2.072265625,0.3971146996480532
SNX17,12,2.275390625,0.39705496967077164
GUCY1A1,13,4.916015625,0.3967552902111912
ERLEC1,12,2.3671875,0.3967348171869953
BIRC6,15,2.19921875,0.3966518976561516
MAMLD1,11,2.2890625,0.396614737248089
BHLHE40,16,3.841796875,0.3965823269931156
TSFM,16,2.177734375,0.39653586334587276
FECH,16,2.388671875,0.3964927412682606
COMMD2,16,3.3515625,0.39630532389544815
ZHX1,16,3.048828125,0.39629782250635115
SMG8,16,2.083984375,0.3962647606475278
MAN1C1,7,2.392578125,0.3962399700665921
IQSEC1,5,2.119140625,0.39621784214779043
NR1D2,9,2.3359375,0.39611140437558906
MANBAL,15,2.36328125,0.3960884368013622
UBA2,12,2.541015625,0.39589809073578464
NDUFC1,0,1.771484375,0.39574623635514533
MED8,16,2.77734375,0.3954431422512476
ATP5F1C,16,1.7587890625,0.39540916245461016
EIF3L,16,2.25390625,0.39539806253029436
RNF40,16,2.26953125,0.3952531045961358
CCM2,15,2.443359375,0.3952277408347015
PHAX,16,2.658203125,0.39510011428198216
RAB5C,16,2.0625,0.39497989444306597
MAN2C1,16,2.541015625,0.39492448770074706
NDUFAB1,0,1.8681640625,0.39492253103625674
USP34,16,2.416015625,0.3948837171678169
WDR44,16,2.89453125,0.3948458657980353
SNX12,16,2.919921875,0.39472073554971526
PSMD5,12,2.705078125,0.39459065871349475
CMIP,12,2.875,0.3943715560042297
GBF1,15,2.412109375,0.39434149579372674
BCL2L13,16,2.7890625,0.39430079206415114
ACAT1,16,2.298828125,0.39429814813988
PIKFYVE,16,2.021484375,0.3942521253918345
ARFRP1,15,2.541015625,0.3942330126851837
CDK11B,16,2.265625,0.39420685647283155
EIF3M,12,2.25390625,0.39410680356661754
KIAA1191,16,2.18359375,0.3940609051853631
MIF,11,1.7392578125,0.3939722902437416
GPD1,16,3.4375,0.39385374247236765
NDUFA1,0,1.8125,0.39381238694092874
NTN5,7,2.421875,0.39379541568787
SCRN3,15,2.6796875,0.39370537952521034
TOLLIP,15,2.28125,0.3936424978662439
LAMTOR1,12,1.98828125,0.39364040831217234
EXOSC7,16,2.34765625,0.39360158200273165
DDOST,16,2.443359375,0.3935029877497959
ADCK1,16,2.740234375,0.393479030688387
TNIP1,15,2.3671875,0.3934757345539432
SYVN1,15,2.486328125,0.3934322619517908
C9orf40,10,2.3681640625,0.39341338450149876
SHPRH,16,2.41015625,0.3933776987340973
NEU2,7,1.91015625,0.39333732504729474
C19orf53,15,1.8818359375,0.39326195253646307
RGS19,16,3.546875,0.39320182073756926
HCFC1R1,12,1.8408203125,0.3931851365786532
SNX14,16,2.619140625,0.3931645665323603
COX10,16,2.294921875,0.39305719312753173
ELAVL3,2,1.95751953125,0.3930353242492591
SEC24B,12,2.1015625,0.3929988627930896
DYRK1A,15,2.439453125,0.3929795597912963
CCNT1,16,1.8486328125,0.39290732312042226
SCG3,8,1.865234375,0.39286082456509985
PFDN6,12,2.171875,0.39281724074793856
UCHL3,16,2.943359375,0.3927279458052181
LAS1L,16,2.84375,0.39266791207646023
FBXO22,12,2.32421875,0.3925960953537446
HINT2,12,2.30859375,0.3925146848609774
CBX4,10,2.419921875,0.39239780123633133
THYN1,16,3.21484375,0.3922711681901502
NDUFB2,15,1.7802734375,0.3921160290208707
SH3BGRL,16,3.12109375,0.3919117908096184
LYNX1,3,2.484375,0.39190746067201376
ST13,10,1.99853515625,0.39187683990092964
DGCR8,12,2.25390625,0.39180936075813555
SNAPC5,16,2.12890625,0.39179179588998203
PANK4,16,2.017578125,0.3917410099826273
PIGQ,15,2.484375,0.3916935975350065
MTX1,16,3.021484375,0.39139364207282784
CIAO1,15,2.4765625,0.3913857851285223
SLC35F3,15,3.056640625,0.3913798030660023
RBM6,16,2.21484375,0.3913343100379871
EML5,12,2.203125,0.39129361816205055
NDUFV3,10,1.7744140625,0.39123860931967186
WDR11,16,2.400390625,0.39118759807281167
ZNF354C,15,1.982421875,0.3910485337430061
LRRC40,13,2.0712890625,0.39103745913112015
DNAJC15,15,2.30078125,0.39100834451905275
MZT2B,16,2.5625,0.39096456764603055
PGR,5,2.05078125,0.39091107489313015
CLK2,9,2.0732421875,0.39080613605526093
DGCR6,15,2.119140625,0.39060541974581225
GNB1,9,1.7666015625,0.39058698188296964
GTF2E1,16,1.884765625,0.39056184278260136
F8A1,15,2.662109375,0.390373747159068
DOK5,8,2.517578125,0.39034323100244694
GCN1,16,2.658203125,0.39031297382365426
VPS37D,16,2.740234375,0.3902949122424796
TRIAP1,15,2.623046875,0.39012235689830166
RPN1,15,2.15234375,0.3900964341589685
ORAI2,15,4.04296875,0.39004931253760966
S100A10,9,2.783203125,0.39001530543221774
RP9,12,2.580078125,0.3899747943833656
UNC5D,13,3.1435546875,0.38990385650707776
TRA2B,16,2.337890625,0.3898943157377575
MSL2,16,2.119140625,0.3898581682149498
MRPS18C,12,2.443359375,0.38981174727716894
GSR,13,2.1953125,0.3897629079788596
STX8,16,2.736328125,0.3897608758270803
PYGO2,16,2.0,0.38957487383320577
NCBP1,16,2.982421875,0.38952910939979896
HIPK1,15,2.052734375,0.38951085604461105
GTF3C2,16,2.521484375,0.3894494616644318
CSNK1G1,13,2.0546875,0.38944641496048116
ALG2,12,2.689453125,0.3893581037792842
PGP,15,2.080078125,0.38931067426561183
NUP153,16,2.78515625,0.3892741210910534
YEATS4,8,2.2255859375,0.3890497049259176
TBCA,0,2.03515625,0.3890370753021069
PBX2,10,2.2900390625,0.3889151380213732
RRAS2,16,3.064453125,0.3888951489160444
STK16,16,2.5078125,0.3888672212632283
UBN1,16,2.470703125,0.38882997420006726
VEGFB,0,2.068359375,0.3887829849007239
NIT1,16,2.67578125,0.38868743450574395
MTDH,16,2.275390625,0.3886792887886296
TSN,13,2.080078125,0.3886719329700401
GSPT2,16,3.048828125,0.38865207227287224
TPD52L2,16,2.416015625,0.38862860209331834
MPND,15,2.123046875,0.3886208075219197
TM9SF3,16,1.970703125,0.3885741070367186
XPR1,12,2.548828125,0.38854261588550215
MRPL46,12,2.59765625,0.3884705287084066
ARHGEF2,16,2.927734375,0.38842196414709745
TSG101,16,2.25,0.3884082543984635
PHF6,16,2.6328125,0.3884072314602934
FBXW4,15,2.134765625,0.3881053157868524
CSNK1G2,15,2.068359375,0.3880260314257688
MRPS35,15,2.181640625,0.3879249573463792
COQ5,16,2.619140625,0.3878436699581967
CBR4,15,2.671875,0.3877456707556662
GSTO1,12,3.095703125,0.3875195173231535
USPL1,16,1.9912109375,0.3874461449729062
MON1A,16,2.255859375,0.3873850133544752
AKT1,12,2.119140625,0.38727869918862917
THOC3,16,2.765625,0.3872568374039035
SKIV2L,16,2.587890625,0.38722987795195085
IFT46,12,2.486328125,0.38720946560302705
BCL2L2,10,2.203125,0.3872064407262938
CYB561D2,16,2.353515625,0.3870993272929802
CELF4,1,1.8349609375,0.38702868756001485
PAIP1,16,2.0234375,0.38701541547042473
MRPL51,15,2.150390625,0.38700794815076506
GRIA1,16,2.333984375,0.38693587984541084
SUGP2,15,2.21484375,0.38650475976149146
USP47,12,2.212890625,0.3864057526131221
TTC13,15,2.658203125,0.386377171821302
PELP1,16,2.240234375,0.386344067773985
KDM4B,16,4.046875,0.38633187876228187
SUCLG1,12,2.080078125,0.38625676616501925
HDDC3,8,2.0390625,0.38615216425353854
ABRACL,16,6.98828125,0.3861249489514515
MRPL48,16,2.00390625,0.38605228309941375
TNRC6B,16,2.45703125,0.3860447090552286
HDAC11,12,2.15625,0.38600152735232507
TBC1D9B,12,2.134765625,0.3859684108506907
PUF60,12,2.005859375,0.385953398262725
MED22,12,2.22265625,0.3858326214562051
SART3,15,2.701171875,0.38548187877362133
LYRM7,8,1.8515625,0.3854703331063738
NUP62,16,2.66796875,0.3854380696210127
PCDHB16,16,2.310546875,0.38543295151568163
NUDT11,12,3.365234375,0.38543165541430696
MRPS21,16,2.056640625,0.38534742623693463
POLR2A,16,2.5078125,0.38519955184981963
THEM6,16,2.671875,0.3851841836074228
MRPS11,12,2.4296875,0.3851281056774635
TMEM135,15,2.625,0.385103861662303
SLC37A4,16,2.541015625,0.3850640121981441
RPP21,16,2.517578125,0.38504399852716514
NDUFB5,0,1.7880859375,0.3849223923219556
SEZ6L2,2,1.83056640625,0.3848585044258976
CHCHD10,5,1.7607421875,0.3848064309764919
MAU2,13,2.109375,0.3847846265074309
PCNA,16,2.646484375,0.3847667165468353
ACOX1,12,2.015625,0.3846809481268325
TRAPPC4,0,2.21875,0.3845683542651854
ANXA11,15,4.08203125,0.384559681325899
NPPC,9,1.9462890625,0.38451838282353334
AKR1B1,12,2.48046875,0.3843465769157747
LAMC2,9,2.9609375,0.38419073478306687
ANKRA2,12,2.607421875,0.38410215347084864
GCC2,16,2.353515625,0.3840979793094241
SFR1,12,2.265625,0.38405116111208
FBXO42,13,1.86572265625,0.38404638209482606
RNF8,16,2.513671875,0.3839418354734798
EEF1G,0,1.8154296875,0.383921197235399
UBA5,12,2.37890625,0.3838042958926998
GPR137C,16,2.212890625,0.383800526977845
TMED8,16,2.66796875,0.38370536993504106
ZNHIT1,12,2.16796875,0.3836235828902881
LUC7L,12,2.3046875,0.3835696192858616
NELFB,12,2.11328125,0.383458856091062
VIPAS39,16,2.369140625,0.3833819524218405
HDAC6,10,2.28515625,0.3832978111514306
RPAP3,12,2.43359375,0.38324364518071496
AP3B1,15,2.328125,0.3831955987364411
UPP2,16,2.640625,0.3831691470933985
YWHAE,16,1.7373046875,0.38307619111691543
AURKAIP1,12,2.02734375,0.3830749722966573
MAFG,16,2.419921875,0.38287183276955156
MRPL50,16,2.84375,0.38268396873715194
XRN1,16,2.615234375,0.38265486700859047
RCOR2,9,1.95166015625,0.3826198704329606
NDUFB4,0,1.783203125,0.3825972145238003
AMZ2,16,2.7890625,0.382411242999002
DAND5,9,1.97216796875,0.382168631589411
VPS13C,15,2.14453125,0.38211899935061283
CHRAC1,16,2.40234375,0.3818916394355061
DLC1,3,2.484375,0.38180033142630676
ZBTB34,9,2.2451171875,0.38170170001158443
PRR16,9,2.66015625,0.3816634957512064
ZFAND2B,16,3.7421875,0.3816631186932611
SLC11A2,15,2.212890625,0.38154733456419476
ANAPC16,15,2.34765625,0.38151013424661673
ERF,7,2.275390625,0.3813919175645403
ASB1,12,2.80078125,0.3813643898841826
ADGRA1,3,3.15625,0.3813302251602942
KCMF1,12,2.38671875,0.3813231892722156
EID2B,15,2.3671875,0.38108043006903053
VPS39,12,2.751953125,0.3809895717166623
CABLES2,15,2.978515625,0.3809227408327497
SLC18B1,1,2.162109375,0.38091728904799854
ATP5ME,5,1.734375,0.3808840886151412
PRCC,16,2.435546875,0.3808775394099875
ARHGEF12,15,2.021484375,0.38081803188726976
HNRNPA2B1,12,1.7939453125,0.3807356984154149
ZBTB47,9,2.0810546875,0.3805151919359667
TARBP2,16,2.89453125,0.3804049740498331
NIN,15,2.85546875,0.3802341793176618
SMCR8,16,2.50390625,0.38008558440294066
YDJC,16,2.357421875,0.37996715063806347
DHX9,15,2.193359375,0.3796134540236773
CTSB,8,1.748046875,0.37958650750481343
MRPS2,16,2.517578125,0.3791651270615805
BCL11B,16,5.0078125,0.37914667473579666
TRANK1,13,2.6171875,0.3791435341504093
WDR75,16,2.37890625,0.3790904647505015
EXOSC1,16,2.927734375,0.37908567391881376
CCT4,12,2.095703125,0.37879248527472276
ATP5F1A,5,1.7421875,0.37876957670097355
NAT9,15,2.1171875,0.3787030531645057
MRPL27,16,2.30078125,0.37868994369655284
FAM91A1,15,2.36328125,0.37843137304491475
SRSF7,16,2.576171875,0.37837984237200906
PBX4,12,3.197265625,0.3781981621499449
COG4,15,2.72265625,0.37814538887518023
JADE1,9,2.283203125,0.37798979541332206
NAP1L3,12,2.4765625,0.3779460918750234
MRPL44,15,2.513671875,0.37792965620070523
DNAJC8,16,2.193359375,0.3776496921259943
BLZF1,16,2.3671875,0.3775974073173834
PRPF40B,15,2.5,0.37751618397312864
MRPS28,16,2.810546875,0.37750225425648676
SETD5,16,2.212890625,0.3775016528567626
PDP1,3,3.201171875,0.3774776351248746
CCDC59,16,2.369140625,0.3774352865999747
CCDC43,16,3.33984375,0.37734588665553187
TRMT12,15,2.466796875,0.3772696515498898
GNB2,13,1.763671875,0.37723528304908077
TRIM27,12,2.3046875,0.3772232435547595
COX17,0,1.8349609375,0.37700325015630143
UQCC2,5,1.7451171875,0.3769065500904072
HYPK,16,2.359375,0.37676677510452156
DTWD1,16,2.150390625,0.3766801158721119
KIAA0100,16,2.146484375,0.37657076386270544
ADAM15,16,2.19140625,0.3763513418836682
MSANTD3,15,2.0859375,0.37629730165307207
TMEM9,12,2.53125,0.3762483291957343
BCL9,16,3.076171875,0.37622882252998485
MEX3C,15,2.50390625,0.3761768918392892
MAIP1,12,2.349609375,0.376021354374323
INSIG2,15,2.837890625,0.3758830078486857
ST7,16,3.451171875,0.37570147648180224
PODXL2,12,2.07421875,0.3756947384591428
RAB27B,16,3.50390625,0.37567583208923944
NDUFA11,0,1.8125,0.3756124540815383
FKBP2,0,1.837890625,0.3756112503574091
ZGPAT,11,2.166015625,0.3755612065824744
ALG1,16,2.802734375,0.3754585081922811
NCLN,15,2.2890625,0.37540782694248115
TYW3,9,1.85986328125,0.3753454398384617
